	0
C19845	blue
K19125	blue
C00030	blue
C13425	blue
K23055	blue
C05381	blue
K03332	blue
K00867	blue
K20955	blue
C03394	blue
K10548	blue
K01925	blue
K00602	blue
K09627	blue
C04181	blue
K22804	blue
K02972	blue
K01039	blue
K22132	blue
C21767	blue
C04377	blue
G10008	blue
C00143	blue
C04039	blue
K14660	blue
K02598	blue
K05964	blue
K13643	blue
C02631	blue
K08657	blue
K02417	blue
C00244	blue
K10824	blue
C06329	blue
K01911	blue
K13063	blue
C00027	blue
K03458	blue
K02464	blue
C01107	blue
K19283	blue
K11195	blue
K03415	blue
C21486	blue
K16516	blue
K06168	blue
K02371	blue
K06154	blue
C00071	blue
K01775	blue
K04787	blue
K20862	blue
K02749	blue
K10622	blue
K03071	blue
K04019	blue
C06112	blue
K00783	blue
C11924	blue
K16213	blue
C11145	blue
K06609	blue
C00256	blue
C07756	blue
K07312	blue
K21062	blue
C01205	blue
K18758	blue
K23498	blue
K02574	blue
K08641	blue
C06441	blue
C05345	blue
K14571	blue
K01702	blue
K16170	blue
K00354	blue
K02670	blue
K19778	blue
K02243	blue
K21344	blue
C00877	blue
K03335	blue
K00520	blue
K10039	blue
K13565	blue
K15553	blue
K18844	blue
K14441	blue
K07190	blue
K09858	blue
K09017	blue
K18992	blue
K05927	blue
K00640	blue
K13918	blue
K08153	blue
K02454	blue
K16318	blue
K00014	blue
K03314	blue
K00244	blue
K01653	blue
K00655	blue
K02071	blue
K15633	blue
K21838	blue
K00028	blue
K01612	blue
C00641	blue
K11932	blue
K19429	blue
K13796	blue
K06147	blue
K00041	blue
K22904	blue
K07470	blue
K04488	blue
K20906	blue
K07223	blue
G00711	blue
K06950	blue
K01081	blue
K00823	blue
K03484	blue
K00700	blue
K01966	blue
K08303	blue
C18933	blue
C04425	blue
K05828	blue
K02848	blue
K03119	blue
K17760	blue
K23315	blue
K01664	blue
C16481	blue
K09898	blue
K14155	blue
C11062	blue
K05545	blue
K22303	blue
K07027	blue
C05756	blue
C04233	blue
K20966	blue
C00180	blue
C14818	blue
K05886	blue
C19799	blue
K03294	blue
C06727	blue
K03214	blue
C05819	blue
K18232	blue
C01879	blue
K16960	blue
K02992	blue
C04783	blue
K01739	blue
K12985	blue
K19232	blue
C04677	blue
K21889	blue
K00046	blue
K02856	blue
K18364	blue
K02756	blue
K19234	blue
K06953	blue
K21621	blue
K00675	blue
K00216	blue
C01528	blue
K01910	blue
K03804	blue
K13586	blue
K07729	blue
C06026	blue
K15791	blue
K11937	blue
C05662	blue
K18234	blue
K15268	blue
C03313	blue
C11417	blue
C04691	blue
C05951	blue
K15270	blue
K06179	blue
C00615	blue
K03165	blue
K21019	blue
C06023	blue
K06141	blue
K02300	blue
K05520	blue
C00110	blue
K04093	blue
K00339	blue
C06416	blue
K03712	blue
C00021	blue
K00088	blue
K17468	blue
K06192	blue
K16850	blue
K04487	blue
K17648	blue
K05298	blue
C21568	blue
K18995	blue
C01113	blue
K08087	blue
K09131	blue
K03621	blue
K03637	blue
K11903	blue
K12284	blue
K14717	blue
C00663	blue
K04518	blue
K08485	blue
K11065	blue
K03543	blue
C21016	blue
K11526	blue
K10710	blue
C05844	blue
K22168	blue
C00475	blue
K20276	blue
K18322	blue
C21334	blue
K03477	blue
K08298	blue
K06189	blue
K07700	blue
K00374	blue
C00992	blue
K13670	blue
K07268	blue
G10620	blue
K02768	blue
K00095	blue
K02836	blue
K14082	blue
K00428	blue
K03501	blue
K22252	blue
K07124	blue
K11895	blue
K20308	blue
K19235	blue
K00149	blue
K18123	blue
C00668	blue
K00370	blue
C02984	blue
C11926	blue
C00104	blue
K12142	blue
K00917	blue
K07645	blue
K21232	blue
K11537	blue
K20118	blue
K20836	blue
C00190	blue
K03276	blue
C04473	blue
C04262	blue
C01250	blue
K01013	blue
K00338	blue
K21901	blue
C15647	blue
C06056	blue
K02853	blue
K19354	blue
K21726	blue
C20199	blue
K01948	blue
K23316	blue
K07636	blue
K06041	blue
K16414	blue
K02911	blue
K11745	blue
C15975	blue
C00059	blue
K20038	blue
C01209	blue
C05271	blue
K01915	blue
K03648	blue
K03499	blue
K23509	blue
K00925	blue
K03010	blue
K14974	blue
K02931	blue
K18471	blue
C19846	blue
K09909	blue
K13637	blue
K00249	blue
K00315	blue
K00806	blue
K12340	blue
K07311	blue
K18258	blue
K03598	blue
K12529	blue
C04442	blue
C17946	blue
K11626	blue
K13582	blue
K03808	blue
K00822	blue
K09802	blue
K18674	blue
K22158	blue
K02621	blue
K15781	blue
K01866	blue
K04032	blue
K14539	blue
K07720	blue
K20987	blue
K12790	blue
K00348	blue
K01604	blue
K00763	blue
K11530	blue
K18285	blue
C17232	blue
K07667	blue
C20748	blue
K10238	blue
C13309	blue
C12348	blue
K12999	blue
K11382	blue
C00008	blue
C14909	blue
C15816	blue
K10808	blue
K01247	blue
K06165	blue
K16234	blue
K11075	blue
K11183	blue
C21332	blue
K12519	blue
K21829	blue
K17245	blue
C00227	blue
K14057	blue
K02623	blue
K14977	blue
K07320	blue
K23258	blue
C02163	blue
K07109	blue
K16180	blue
K07704	blue
C21753	blue
K00691	blue
K15549	blue
K00057	blue
K07810	blue
K00036	blue
K16191	blue
K09818	blue
K12955	blue
K09019	blue
K10218	blue
C00415	blue
C05198	blue
K15496	blue
K00075	blue
K13770	blue
K09251	blue
C16637	blue
K02110	blue
C01092	blue
K07776	blue
C06748	blue
K15230	blue
K02234	blue
K16875	blue
K00162	blue
G10553	blue
K11271	blue
K12342	blue
C00232	blue
K23186	blue
K00694	blue
K11074	blue
K21299	blue
C02084	blue
K06146	blue
K11960	blue
K22212	blue
K14108	blue
K11326	blue
K01407	blue
C00188	blue
K22747	blue
C04153	blue
C01134	blue
K16363	blue
K00999	blue
K02453	blue
K02887	blue
K10902	blue
K09568	blue
K06942	blue
K16328	blue
K09890	blue
K01679	blue
K21023	blue
C01228	blue
K03838	blue
K19221	blue
K19746	blue
C05922	blue
K06048	blue
K03878	blue
K03549	blue
K11532	blue
C21153	blue
K03630	blue
C00015	blue
K13486	blue
C03373	blue
K02320	blue
K06987	blue
C05812	blue
K19427	blue
K03610	blue
K11901	blue
C00860	blue
K12586	blue
K18295	blue
K20569	blue
K10109	blue
K00480	blue
K20918	blue
K00942	blue
C01563	blue
K00868	blue
K13616	blue
K03807	blue
C11406	blue
K05881	blue
K06899	blue
K00156	blue
K07113	blue
K22163	blue
K20261	blue
K00940	blue
K07000	blue
K02067	blue
K10542	blue
K07323	blue
K07637	blue
C01645	blue
K00019	blue
K22339	blue
K01142	blue
C19771	blue
K02052	blue
K00821	blue
C11420	blue
K22912	blue
C18329	blue
K18556	blue
K13641	blue
K17330	blue
C00842	blue
K10026	blue
C02637	blue
K01837	blue
K07690	blue
C00380	blue
K21395	blue
K02233	blue
K22304	blue
C06406	blue
K15983	blue
K17884	blue
K17809	blue
K18313	blue
C07576	blue
K20011	blue
K01090	blue
C01080	blue
K22101	blue
K23167	blue
C17585	blue
K14347	blue
K18069	blue
K13895	blue
K03974	blue
K16696	blue
K09925	blue
K00226	blue
K02389	blue
C05983	blue
K07483	blue
K15899	blue
K00455	blue
C15976	blue
C03691	blue
K01708	blue
K01991	blue
K02278	blue
K08384	blue
K13949	blue
K00003	blue
K01193	blue
C02972	blue
K01715	blue
K00791	blue
C06473	blue
K07685	blue
K09651	blue
K01169	blue
C06054	blue
K15266	blue
K08316	blue
K09014	blue
K11900	blue
K06941	blue
K07642	blue
C02501	blue
K13800	blue
K08281	blue
K17050	blue
K21757	blue
K21346	blue
K09456	blue
C00018	blue
K01582	blue
K01826	blue
K03757	blue
K22901	blue
K01617	blue
G12573	blue
K00690	blue
C17560	blue
C00068	blue
K04477	blue
K18050	blue
K01990	blue
C00084	blue
K05709	blue
K15652	blue
K19158	blue
K14348	blue
K03647	blue
K20887	blue
K15525	blue
K19673	blue
K20965	blue
K17680	blue
K00882	blue
K03502	blue
K11913	blue
C00459	blue
K00297	blue
K07546	blue
C01302	blue
C21607	blue
K00818	blue
K03800	blue
K01699	blue
K07726	blue
K14392	blue
K10213	blue
C19884	blue
K21948	blue
C11404	blue
C03604	blue
K10716	blue
K00903	blue
K10875	blue
K13821	blue
K21030	blue
C04631	blue
K08310	blue
K07123	blue
K02356	blue
K22083	blue
K02027	blue
C04281	blue
K23256	blue
K11926	blue
K19731	blue
K02618	blue
C05312	blue
C05618	blue
C00704	blue
K02016	blue
K13919	blue
K01408	blue
K13498	blue
K00816	blue
K01229	blue
K03855	blue
K19168	blue
C03129	blue
K01975	blue
C02714	blue
K11747	blue
K17329	blue
C00086	blue
K12339	blue
K22443	blue
C21103	blue
K01220	blue
K03620	blue
K03117	blue
C00207	blue
K11216	blue
K07337	blue
K04485	blue
K02440	blue
C00672	blue
K07287	blue
K03879	blue
K01804	blue
C00132	blue
K08776	blue
K00005	blue
K17872	blue
K04046	blue
K15261	blue
C11348	blue
K02892	blue
K14588	blue
C02526	blue
K18248	blue
K04568	blue
K03835	blue
K13888	blue
C16630	blue
K13282	blue
K20904	blue
K00885	blue
K09824	blue
K00991	blue
C21152	blue
K01468	blue
K13797	blue
K22169	blue
K23528	blue
K16140	blue
K21430	blue
K16306	blue
K16331	blue
K00115	blue
K10112	blue
K02137	blue
K13279	blue
K19776	blue
K02390	blue
K10559	blue
K09488	blue
K21479	blue
K02340	blue
K20453	blue
C00149	blue
K03474	blue
K18480	blue
C00976	blue
K02403	blue
K03971	blue
C01137	blue
C01020	blue
K15452	blue
K05658	blue
K22431	blue
K02565	blue
C21982	blue
C16849	blue
K00930	blue
K16347	blue
C02995	blue
K05012	blue
K03799	blue
C05993	blue
K03990	blue
K03476	blue
K11207	blue
K03574	blue
K21109	blue
K09760	blue
K03582	blue
K07085	blue
C21017	blue
K20263	blue
K18268	blue
K16906	blue
K05606	blue
K01677	blue
C00214	blue
K01087	blue
C00014	blue
K03774	blue
K02967	blue
K18839	blue
C21107	blue
K12443	blue
K03597	blue
K03588	blue
K18779	blue
K07658	blue
K22705	blue
K00032	blue
K10986	blue
K06127	blue
K07307	blue
K13772	blue
K02467	blue
K10003	blue
K00437	blue
C05947	blue
K05916	blue
K01356	blue
K18661	blue
C04046	blue
K01776	blue
G13074	blue
K07708	blue
K00323	blue
K18555	blue
K01878	blue
C04154	blue
C00862	blue
K16022	blue
K01255	blue
K18954	blue
K06130	blue
K08092	blue
K09817	blue
K00556	blue
K21790	blue
K19828	blue
K03459	blue
C20083	blue
C15699	blue
K22270	blue
K15834	blue
K06200	blue
K03153	blue
K22853	blue
K00134	blue
K02652	blue
K20369	blue
K08680	blue
K18119	blue
C11928	blue
K13421	blue
K06916	blue
K18687	blue
K17105	blue
K02049	blue
K22850	blue
K03268	blue
K23529	blue
K05830	blue
K09511	blue
K20460	blue
C18310	blue
C01725	blue
K11594	blue
K22026	blue
C17559	blue
K11077	blue
K00651	blue
C20390	blue
K01244	blue
K11908	blue
K18209	blue
K12748	blue
K00060	blue
K08190	blue
K13523	blue
C06103	blue
K01908	blue
K06946	blue
K10900	blue
K23304	blue
C19080	blue
K23183	blue
K22441	blue
K05786	blue
K21398	blue
K02569	blue
K13052	blue
K02850	blue
K00132	blue
K09015	blue
C00559	blue
K02878	blue
K05785	blue
K01818	blue
K06891	blue
K13053	blue
K18139	blue
C11583	blue
C16389	blue
C00254	blue
K13967	blue
C03453	blue
K01424	blue
K07089	blue
K16785	blue
K06193	blue
K02361	blue
K03699	blue
K06970	blue
K00962	blue
K18227	blue
K00208	blue
C00170	blue
K21755	blue
K02688	blue
K22199	blue
K07056	blue
K02392	blue
K04072	blue
K04772	blue
K09903	blue
K17749	blue
K01512	blue
K23508	blue
K03741	blue
K01870	blue
K03288	blue
K03806	blue
K08154	blue
K21179	blue
K01834	blue
K23864	blue
K13278	blue
K12449	blue
K02535	blue
K00446	blue
C03461	blue
C00630	blue
K02533	blue
K22320	blue
K19796	blue
K19100	blue
K02420	blue
C05827	blue
K01489	blue
K13938	blue
C00155	blue
C20949	blue
K02304	blue
K06959	blue
K06596	blue
K11733	blue
K13753	blue
C00450	blue
K17100	blue
C19929	blue
K01855	blue
K00483	blue
K17758	blue
K19310	blue
K19572	blue
K14120	blue
K00857	blue
C05840	blue
C04091	blue
C20751	blue
K16920	blue
C21995	blue
C16999	blue
K06445	blue
K09647	blue
K05576	blue
K19696	blue
K14087	blue
C03771	blue
K08691	blue
K08679	blue
K02336	blue
K19162	blue
K13853	blue
C05936	blue
K01192	blue
K12278	blue
K12543	blue
C16566	blue
K22072	blue
K03566	blue
K04844	blue
C21749	blue
K12524	blue
K19284	blue
K06993	blue
K12690	blue
K07403	blue
C04088	blue
K07574	blue
K06861	blue
K15508	blue
C00346	blue
K02656	blue
C00510	blue
K23050	blue
K20859	blue
C03296	blue
C00266	blue
K02327	blue
C05272	blue
K03342	blue
K02469	blue
C22157	blue
K15245	blue
C05300	blue
C11922	blue
K02015	blue
K01580	blue
C04246	blue
K22408	blue
K18740	blue
K11720	blue
K07508	blue
K14187	blue
C00099	blue
K20810	blue
K04080	blue
K19182	blue
K14080	blue
C11453	blue
K07308	blue
K05982	blue
K00558	blue
K11541	blue
C00603	blue
K07651	blue
K02940	blue
K19510	blue
K01620	blue
C22161	blue
K06020	blue
K07735	blue
K12264	blue
K08994	blue
K00525	blue
C03283	blue
K11891	blue
K09580	blue
K07752	blue
K09912	blue
C12356	blue
K07727	blue
K05338	blue
C21294	blue
K00983	blue
K02916	blue
K04883	blue
C17568	blue
C15857	blue
K01534	blue
K00116	blue
K05362	blue
K11750	blue
K06037	blue
K19336	blue
K07351	blue
K03734	blue
K22068	blue
K03761	blue
K22489	blue
K15780	blue
K00008	blue
K20446	blue
K07812	blue
K17723	blue
K02777	blue
K06867	blue
K05575	blue
C19078	blue
K03606	blue
K02752	blue
K02081	blue
K07156	blue
C17210	blue
K15726	blue
K00600	blue
K22767	blue
K12954	blue
C00133	blue
K09975	blue
C00062	blue
K02046	blue
K07675	blue
K06217	blue
K01539	blue
K13984	blue
C01181	blue
K16052	blue
K03656	blue
G13043	blue
K11073	blue
K11906	blue
K01146	blue
K07638	blue
C19709	blue
K08304	blue
C16739	blue
K01635	blue
C06729	blue
K06949	blue
K02169	blue
K07161	blue
K18058	blue
K00944	blue
K02018	blue
K00094	blue
K23779	blue
K02994	blue
K00170	blue
K14742	blue
K02590	blue
K03065	blue
K16304	blue
K11938	blue
K03229	blue
K03624	blue
K10556	blue
K00648	blue
K00963	blue
K09812	blue
C16619	blue
K08169	blue
K12942	blue
K03382	blue
K02029	blue
K19002	blue
K22299	blue
K05553	blue
K15580	blue
K19736	blue
K21839	blue
K22316	blue
K01805	blue
C02686	blue
K08358	blue
C20897	blue
K00282	blue
K05340	blue
K11392	blue
C04171	blue
K06580	blue
K18353	blue
K14062	blue
K01042	blue
K07148	blue
C01345	blue
K07281	blue
K15018	blue
C21762	blue
K03578	blue
K00540	blue
K01150	blue
C16622	blue
K08297	blue
C00931	blue
K05559	blue
C00035	blue
K05845	blue
K00758	blue
K02111	blue
K03732	blue
K07346	blue
K14454	blue
K15771	blue
K07474	blue
C20277	blue
C00122	blue
K17883	blue
K06324	blue
K07283	blue
K16322	blue
C14855	blue
K06128	blue
C02226	blue
C01000	blue
C02946	blue
K12406	blue
K15495	blue
K06078	blue
K10960	blue
C00112	blue
K12151	blue
C16338	blue
K01439	blue
C00218	blue
C00515	blue
K08309	blue
K03572	blue
K10041	blue
K03455	blue
K11121	blue
K06978	blue
K19267	blue
K11078	blue
K11783	blue
K09504	blue
K09523	blue
K20895	blue
K18592	blue
K02846	blue
C00255	blue
K14338	blue
C08313	blue
K22086	blue
C00655	blue
C16376	blue
K10760	blue
K02035	blue
K02970	blue
C00048	blue
K19373	blue
K05928	blue
K00366	blue
C20955	blue
K10679	blue
K09490	blue
K06116	blue
K13889	blue
K00148	blue
C00148	blue
K17048	blue
K17877	blue
K21007	blue
K19334	blue
K03088	blue
C12213	blue
K11738	blue
C15603	blue
K15876	blue
K03629	blue
K06879	blue
C03990	blue
K01529	blue
K03880	blue
K04567	blue
K19349	blue
K07322	blue
K01734	blue
K10006	blue
K19000	blue
K07033	blue
K03617	blue
C00387	blue
K01638	blue
C04324	blue
K13533	blue
K04484	blue
C15987	blue
K23269	blue
C05696	blue
K02863	blue
K07034	blue
C12366	blue
K02053	blue
K13014	blue
C03740	blue
K03473	blue
K18210	blue
K08191	blue
K11199	blue
K03324	blue
K03498	blue
K01945	blue
K07647	blue
K02662	blue
K21739	blue
K16118	blue
K06903	blue
C06398	blue
K02501	blue
C20451	blue
K09998	blue
K11930	blue
K06900	blue
C00257	blue
C02625	blue
K12143	blue
C00275	blue
K12582	blue
K01770	blue
K06148	blue
C00954	blue
K21888	blue
K02338	blue
C15978	blue
C00922	blue
K22214	blue
K02461	blue
K21498	blue
K13611	blue
C16482	blue
K01599	blue
K15635	blue
C00499	blue
K03187	blue
K16965	blue
K00697	blue
K12148	blue
K01252	blue
K12140	blue
K15437	blue
K07652	blue
K00566	blue
K22770	blue
K18917	blue
C17213	blue
K22278	blue
K00800	blue
K02491	blue
K03563	blue
K00951	blue
C00080	blue
K02226	blue
K11441	blue
K02115	blue
K00941	blue
K10191	blue
C06754	blue
K09921	blue
K10010	blue
C20683	blue
K02083	blue
C16826	blue
G09660	blue
C05527	blue
K13491	blue
C02463	blue
C06482	blue
K22982	blue
K01801	blue
K07182	blue
C00445	blue
K08223	blue
K02057	blue
K04486	blue
K06204	blue
K03087	blue
K22447	blue
K21990	blue
K15830	blue
C00973	blue
K05817	blue
K01060	blue
K06969	blue
K15523	blue
K16874	blue
K04094	blue
K01483	blue
K14673	blue
K01409	blue
K03091	blue
C01010	blue
C00350	blue
C01159	blue
K03609	blue
C19878	blue
C02872	blue
C17215	blue
C03589	blue
K02956	blue
K03635	blue
K10906	blue
K18800	blue
K03686	blue
K20837	blue
K07738	blue
C04728	blue
K06530	blue
K01560	blue
K00052	blue
K05641	blue
K04044	blue
K00996	blue
K23227	blue
C01233	blue
K11955	blue
K20964	blue
K03798	blue
K01803	blue
K22105	blue
K18249	blue
K02317	blue
K10105	blue
K02613	blue
K20848	blue
K15067	blue
K23149	blue
K14683	blue
K16325	blue
K05367	blue
C04592	blue
K12945	blue
K22582	blue
K11810	blue
K17724	blue
K22538	blue
K09458	blue
C05699	blue
K06858	blue
K02298	blue
K20938	blue
C05932	blue
C21463	blue
K19335	blue
K21960	blue
K04013	blue
K11743	blue
K02479	blue
C05378	blue
K23239	blue
C00055	blue
C04874	blue
K07354	blue
C16390	blue
K23237	blue
K02480	blue
K00952	blue
K15681	blue
K22108	blue
K14762	blue
K18135	blue
K14749	blue
C19794	blue
K22462	blue
K05775	blue
K23150	blue
K13995	blue
C00320	blue
K23086	blue
K19292	blue
K06958	blue
K01166	blue
C00178	blue
K02779	blue
K03576	blue
K06126	blue
K18783	blue
K23243	blue
K03684	blue
K11638	blue
K08218	blue
C12325	blue
K03829	blue
K05648	blue
C00022	blue
C11544	blue
K03468	blue
K18348	blue
K10189	blue
K21055	blue
K00703	blue
K03645	blue
K08722	blue
K12299	blue
K03282	blue
K02968	blue
K12975	blue
K04752	blue
K16795	blue
C20959	blue
K01659	blue
K08351	blue
C15700	blue
K02173	blue
K19563	blue
K18959	blue
K00748	blue
K00220	blue
C01368	blue
K15783	blue
K01817	blue
K02521	blue
C20658	blue
K03111	blue
K13703	blue
K23466	blue
K00040	blue
K05713	blue
C01046	blue
K00622	blue
K18072	blue
K09911	blue
K08277	blue
C06321	blue
K11072	blue
K04753	blue
K13590	blue
K17242	blue
C03684	blue
C03722	blue
K16209	blue
K22337	blue
K18284	blue
C00330	blue
K08321	blue
K02499	blue
K07064	blue
K20436	blue
K01904	blue
C21609	blue
K01811	blue
K22159	blue
K22885	blue
K22602	blue
K00109	blue
C21141	blue
K08299	blue
C00857	blue
K02465	blue
K18922	blue
K06132	blue
K03704	blue
K09503	blue
K01835	blue
C16600	blue
K03339	blue
K03856	blue
K18899	blue
C16563	blue
K19788	blue
K03185	blue
K05501	blue
K08301	blue
K20026	blue
K11957	blue
K02800	blue
K18122	blue
C03012	blue
C04287	blue
K00301	blue
C01097	blue
C02988	blue
K05580	blue
K03273	blue
K11784	blue
K14864	blue
K18798	blue
C16562	blue
K13725	blue
K02562	blue
K12587	blue
K00298	blue
K00895	blue
K18121	blue
C03561	blue
K00927	blue
K23078	blue
K02426	blue
K05687	blue
K05876	blue
K18097	blue
K13810	blue
K21054	blue
K14268	blue
C00162	blue
K03749	blue
K02507	blue
K01972	blue
K22846	blue
K21472	blue
K16214	blue
K02769	blue
C20914	blue
K04764	blue
K04085	blue
C20134	blue
K11472	blue
K03697	blue
K17206	blue
K15723	blue
K11540	blue
K01066	blue
K11933	blue
C20376	blue
K01139	blue
C00160	blue
C00409	blue
K21967	blue
C05382	blue
K09969	blue
C01542	blue
K00721	blue
K01903	blue
K06188	blue
K07710	blue
K01092	blue
K09181	blue
C14152	blue
K02794	blue
K03809	blue
K03678	blue
C05925	blue
K02192	blue
K11610	blue
K21345	blue
K19107	blue
C17230	blue
K00310	blue
K14415	blue
K07511	blue
K17850	blue
K11208	blue
C16664	blue
K21090	blue
K18022	blue
C00500	blue
K11896	blue
K13799	blue
K06966	blue
K14995	blue
K03544	blue
K01104	blue
K09576	blue
C03231	blue
K01874	blue
K05521	blue
K19228	blue
C00372	blue
C11477	blue
K04042	blue
K10754	blue
K13038	blue
C00354	blue
K01778	blue
C03284	blue
K11691	blue
K15521	blue
K18920	blue
K02339	blue
C20934	blue
K06155	blue
C03263	blue
C05711	blue
K18538	blue
K05803	blue
K23234	blue
C00504	blue
C00108	blue
C03657	blue
C05635	blue
K17473	blue
K00240	blue
C00016	blue
K10325	blue
K14287	blue
K22043	blue
K11921	blue
K06206	blue
K03043	blue
C16154	blue
K18881	blue
K02619	blue
C00131	blue
K11991	blue
K10956	blue
K21314	blue
K13953	blue
K01750	blue
K14213	blue
K03695	blue
C00760	blue
C05396	blue
K18928	blue
C04480	blue
K03596	blue
K03602	blue
K10680	blue
K16269	blue
K07679	blue
C00517	blue
K01810	blue
K21332	blue
K04516	blue
K15352	blue
K21701	blue
C01755	blue
K02074	blue
K01410	blue
K19090	blue
C07087	blue
K04718	blue
C20249	blue
K03819	blue
K15328	blue
K01807	blue
C00095	blue
K02874	blue
K04115	blue
K00219	blue
K01829	blue
K02051	blue
K03611	blue
C00685	blue
K01278	blue
K00138	blue
K00554	blue
K07446	blue
K12961	blue
K00975	blue
K20093	blue
K08682	blue
K01126	blue
C00940	blue
C21174	blue
K03787	blue
K06176	blue
K00018	blue
K13244	blue
K00330	blue
C00969	blue
K09811	blue
K01907	blue
K08173	blue
K01587	blue
K03746	blue
K07392	blue
K14600	blue
K21961	blue
K07229	blue
K11734	blue
K13484	blue
K09916	blue
K22444	blue
C00385	blue
C00979	blue
K05342	blue
K06182	blue
K21959	blue
K18220	blue
K18129	blue
K07486	blue
K09612	blue
K12254	blue
C00141	blue
C11907	blue
K17870	blue
C00679	blue
K13854	blue
K13751	blue
C11947	blue
K21900	blue
K17722	blue
K20543	blue
K13402	blue
C20251	blue
C17569	blue
K08189	blue
K13634	blue
K02462	blue
K16426	blue
K22182	blue
C00818	blue
K15778	blue
K10973	blue
C03372	blue
K21966	blue
K01609	blue
K01881	blue
C04932	blue
K21681	blue
K06872	blue
K13313	blue
C14868	blue
K07256	blue
C00802	blue
K07666	blue
K14051	blue
C15650	blue
C06567	blue
K10598	blue
K19814	blue
C00007	blue
K17398	blue
C06251	blue
K01070	blue
C14090	blue
K13503	blue
K12276	blue
K23518	blue
K01930	blue
K02765	blue
K21031	blue
K03299	blue
C21452	blue
K13654	blue
K03935	blue
K02481	blue
C20830	blue
K01711	blue
K18926	blue
K02600	blue
C00204	blue
C02939	blue
K01487	blue
K08177	blue
K16554	blue
K00684	blue
K03520	blue
K01856	blue
K01995	blue
K00335	blue
C05199	blue
K21910	blue
K09788	blue
K21813	blue
K16345	blue
K09857	blue
C16221	blue
K19286	blue
K12257	blue
C00438	blue
K07659	blue
C00577	blue
K00825	blue
K07238	blue
K03182	blue
K03575	blue
K11787	blue
K23722	blue
K00083	blue
K01061	blue
K18204	blue
K20731	blue
K03837	blue
C00009	blue
K03924	blue
K19781	blue
K21731	blue
C02987	blue
K00989	blue
K02570	blue
K01919	blue
K02624	blue
K10938	blue
K05350	blue
K07391	blue
K11808	blue
K03219	blue
C00005	blue
K00427	blue
C05337	blue
K20207	blue
C02161	blue
K09475	blue
K19302	blue
C00435	blue
K03046	blue
C02266	blue
K07686	blue
K12238	blue
K16963	blue
C00596	blue
K03604	blue
K00799	blue
K02205	blue
K03417	blue
K09694	blue
K07355	blue
C05730	blue
K03405	blue
K16020	blue
K08968	blue
K16849	blue
K22081	blue
K07018	blue
C20258	blue
K11106	blue
C17556	blue
C05639	blue
C00085	blue
K03816	blue
C12622	blue
C05279	blue
K09018	blue
K03955	blue
K18305	blue
K21747	blue
K01784	blue
K09759	blue
K13998	blue
K08221	blue
K07232	blue
C00094	blue
K01999	blue
K05017	blue
K00425	blue
C05427	blue
K01868	blue
C05760	blue
C11435	blue
K10013	blue
K03558	blue
K02303	blue
K07121	blue
K22487	blue
C16633	blue
K21672	blue
K11198	blue
K15577	blue
K03100	blue
K22477	blue
K00262	blue
K00638	blue
K05877	blue
C19823	blue
K02337	blue
K06157	blue
K09973	blue
K12525	blue
K04082	blue
K01686	blue
K02809	blue
C21300	blue
C20239	blue
K18306	blue
K10301	blue
K16078	blue
C03652	blue
K07696	blue
K14091	blue
K23546	blue
C21387	blue
C20948	blue
K02355	blue
K05790	blue
K12369	blue
K16862	blue
K18764	blue
K17641	blue
K02107	blue
C05102	blue
K13635	blue
K00263	blue
C11448	blue
K13574	blue
C03715	blue
K01581	blue
C16365	blue
K03210	blue
K03427	blue
K00811	blue
K22508	blue
C19802	blue
K07400	blue
K22077	blue
K10539	blue
K04045	blue
K10206	blue
K01236	blue
C00109	blue
C15672	blue
K12983	blue
K19997	blue
K08483	blue
K09874	blue
K02893	blue
K10537	blue
K03683	blue
K01905	blue
C15667	blue
K21746	blue
C01063	blue
C02282	blue
K01246	blue
K06120	blue
K07290	blue
K22305	blue
C02220	blue
K03638	blue
K13713	blue
K11393	blue
K05710	blue
C16244	blue
K03636	blue
K09897	blue
K00869	blue
K10974	blue
K02647	blue
K02827	blue
K18257	blue
C00165	blue
K13875	blue
K08152	blue
K13652	blue
C07093	blue
K05577	blue
K01147	blue
K08353	blue
K12629	blue
K03589	blue
K07639	blue
K03154	blue
K12682	blue
K08993	blue
K01003	blue
K01175	blue
K01075	blue
K08279	blue
K00127	blue
K02363	blue
K18552	blue
K00573	blue
C18237	blue
K00609	blue
K01950	blue
K03813	blue
K07171	blue
K16868	blue
C04352	blue
K07748	blue
K12941	blue
K03764	blue
K02954	blue
C01967	blue
K01595	blue
K14394	blue
K13480	blue
C16242	blue
K06917	blue
K10038	blue
K03365	blue
C11243	blue
C06762	blue
K11139	blue
K00757	blue
K07050	blue
C06400	blue
K06201	blue
K03388	blue
K18244	blue
K03931	blue
K10110	blue
C20562	blue
K17470	blue
K03092	blue
K00974	blue
K00276	blue
K08195	blue
C19975	blue
K23016	blue
C17223	blue
K02274	blue
K04800	blue
K12146	blue
K11179	blue
K18070	blue
K21903	blue
K03607	blue
K19592	blue
C20863	blue
C00470	blue
C00119	blue
K11389	blue
K13680	blue
K03715	blue
K01761	blue
K07751	blue
K00965	blue
K07640	blue
K16153	blue
K02737	blue
C20231	blue
K03040	blue
K18199	blue
K20427	blue
K00982	blue
K06897	blue
K01637	blue
K07712	blue
K20881	blue
K15861	blue
C06025	blue
C04348	blue
C15606	blue
K09161	blue
C00489	blue
