	0
K03409	blue
C00846	blue
K00288	blue
K16318	blue
C00454	blue
K02867	blue
K07341	blue
K19664	blue
K01295	blue
K12986	blue
C15979	blue
K11923	blue
K20707	blue
K11104	blue
K01656	blue
K06183	blue
K22466	blue
K20956	blue
C14144	blue
K10781	blue
C19881	blue
C09332	blue
K17214	blue
K09761	blue
K18278	blue
K01056	blue
K21275	blue
C05300	blue
K01939	blue
K13292	blue
C11437	blue
K14731	blue
K10823	blue
C00311	blue
K19793	blue
K01649	blue
K08658	blue
K17487	blue
K00805	blue
C00331	blue
K07544	blue
C06893	blue
K23978	blue
K16566	blue
C02226	blue
K00818	blue
K14444	blue
K01953	blue
K11529	blue
C19080	blue
K02068	blue
K21977	blue
C00151	blue
K00023	blue
K02687	blue
C00012	blue
C00884	blue
C04181	blue
C04133	blue
K15857	blue
K11747	blue
C00203	blue
K16567	blue
K18940	blue
K05936	blue
K02030	blue
K18581	blue
C00363	blue
K05810	blue
K18696	blue
C00266	blue
C20278	blue
C18096	blue
C00250	blue
K12406	blue
K19002	blue
K17506	blue
K13810	blue
K13875	blue
K16196	blue
K07793	blue
K01957	blue
K01993	blue
K00612	blue
K11442	blue
K02622	blue
K19269	blue
K03101	blue
K16849	blue
C15603	blue
K03734	blue
K00006	blue
K07404	blue
G10557	blue
K02356	blue
K05714	blue
C00024	blue
C04051	blue
K11958	blue
K09797	blue
K21900	blue
K09157	blue
K02874	blue
K03798	blue
G10555	blue
C17691	blue
K03399	blue
C00468	blue
K12989	blue
K22223	blue
K22538	blue
K03893	blue
K00955	blue
K02411	blue
K23370	blue
K00812	blue
K13148	blue
K02940	blue
K13525	blue
C05698	blue
K16870	blue
K19270	blue
K01840	blue
K07271	blue
K01760	blue
K15873	blue
C12215	blue
C05947	blue
K04763	blue
K04771	blue
K01935	blue
K18136	blue
K15889	blue
K03327	blue
K02981	blue
C02504	blue
K13820	blue
K22507	blue
K03299	blue
K03718	blue
K07110	blue
C01146	blue
K01663	blue
C03684	blue
K02500	blue
K04095	blue
C02798	blue
K04720	blue
K11928	blue
K01866	blue
K18890	blue
K01695	blue
K20156	blue
K04930	blue
C11920	blue
K13402	blue
K00254	blue
C20654	blue
K20978	blue
C01530	blue
C21314	blue
K02911	blue
K06967	blue
K09816	blue
K09996	blue
K15888	blue
K08723	blue
K00855	blue
K22901	blue
K18453	blue
C16612	blue
K20838	blue
K21586	blue
K18672	blue
K05546	blue
K01947	blue
K14536	blue
K15652	blue
K02334	blue
K06968	blue
K07457	blue
K02565	blue
K07501	blue
C03794	blue
C01251	blue
K03234	blue
C04823	blue
C03402	blue
K23451	blue
K12503	blue
K03977	blue
C05712	blue
K00973	blue
C17223	blue
K00557	blue
K13832	blue
K11413	blue
K12202	blue
K16302	blue
C06017	blue
K03498	blue
K15870	blue
K01124	blue
K07679	blue
K00965	blue
K03010	blue
C00979	blue
K07736	blue
C00134	blue
K02342	blue
K17759	blue
K03763	blue
K20037	blue
K10538	blue
K01138	blue
K00287	blue
K02101	blue
K13560	blue
K23244	blue
C05980	blue
G13108	blue
K01071	blue
K11081	blue
K01818	blue
C01212	blue
K03593	blue
C04501	blue
K12984	blue
K15583	blue
K02050	blue
K12999	blue
K01214	blue
K05362	blue
C00441	blue
K01213	blue
K18301	blue
C00269	blue
K04044	blue
C00114	blue
C05336	blue
C02880	blue
C03771	blue
K20742	blue
K01139	blue
K10764	blue
K03275	blue
K06871	blue
K07357	blue
K00014	blue
K09153	blue
K10797	blue
K19689	blue
K09691	blue
K10760	blue
C02266	blue
C00236	blue
K15634	blue
C01115	blue
K18331	blue
K00588	blue
K22164	blue
K18948	blue
K20026	blue
K01925	blue
K23373	blue
C19871	blue
K12253	blue
C00180	blue
K13279	blue
K02038	blue
K19746	blue
C04236	blue
K00830	blue
C04216	blue
K03147	blue
K03517	blue
K03582	blue
C00073	blue
K20884	blue
K07067	blue
C07649	blue
K02855	blue
K07183	blue
K02079	blue
K13713	blue
K18119	blue
K06636	blue
C04582	blue
K20011	blue
C05361	blue
C04257	blue
K00561	blue
K22004	blue
C21748	blue
K00702	blue
K06181	blue
K01581	blue
K05685	blue
K22949	blue
K00188	blue
K23509	blue
K22966	blue
K01990	blue
C01151	blue
K01930	blue
K19789	blue
C15556	blue
G13093	blue
K00823	blue
K05275	blue
C08362	blue
C03742	blue
K00532	blue
K22292	blue
