	0
K14162	blue
K16264	blue
K08723	blue
K17487	blue
K03779	blue
K17648	blue
K14002	blue
K02283	blue
K03553	blue
K16011	blue
K00609	blue
C00286	blue
K21169	blue
C01005	blue
K01893	blue
C00199	blue
K03168	blue
K03531	blue
K23237	blue
K13638	blue
K21700	blue
K00287	blue
C01031	blue
K05828	blue
K13796	blue
K03431	blue
K08190	blue
C05172	blue
C00921	blue
K04772	blue
K00853	blue
K01952	blue
K01049	blue
K12308	blue
C21328	blue
K03623	blue
K00260	blue
K22871	blue
K16474	blue
C05378	blue
K05568	blue
C04146	blue
K01153	blue
K02990	blue
K15855	blue
K05542	blue
C05361	blue
K07317	blue
K07652	blue
K11104	blue
K07320	blue
C00190	blue
K12143	blue
K18097	blue
K11541	blue
K01694	blue
C00647	blue
K00317	blue
K07574	blue
K01998	blue
K00992	blue
K06858	blue
K01476	blue
K09811	blue
K13500	blue
C00881	blue
K05515	blue
C00258	blue
C00167	blue
C04638	blue
K23359	blue
K10924	blue
C05528	blue
K02986	blue
K19005	blue
C00118	blue
K12297	blue
C21430	blue
K02238	blue
C21502	blue
C04281	blue
K01258	blue
K14260	blue
K07638	blue
K22982	blue
K01955	blue
K18855	blue
K07402	blue
K02860	blue
K03243	blue
C20503	blue
C19609	blue
K17203	blue
C20248	blue
K06641	blue
K10188	blue
C01825	blue
C06023	blue
K15781	blue
C01302	blue
K01956	blue
K03737	blue
K02182	blue
K18681	blue
C07721	blue
C18094	blue
K00003	blue
K00978	blue
C00361	blue
K08636	blue
C16999	blue
C15813	blue
C01978	blue
K05299	blue
K18901	blue
K03215	blue
K01953	blue
C01134	blue
K01604	blue
C00685	blue
C18315	blue
G11492	blue
K07441	blue
C00666	blue
K01042	blue
C05584	blue
K01389	blue
C05763	blue
K04020	blue
K09022	blue
C01056	blue
K02441	blue
C21748	blue
C19802	blue
K03630	blue
K10820	blue
K06941	blue
K04070	blue
C00014	blue
K12371	blue
K00112	blue
K02893	blue
K00872	blue
C00137	blue
K08969	blue
K06209	blue
K07138	blue
C00068	blue
K00845	blue
C00993	blue
K01179	blue
C05125	blue
K11915	blue
C21207	blue
K02590	blue
K02240	blue
C20969	blue
K18349	blue
K20977	blue
K23183	blue
K14152	blue
G00171	blue
K21622	blue
K07700	blue
C20247	blue
K21499	blue
K23498	blue
K11717	blue
C19085	blue
C05754	blue
K07705	blue
K16028	blue
K11178	blue
C01270	blue
K00098	blue
K11626	blue
K03699	blue
K19715	blue
K01938	blue
K18704	blue
K01535	blue
K02523	blue
K07130	blue
C00033	blue
K01338	blue
K02669	blue
K18787	blue
C01467	blue
K07079	blue
K12409	blue
K01515	blue
K07503	blue
K03547	blue
K02518	blue
K00880	blue
K03733	blue
K03234	blue
K11810	blue
C02415	blue
K08320	blue
K10117	blue
K10038	blue
K00942	blue
K17743	blue
K18232	blue
K03807	blue
K02334	blue
K13751	blue
K01554	blue
C06193	blue
C04732	blue
C00671	blue
C03114	blue
K05499	blue
C16255	blue
K21947	blue
K01874	blue
K01587	blue
K03518	blue
K04751	blue
K03554	blue
K15895	blue
C00065	blue
C06613	blue
K07454	blue
C02282	blue
K20534	blue
K02955	blue
K00759	blue
K01001	blue
C17556	blue
K18346	blue
K11216	blue
K00862	blue
K16138	blue
K12960	blue
K01947	blue
K13431	blue
K00999	blue
K02600	blue
K01432	blue
K09496	blue
C01168	blue
K04029	blue
K21575	blue
K01195	blue
K17737	blue
C00109	blue
K21022	blue
K01090	blue
K07097	blue
K07778	blue
K01082	blue
K02349	blue
C00459	blue
K15454	blue
C19772	blue
C04666	blue
K20922	blue
K22515	blue
C05478	blue
K16423	blue
K01910	blue
K09021	blue
K07301	blue
K02364	blue
C20562	blue
K03790	blue
K03388	blue
C00842	blue
K02950	blue
C03344	blue
K14692	blue
K19147	blue
K00031	blue
K03224	blue
K14084	blue
K07738	blue
K01712	blue
C06507	blue
C00423	blue
K10524	blue
K03726	blue
C04598	blue
K15912	blue
K15894	blue
K19073	blue
K04028	blue
K00701	blue
K02233	blue
K21064	blue
K12941	blue
K09133	blue
K03526	blue
K13006	blue
K01738	blue
K03177	blue
K15452	blue
C00166	blue
C08733	blue
K05545	blue
K16346	blue
K18969	blue
K02492	blue
K02470	blue
C01212	blue
K23257	blue
K21025	blue
C16154	blue
K01629	blue
K02525	blue
K07043	blue
K06189	blue
K01192	blue
K07978	blue
K16639	blue
K15475	blue
K03049	blue
K03072	blue
K03435	blue
K07027	blue
K17680	blue
K18022	blue
K01791	blue
C21203	blue
C00117	blue
C00042	blue
K08679	blue
K02020	blue
C00345	blue
K01581	blue
K23508	blue
K08083	blue
K19170	blue
C04877	blue
K18605	blue
K00589	blue
C02741	blue
K04108	blue
K01267	blue
K02963	blue
K00705	blue
C00054	blue
K03590	blue
K01872	blue
K02242	blue
K07528	blue
K08260	blue
C00376	blue
G00428	blue
K01582	blue
C20642	blue
K06942	blue
K03367	blue
K10710	blue
K22340	blue
K15910	blue
C00343	blue
