	0
C03943	blue
K07050	blue
K11720	blue
K23683	blue
K01437	blue
K03350	blue
C04851	blue
K01689	blue
K02874	blue
K07446	blue
C00230	blue
C03114	blue
K06881	blue
K05311	blue
K19709	blue
K00529	blue
K01468	blue
K07718	blue
K01715	blue
K13560	blue
C00630	blue
K01935	blue
K01056	blue
K14287	blue
K15037	blue
K22933	blue
C00091	blue
K16089	blue
K10708	blue
K09251	blue
K16066	blue
K05304	blue
C05335	blue
K09681	blue
K14717	blue
C00061	blue
K00947	blue
C15556	blue
K02341	blue
K01745	blue
K01138	blue
K15912	blue
K00791	blue
K14540	blue
K00657	blue
K01515	blue
K02412	blue
C00004	blue
C04534	blue
C01083	blue
K11635	blue
C18061	blue
K02773	blue
K04031	blue
K00271	blue
C20763	blue
K16011	blue
K00382	blue
C16424	blue
K03111	blue
K07137	blue
C05973	blue
K02902	blue
C00445	blue
K00841	blue
K23983	blue
K02961	blue
K00526	blue
K21027	blue
K21681	blue
K19350	blue
C21453	blue
C06441	blue
K00632	blue
K03435	blue
K16422	blue
K00648	blue
K06201	blue
C21762	blue
K21701	blue
K02225	blue
K03716	blue
K03510	blue
K01684	blue
C05259	blue
K17999	blue
K12053	blue
C00035	blue
C05838	blue
C20373	blue
K02834	blue
K02338	blue
K05587	blue
K15578	blue
K08323	blue
K01950	blue
C00264	blue
C00083	blue
K03339	blue
K02906	blue
K20499	blue
K18218	blue
K11746	blue
K06878	blue
K13921	blue
K20207	blue
C00010	blue
C00084	blue
C03460	blue
K11476	blue
K05340	blue
K02835	blue
K07332	blue
K00400	blue
K02056	blue
K00884	blue
K03737	blue
K22043	blue
K09022	blue
K07045	blue
K00626	blue
K01356	blue
C11831	blue
C01037	blue
K07319	blue
K11004	blue
K18234	blue
C03069	blue
K02169	blue
K00939	blue
K09949	blue
K00344	blue
K22226	blue
C18034	blue
C17568	blue
K15915	blue
K03790	blue
C00221	blue
K02591	blue
K03582	blue
K11263	blue
K06994	blue
K03774	blue
C06114	blue
K08316	blue
C06311	blue
K12531	blue
K00773	blue
C01213	blue
K23976	blue
K01135	blue
K21947	blue
C02235	blue
K13810	blue
C01641	blue
K07727	blue
K15711	blue
C00258	blue
K07240	blue
K16438	blue
K12409	blue
C00039	blue
C19723	blue
K04029	blue
K03569	blue
K18427	blue
K01491	blue
C06188	blue
K21449	blue
K14724	blue
K03648	blue
C00976	blue
K00018	blue
C19745	blue
K02824	blue
C21217	blue
C01110	blue
K18138	blue
K03218	blue
K03553	blue
K13531	blue
K02052	blue
K03044	blue
C00117	blue
K00919	blue
K03101	blue
C04089	blue
C16334	blue
K01790	blue
C05223	blue
C06250	blue
C00979	blue
K03796	blue
K16901	blue
C21764	blue
K01560	blue
K23248	blue
K10440	blue
K01188	blue
K21585	blue
C00531	blue
K00537	blue
C06113	blue
K01942	blue
C20251	blue
K03650	blue
C01732	blue
K07576	blue
K01447	blue
K02850	blue
K14430	blue
K00556	blue
K09768	blue
C00666	blue
K07100	blue
K15104	blue
K23497	blue
K03560	blue
K01613	blue
K07483	blue
C00114	blue
K11541	blue
C15980	blue
C18232	blue
K02757	blue
C04582	blue
K02840	blue
K05545	blue
K04044	blue
K00010	blue
K07642	blue
C18096	blue
K05810	blue
K08658	blue
K03759	blue
K13402	blue
K19418	blue
K18199	blue
C16664	blue
C06748	blue
K22982	blue
K06219	blue
K00997	blue
K21591	blue
C01112	blue
C21428	blue
K12573	blue
C00492	blue
K01937	blue
K05012	blue
K02982	blue
G00148	blue
K05617	blue
K21363	blue
K09461	blue
K07258	blue
K00850	blue
K17865	blue
K15792	blue
C20755	blue
K18209	blue
K01153	blue
K02803	blue
K02126	blue
K11069	blue
K03823	blue
K17468	blue
K21062	blue
K20074	blue
C16153	blue
C13952	blue
K23351	blue
K03046	blue
K00121	blue
K18556	blue
C00100	blue
K12986	blue
C02463	blue
K05298	blue
C04807	blue
K07337	blue
K00996	blue
K03668	blue
C04144	blue
C16702	blue
K11073	blue
K06210	blue
K01423	blue
C16330	blue
K07279	blue
K03307	blue
K21395	blue
C21452	blue
C01455	blue
K02864	blue
K01089	blue
C05773	blue
C03287	blue
K16698	blue
K03734	blue
K04517	blue
K07403	blue
K15738	blue
C11827	blue
K18681	blue
K00298	blue
K03529	blue
C00029	blue
K19788	blue
K03543	blue
K01619	blue
K07027	blue
C06124	blue
K11747	blue
K06177	blue
K09922	blue
K00170	blue
K13788	blue
K19312	blue
K11615	blue
C00154	blue
K01933	blue
K07037	blue
C17217	blue
K09825	blue
K03091	blue
C00527	blue
C01888	blue
K08700	blue
K09792	blue
C00166	blue
K22804	blue
K07049	blue
K06179	blue
C02512	blue
C00255	blue
C03692	blue
K19114	blue
C11478	blue
K00067	blue
K02656	blue
K09276	blue
K10022	blue
K21960	blue
C00015	blue
K01785	blue
K03831	blue
K02794	blue
K16164	blue
C05272	blue
K20997	blue
K21218	blue
C06196	blue
C05651	blue
C20253	blue
K07257	blue
C02191	blue
K02523	blue
K11787	blue
K02744	blue
K20903	blue
C05235	blue
G13060	blue
K01502	blue
K03667	blue
K22837	blue
K17329	blue
K01840	blue
K19429	blue
K23885	blue
K03299	blue
K02080	blue
C04631	blue
G00428	blue
K06965	blue
C00231	blue
C06552	blue
C05814	blue
K00848	blue
K09812	blue
K13940	blue
C04152	blue
K02887	blue
C11062	blue
K15781	blue
K19416	blue
K18300	blue
K14084	blue
C00376	blue
K21829	blue
K21887	blue
K00177	blue
K22424	blue
K03212	blue
K11250	blue
K13815	blue
K05834	blue
K02001	blue
C20418	blue
K01881	blue
K13918	blue
K21023	blue
K03311	blue
K14711	blue
K05308	blue
C00797	blue
C00343	blue
K00874	blue
K01001	blue
K19449	blue
C20267	blue
K02863	blue
C06400	blue
K02236	blue
K02791	blue
K16238	blue
C01270	blue
K07795	blue
K17215	blue
K16555	blue
K07794	blue
K21464	blue
K16898	blue
C19848	blue
K00338	blue
K03625	blue
C02133	blue
K21613	blue
K00609	blue
C07838	blue
C00475	blue
C03125	blue
K15632	blue
C03221	blue
K08884	blue
K18046	blue
K21084	blue
K00754	blue
C20427	blue
K03680	blue
K10201	blue
K11017	blue
K13730	blue
C14099	blue
C06408	blue
K01061	blue
K16639	blue
K23589	blue
K23774	blue
C02934	blue
C04501	blue
K05846	blue
C00242	blue
C07335	blue
C04246	blue
K04096	blue
K00820	blue
C00219	blue
K00029	blue
C03402	blue
K02755	blue
K19116	blue
C00164	blue
K00812	blue
K01679	blue
K03630	blue
K00852	blue
K02490	blue
K05685	blue
K23109	blue
K02470	blue
K06911	blue
C04751	blue
C00632	blue
K09778	blue
C00352	blue
C21152	blue
C21395	blue
K05929	blue
K10441	blue
K02825	blue
C01185	blue
C16220	blue
K21138	blue
C00402	blue
K07456	blue
C02411	blue
K15598	blue
K07114	blue
K02137	blue
K01035	blue
K02786	blue
K02424	blue
C12457	blue
K12659	blue
K16196	blue
K03214	blue
C16789	blue
K01816	blue
K10871	blue
K04874	blue
C02315	blue
C05711	blue
K09667	blue
K18301	blue
K07577	blue
K03798	blue
K16870	blue
C20246	blue
K07769	blue
C00322	blue
K21478	blue
K03093	blue
K22153	blue
C00969	blue
K13533	blue
K21031	blue
K18933	blue
C00088	blue
K01781	blue
K02528	blue
C00128	blue
K04028	blue
K11939	blue
C05198	blue
K01077	blue
K09761	blue
C16663	blue
K01677	blue
K01947	blue
K18268	blue
K08968	blue
K13357	blue
K03856	blue
K03830	blue
K12132	blue
K18573	blue
C03539	blue
K07729	blue
C21355	blue
K02242	blue
C00059	blue
K06185	blue
K04718	blue
K15496	blue
K18677	blue
K17487	blue
K03833	blue
K03437	blue
K14391	blue
C00145	blue
K02043	blue
K07252	blue
K03047	blue
C07090	blue
C21640	blue
G13108	blue
C19885	blue
C00354	blue
C21332	blue
K02823	blue
K01143	blue
C06426	blue
C19972	blue
K15125	blue
C04282	blue
K06897	blue
K00794	blue
K06995	blue
K00459	blue
K16138	blue
K03558	blue
K02108	blue
K03475	blue
K02506	blue
K03326	blue
K02838	blue
K21134	blue
K20895	blue
K07497	blue
K12679	blue
C21997	blue
K04078	blue
K03555	blue
K02812	blue
K17768	blue
C00151	blue
K03654	blue
K01498	blue
K02008	blue
C20959	blue
K12515	blue
K16248	blue
K00205	blue
K00187	blue
K19118	blue
K19562	blue
K16703	blue
K02431	blue
K14742	blue
C05269	blue
K00981	blue
K06013	blue
K14534	blue
C00203	blue
K00962	blue
K23257	blue
C05265	blue
C03722	blue
K03439	blue
K02030	blue
C06050	blue
K02765	blue
K18809	blue
C02218	blue
K15318	blue
C00363	blue
K00748	blue
C01300	blue
K00571	blue
K02083	blue
C00438	blue
K22481	blue
K03590	blue
C05284	blue
C00944	blue
K21961	blue
C00185	blue
K02342	blue
C05772	blue
K03148	blue
K02037	blue
K15599	blue
K00364	blue
C03453	blue
K09996	blue
C00187	blue
C06017	blue
K14206	blue
K13679	blue
K01883	blue
K20444	blue
C20751	blue
K08325	blue
K15358	blue
C00244	blue
K18431	blue
K05823	blue
K11183	blue
K14162	blue
K01995	blue
K01949	blue
K10823	blue
K07149	blue
C15811	blue
K03168	blue
C04419	blue
K07665	blue
K13292	blue
K01869	blue
K02855	blue
K02918	blue
K23779	blue
K20331	blue
K02688	blue
K21345	blue
C15976	blue
K02601	blue
K07120	blue
K23025	blue
C00577	blue
K10975	blue
K04088	blue
C19871	blue
K09972	blue
K16784	blue
C20249	blue
K07707	blue
K18336	blue
K08071	blue
K02047	blue
K03832	blue
K15067	blue
K11085	blue
C04742	blue
K08194	blue
K01873	blue
K16881	blue
C02953	blue
G13118	blue
K11927	blue
K01584	blue
C00011	blue
K04069	blue
K01034	blue
K03287	blue
K16370	blue
K18947	blue
K03241	blue
K22446	blue
K07053	blue
K13007	blue
K14681	blue
K00219	blue
K07035	blue
C03920	blue
C21334	blue
C21485	blue
C18068	blue
K00016	blue
K13573	blue
K17734	blue
C00931	blue
K03495	blue
K00568	blue
K03561	blue
C11903	blue
K11608	blue
K08384	blue
C03461	blue
K07447	blue
K02302	blue
K23535	blue
K00705	blue
K13012	blue
K02805	blue
K14260	blue
C05812	blue
K01448	blue
K09511	blue
K07175	blue
K01533	blue
K14205	blue
C03393	blue
C18007	blue
K13872	blue
K12683	blue
K07171	blue
K18028	blue
K03300	blue
K07560	blue
K04026	blue
K21378	blue
K07646	blue
C04230	blue
C00081	blue
K22883	blue
K09797	blue
C21488	blue
K00362	blue
C00112	blue
K03493	blue
C00406	blue
C18796	blue
K20285	blue
K19814	blue
C15883	blue
C00346	blue
C01672	blue
K01956	blue
K03286	blue
K02963	blue
C04260	blue
K12063	blue
K06999	blue
K03616	blue
K00971	blue
C00458	blue
K12941	blue
K06949	blue
K12264	blue
C00186	blue
C00876	blue
C07331	blue
K02042	blue
K01966	blue
K18887	blue
K02565	blue
K10756	blue
K02586	blue
K15549	blue
K18779	blue
C00224	blue
C20374	blue
C04088	blue
C00344	blue
K01791	blue
K16050	blue
K17080	blue
K02990	blue
K21055	blue
K12940	blue
C02137	blue
K16710	blue
K13532	blue
K00656	blue
K06148	blue
K18331	blue
K03365	blue
K01492	blue
C19853	blue
K03715	blue
K00125	blue
C18910	blue
C00234	blue
C17556	blue
K00700	blue
K00912	blue
K14726	blue
K03736	blue
K04744	blue
K00973	blue
C01117	blue
K08688	blue
K04655	blue
C16348	blue
K05886	blue
K00667	blue
K07277	blue
K11384	blue
C00405	blue
K09817	blue
K01844	blue
K02904	blue
K02318	blue
C02987	blue
C01212	blue
K05799	blue
K22457	blue
K02958	blue
C03599	blue
K09494	blue
K10038	blue
K12530	blue
K06218	blue
K02878	blue
K03165	blue
K03825	blue
C01081	blue
C03089	blue
K09762	blue
C06407	blue
K01355	blue
K02746	blue
K00588	blue
C04506	blue
K16165	blue
C16186	blue
K06714	blue
K15518	blue
K02226	blue
K03219	blue
K02003	blue
K01916	blue
C01168	blue
K02749	blue
C00536	blue
K06858	blue
K12255	blue
C04188	blue
K01808	blue
K02967	blue
K03297	blue
K02907	blue
K20530	blue
K20093	blue
K13831	blue
K18626	blue
C17351	blue
K08169	blue
K09484	blue
K19563	blue
K02809	blue
C20738	blue
K05845	blue
K02238	blue
K01243	blue
C05762	blue
K03497	blue
C04122	blue
K09648	blue
K13015	blue
K11749	blue
K12368	blue
K16043	blue
C03283	blue
K02467	blue
K05801	blue
C00147	blue
C19694	blue
K15503	blue
C04823	blue
C05980	blue
K01710	blue
K07098	blue
K11016	blue
K20361	blue
C20950	blue
K17064	blue
K16845	blue
K15784	blue
K03386	blue
K00861	blue
C04145	blue
K13967	blue
C16393	blue
K05898	blue
C00617	blue
K10540	blue
K18014	blue
K07244	blue
C19880	blue
K12960	blue
K16051	blue
K13279	blue
K15055	blue
K04113	blue
K23773	blue
C00688	blue
C01286	blue
K02190	blue
K02519	blue
K11784	blue
C00627	blue
C20796	blue
K04066	blue
C01024	blue
C17559	blue
K07162	blue
C04573	blue
C11537	blue
K17214	blue
K15634	blue
C06503	blue
K22345	blue
K19955	blue
K06153	blue
K06518	blue
K06400	blue
K03978	blue
K08161	blue
K01640	blue
K07094	blue
C16476	blue
K01129	blue
K02456	blue
C08734	blue
C05927	blue
K18201	blue
G10621	blue
K06935	blue
K16950	blue
K03310	blue
C04752	blue
K14267	blue
K22212	blue
K10112	blue
C00398	blue
K02779	blue
K13278	blue
K17948	blue
K23239	blue
K02965	blue
K05595	blue
K11271	blue
K01008	blue
K11393	blue
K14798	blue
K15856	blue
C00460	blue
K18231	blue
K01922	blue
C07095	blue
C00423	blue
K05809	blue
K18770	blue
K02018	blue
K14587	blue
K00817	blue
K04021	blue
C00764	blue
C06425	blue
K11441	blue
K10985	blue
C05892	blue
K13013	blue
K02860	blue
C05844	blue
K16363	blue
C16598	blue
C05756	blue
K11719	blue
K00346	blue
C00546	blue
K03589	blue
K18258	blue
K12203	blue
C15647	blue
K14683	blue
K03242	blue
C16217	blue
K10864	blue
K03177	blue
K10111	blue
K16259	blue
K07679	blue
K17625	blue
C04691	blue
K03164	blue
K07089	blue
C15699	blue
K03672	blue
K11081	blue
K00882	blue
K13509	blue
K01658	blue
K03829	blue
K06136	blue
C00109	blue
K00564	blue
K19428	blue
C00111	blue
K00824	blue
K19591	blue
K16257	blue
C19831	blue
K01547	blue
C00966	blue
K07263	blue
K01046	blue
K13797	blue
K11391	blue
K02931	blue
K08771	blue
K00150	blue
K16191	blue
C00693	blue
K22431	blue
K20901	blue
C00270	blue
K21273	blue
K03481	blue
K05586	blue
C00043	blue
K05361	blue
K09944	blue
C20357	blue
K13643	blue
K13479	blue
K01013	blue
C00387	blue
C00134	blue
K00601	blue
K02501	blue
K02227	blue
C00013	blue
C00250	blue
K19231	blue
K10119	blue
C01847	blue
K07751	blue
C05763	blue
K00261	blue
C00615	blue
K16087	blue
K19664	blue
K16343	blue
K02669	blue
K03551	blue
K10764	blue
K04774	blue
K19171	blue
K19337	blue
C17323	blue
K00064	blue
K07123	blue
C04574	blue
K02989	blue
K02926	blue
C02835	blue
C00232	blue
C06399	blue
C04702	blue
C21153	blue
C14144	blue
K01812	blue
K03924	blue
C00005	blue
K06956	blue
C00301	blue
K07238	blue
C05686	blue
K00663	blue
K18604	blue
K02474	blue
K02316	blue
K00028	blue
K11074	blue
C03740	blue
K18347	blue
C00267	blue
K02770	blue
K20967	blue
C20231	blue
C00006	blue
K07315	blue
K00106	blue
K03075	blue
C06320	blue
K15897	blue
C00530	blue
K00003	blue
K06950	blue
K02893	blue
K00645	blue
C00007	blue
K02981	blue
K18697	blue
K10421	blue
C15977	blue
K18230	blue
K08697	blue
K02526	blue
C02291	blue
K16554	blue
K21929	blue
K03621	blue
K22538	blue
K07172	blue
K07465	blue
K05367	blue
K15460	blue
K21502	blue
C00721	blue
K18700	blue
K19970	blue
K10711	blue
K10760	blue
K00011	blue
K04575	blue
C21284	blue
K03655	blue
K14655	blue
K19170	blue
K13866	blue
C01222	blue
K21682	blue
K00872	blue
K13799	blue
C01218	blue
K20609	blue
K19504	blue
C01962	blue
K16174	blue
C06506	blue
K03169	blue
C10419	blue
K00111	blue
C00002	blue
K02950	blue
K14675	blue
K12660	blue
K02945	blue
K02588	blue
C16469	blue
C21511	blue
K01667	blue
K07164	blue
K14441	blue
K14393	blue
K03638	blue
K09552	blue
K18344	blue
K06599	blue
K03702	blue
K06669	blue
K02011	blue
K02016	blue
C18310	blue
C00086	blue
K03492	blue
K23376	blue
K18220	blue
C03363	blue
K07777	blue
K00661	blue
K13311	blue
K05687	blue
C12320	blue
K17490	blue
C21957	blue
C21881	blue
C18152	blue
K00839	blue
K22617	blue
C01279	blue
C05897	blue
K03565	blue
K22103	blue
K07464	blue
K00595	blue
K05362	blue
K13002	blue
K05035	blue
K01332	blue
K16264	blue
K01444	blue
K06041	blue
K00865	blue
K00879	blue
C21851	blue
C21323	blue
K12370	blue
K17246	blue
C03167	blue
C17010	blue
K02879	blue
K06987	blue
K01779	blue
K00858	blue
K16091	blue
C20424	blue
K01972	blue
K10807	blue
C05313	blue
C12366	blue
K19222	blue
K03388	blue
K05887	blue
C00065	blue
K05815	blue
K22014	blue
K19548	blue
K19746	blue
K03697	blue
K21610	blue
C20082	blue
K01522	blue
C00679	blue
C06509	blue
K03750	blue
K19507	blue
K02843	blue
C00125	blue
K03786	blue
K01536	blue
K15045	blue
C15978	blue
C02713	blue
C16356	blue
K17680	blue
K00966	blue
K01244	blue
C16477	blue
K09523	blue
K06037	blue
K21977	blue
K02653	blue
K02556	blue
K00995	blue
K11041	blue
K06143	blue
C21748	blue
K02371	blue
K07275	blue
C20376	blue
K15633	blue
C06376	blue
C20423	blue
K05540	blue
K11528	blue
K02622	blue
K19421	blue
K01270	blue
C00763	blue
C17326	blue
K23121	blue
C00049	blue
C00139	blue
K08484	blue
K03752	blue
K17465	blue
