	0
C00130	blue
C00197	blue
C00458	blue
K13829	blue
K00632	blue
C05763	blue
K06133	blue
C00214	blue
G12336	blue
K17647	blue
K11329	blue
K07499	blue
K21464	blue
C00141	blue
C01051	blue
K09807	blue
K00239	blue
K07214	blue
K01432	blue
C00048	blue
K01243	blue
K07978	blue
K03010	blue
C16826	blue
C16463	blue
K01881	blue
K16050	blue
K13002	blue
K16552	blue
C00126	blue
K01195	blue
K06183	blue
G13118	blue
K13310	blue
K00459	blue
K22108	blue
K12252	blue
K02967	blue
K22292	blue
C00073	blue
C02686	blue
C00094	blue
K01928	blue
K09474	blue
K13490	blue
K11608	blue
K14805	blue
C03150	blue
K05874	blue
C00151	blue
K01480	blue
K01744	blue
K10716	blue
K02913	blue
K00648	blue
K01198	blue
K06298	blue
K10763	blue
K15270	blue
K18909	blue
C00051	blue
K17214	blue
K02357	blue
C21332	blue
K00625	blue
K16196	blue
C00014	blue
K01787	blue
K15583	blue
K17625	blue
C00430	blue
K03780	blue
K13788	blue
K00235	blue
K20742	blue
C00685	blue
C00169	blue
K03820	blue
K06167	blue
K00793	blue
K14188	blue
K07640	blue
C11925	blue
C00655	blue
C00842	blue
K01581	blue
C01172	blue
K02546	blue
K12987	blue
C00005	blue
C00160	blue
C00979	blue
K22894	blue
C00061	blue
K07099	blue
C20959	blue
C11829	blue
K05879	blue
K01462	blue
K21417	blue
C20763	blue
K08226	blue
C00596	blue
C05762	blue
K00082	blue
K17215	blue
K18677	blue
C20658	blue
K06595	blue
C02714	blue
K07657	blue
K02990	blue
K22506	blue
K16087	blue
K04342	blue
C00794	blue
K10592	blue
C00333	blue
K18856	blue
K21472	blue
K10562	blue
K14447	blue
C21851	blue
K02025	blue
K00260	blue
K17363	blue
K16153	blue
K05776	blue
K05995	blue
K09818	blue
K16328	blue
C00345	blue
K02986	blue
C04638	blue
C03161	blue
K20901	blue
K04764	blue
K07696	blue
K00523	blue
K01081	blue
K15780	blue
C01762	blue
K07239	blue
K13937	blue
C00577	blue
K01365	blue
K00611	blue
K03604	blue
C13952	blue
K03214	blue
K10857	blue
K00867	blue
C05198	blue
K07316	blue
K00244	blue
K16213	blue
K19422	blue
K01631	blue
K15726	blue
C02713	blue
K03701	blue
K00748	blue
K11905	blue
K07432	blue
K23537	blue
K03327	blue
K10797	blue
K00557	blue
K03723	blue
C05754	blue
C00877	blue
G00055	blue
K00940	blue
K16843	blue
K00461	blue
C00266	blue
K02136	blue
C04573	blue
K00046	blue
C20419	blue
K21024	blue
C17228	blue
K21463	blue
K02865	blue
C00666	blue
K01278	blue
K13653	blue
K03639	blue
C00463	blue
C11922	blue
K00364	blue
K14389	blue
K07647	blue
K01176	blue
K07407	blue
K20444	blue
K23466	blue
K15407	blue
C00409	blue
K11754	blue
K13006	blue
K21279	blue
K09561	blue
C00692	blue
K01811	blue
K04087	blue
K05546	blue
K01716	blue
K10715	blue
K10119	blue
C01978	blue
K22297	blue
K03484	blue
C00058	blue
K01338	blue
K19071	blue
C16220	blue
K00289	blue
K03387	blue
K00588	blue
C05688	blue
C04832	blue
K11354	blue
K06113	blue
K02837	blue
C03069	blue
C20238	blue
K01463	blue
K20527	blue
K22721	blue
K03079	blue
K07739	blue
K03350	blue
C20418	blue
K18014	blue
K22278	blue
K07566	blue
K06669	blue
K06957	blue
K19691	blue
C05796	blue
K12991	blue
K00271	blue
C00108	blue
C20926	blue
C01134	blue
K07399	blue
K11778	blue
C00322	blue
C06040	blue
K18954	blue
K15023	blue
K00014	blue
K11604	blue
C01252	blue
K18205	blue
K19139	blue
K01873	blue
C20781	blue
K00375	blue
C05684	blue
C21814	blue
K04484	blue
K02005	blue
K07088	blue
K16148	blue
C05852	blue
C16702	blue
C05770	blue
K15521	blue
K15873	blue
K22431	blue
K10241	blue
K20997	blue
K17224	blue
K20977	blue
K04096	blue
K01760	blue
K18723	blue
K03482	blue
K23508	blue
C01170	blue
K00919	blue
K16290	blue
K03208	blue
C02415	blue
K07704	blue
K13640	blue
K00853	blue
C01113	blue
K00812	blue
K03785	blue
K17837	blue
K02454	blue
C00027	blue
K07053	blue
C20507	blue
K02854	blue
K04016	blue
K18306	blue
C01302	blue
K00274	blue
K07659	blue
K14051	blue
C05533	blue
K05520	blue
K00382	blue
K15792	blue
K00059	blue
C04574	blue
C20755	blue
K19755	blue
C02133	blue
C20816	blue
K09825	blue
K09580	blue
K17717	blue
C00104	blue
K11475	blue
C16579	blue
C21107	blue
C01219	blue
K13542	blue
K00991	blue
K05592	blue
K20998	blue
K12511	blue
K23370	blue
C02047	blue
K01791	blue
K03616	blue
K14390	blue
K02931	blue
C05125	blue
K19423	blue
C01233	blue
K02660	blue
K05799	blue
K02318	blue
K06898	blue
K07025	blue
K21138	blue
K03153	blue
C04631	blue
K22549	blue
K06179	blue
K12371	blue
K06923	blue
C01368	blue
C00020	blue
C00101	blue
K08191	blue
K16924	blue
C00178	blue
C15603	blue
K21393	blue
K16918	blue
K01937	blue
K17208	blue
C00079	blue
C16619	blue
K21147	blue
K17420	blue
C04501	blue
K13751	blue
K15915	blue
K08764	blue
K15781	blue
K22293	blue
C00445	blue
K01714	blue
K03932	blue
K02867	blue
K16783	blue
K00162	blue
K06379	blue
K02925	blue
K07010	blue
K18577	blue
C01083	blue
K17250	blue
C00671	blue
C00299	blue
K07481	blue
C00734	blue
C00255	blue
K01629	blue
K03535	blue
K07668	blue
K16248	blue
K12993	blue
G09660	blue
K14416	blue
K13888	blue
C05753	blue
C00128	blue
K06885	blue
C01642	blue
K16238	blue
C12108	blue
C00170	blue
K02147	blue
K17732	blue
K20790	blue
K01613	blue
K18814	blue
K08253	blue
K23107	blue
K00348	blue
K02412	blue
K03924	blue
K01885	blue
C15646	blue
K05658	blue
K18067	blue
C03125	blue
K08153	blue
K11693	blue
K00433	blue
K13327	blue
K13598	blue
K02907	blue
K08675	blue
K02904	blue
K01620	blue
K18572	blue
C01092	blue
C04640	blue
K05298	blue
K06857	blue
K01050	blue
K19304	blue
K23514	blue
K14806	blue
K03693	blue
K01187	blue
K07278	blue
K02535	blue
K02871	blue
C03394	blue
K16263	blue
K14206	blue
K13444	blue
K02426	blue
C04851	blue
K07484	blue
K11912	blue
K07126	blue
K16703	blue
C20796	blue
K00951	blue
C21217	blue
C16376	blue
K06019	blue
K05350	blue
K08884	blue
K09651	blue
C00089	blue
K04772	blue
C00909	blue
K21507	blue
C20738	blue
C00082	blue
K01996	blue
C05812	blue
K03329	blue
K00544	blue
K08587	blue
C01177	blue
K11689	blue
K03218	blue
K15336	blue
K19179	blue
C14899	blue
K13891	blue
C01468	blue
K02390	blue
K01924	blue
K02107	blue
K03299	blue
K03168	blue
K08964	blue
C04287	blue
K08300	blue
K06400	blue
K00638	blue
C03838	blue
K00773	blue
C00673	blue
C04242	blue
K21607	blue
K14441	blue
K21502	blue
K09688	blue
C05809	blue
K13589	blue
K23976	blue
C00052	blue
K02872	blue
C05746	blue
K11907	blue
K19051	blue
K02997	blue
K03784	blue
C02964	blue
K16330	blue
K04487	blue
K08083	blue
C03691	blue
K02032	blue
C00376	blue
K14158	blue
K01586	blue
K17319	blue
C20352	blue
K12995	blue
K00015	blue
K04516	blue
K17759	blue
C06032	blue
K05788	blue
G10008	blue
K19583	blue
K00245	blue
K02237	blue
K07709	blue
K00754	blue
C03539	blue
C21881	blue
C02659	blue
C00002	blue
C20562	blue
K03404	blue
K02958	blue
K15331	blue
K18209	blue
K20285	blue
K12555	blue
C00334	blue
K11144	blue
K05714	blue
K12409	blue
K03224	blue
K23864	blue
K05401	blue
C06893	blue
K18284	blue
K01044	blue
K02392	blue
K07392	blue
K21360	blue
C00385	blue
K00848	blue
K02437	blue
K04801	blue
C19709	blue
K02886	blue
K13830	blue
K03606	blue
K13940	blue
K14159	blue
K03825	blue
K05787	blue
K09760	blue
K13753	blue
K03044	blue
K07535	blue
K11131	blue
C00100	blue
K08723	blue
K03572	blue
K07447	blue
C17232	blue
K07579	blue
K06956	blue
C20986	blue
K09691	blue
K00946	blue
K02551	blue
K10956	blue
K00315	blue
K06904	blue
K03624	blue
K00661	blue
K01894	blue
K07177	blue
C00069	blue
K00978	blue
C19686	blue
C00146	blue
C21880	blue
C02612	blue
C01251	blue
K01049	blue
C05936	blue
K02371	blue
K14683	blue
C04352	blue
K15779	blue
K06153	blue
K06378	blue
C00531	blue
K14155	blue
K03212	blue
K03651	blue
K07464	blue
K15269	blue
C01335	blue
K14273	blue
C00882	blue
K02342	blue
K13487	blue
K13278	blue
C00004	blue
C02137	blue
K08384	blue
K01953	blue
K23265	blue
C04807	blue
K01988	blue
K23330	blue
K01066	blue
K13864	blue
K20793	blue
K18650	blue
C18796	blue
K05365	blue
K00800	blue
C16519	blue
K14835	blue
K03117	blue
K01420	blue
K21346	blue
K11183	blue
C04677	blue
K00558	blue
C00283	blue
K20616	blue
C01118	blue
G10620	blue
K00950	blue
K18290	blue
C20995	blue
K19076	blue
C05470	blue
K07029	blue
C17224	blue
C01269	blue
C00093	blue
C20251	blue
K02404	blue
K07063	blue
K18580	blue
K09690	blue
C00327	blue
C00864	blue
C20679	blue
K02536	blue
K03779	blue
K06386	blue
K18234	blue
K02067	blue
K07221	blue
K18199	blue
K03386	blue
K00929	blue
K16257	blue
C04246	blue
K02474	blue
K07483	blue
K01264	blue
C03373	blue
K02397	blue
C00294	blue
C01845	blue
C00344	blue
K19591	blue
K03742	blue
K11412	blue
C01286	blue
C15976	blue
K02282	blue
K05837	blue
K07018	blue
C21017	blue
K13529	blue
C05897	blue
C15809	blue
K13017	blue
K06238	blue
K21064	blue
C07305	blue
K07017	blue
K19693	blue
K01258	blue
C00161	blue
C00641	blue
K03338	blue
C04823	blue
C00252	blue
K19789	blue
K00767	blue
K05359	blue
K02315	blue
K16652	blue
C00088	blue
K02388	blue
K11529	blue
K06897	blue
K01840	blue
K06413	blue
K18827	blue
C01935	blue
C12320	blue
C00302	blue
C20236	blue
C00231	blue
G11492	blue
K06919	blue
C00047	blue
C03294	blue
C05698	blue
K03547	blue
C05791	blue
C20751	blue
K07125	blue
K19334	blue
K06132	blue
K07124	blue
C04046	blue
C11920	blue
C04377	blue
K10870	blue
C01185	blue
K04762	blue
K08569	blue
K02137	blue
C05478	blue
C19694	blue
K15898	blue
C02992	blue
K07461	blue
K02502	blue
C16583	blue
K07068	blue
C14120	blue
K15835	blue
K09835	blue
K02027	blue
K13280	blue
K20011	blue
K10914	blue
K03721	blue
K22247	blue
K15899	blue
C00764	blue
K10907	blue
K01875	blue
K06207	blue
K10978	blue
K19340	blue
K01639	blue
K06878	blue
K03749	blue
K05876	blue
K00170	blue
K13244	blue
K09002	blue
C11927	blue
K20530	blue
C00785	blue
C00501	blue
K11908	blue
C00257	blue
G01813	blue
C05758	blue
K01649	blue
K03655	blue
K09484	blue
C15977	blue
K13039	blue
K12152	blue
K19003	blue
K14809	blue
C00230	blue
K16795	blue
C00054	blue
K13298	blue
K01857	blue
K19220	blue
K03481	blue
K03530	blue
C20505	blue
K01126	blue
C17210	blue
K05800	blue
C20758	blue
K13328	blue
K02493	blue
K22345	blue
K02154	blue
K05687	blue
K14575	blue
K02118	blue
K07340	blue
K17236	blue
G04561	blue
K02443	blue
K03664	blue
K03426	blue
K11326	blue
K22469	blue
K03562	blue
K19147	blue
K10820	blue
C01099	blue
K04655	blue
K13572	blue
C05645	blue
K02031	blue
K09527	blue
C20858	blue
C20373	blue
K20831	blue
K02884	blue
C16618	blue
C02110	blue
K00163	blue
K03977	blue
C05172	blue
K07710	blue
C00189	blue
K03648	blue
K13431	blue
K00390	blue
K01206	blue
C05751	blue
C00122	blue
K13652	blue
C00055	blue
K08600	blue
K03928	blue
C06006	blue
K02014	blue
K07744	blue
C03082	blue
K02429	blue
C01289	blue
K00261	blue
C02869	blue
G00058	blue
C00256	blue
K00384	blue
C11173	blue
C17022	blue
K01567	blue
K20973	blue
K19715	blue
C00139	blue
K03525	blue
K03697	blue
K03215	blue
K19239	blue
K10556	blue
K06147	blue
K06194	blue
C11830	blue
C20752	blue
K17195	blue
K02528	blue
K03775	blue
C00037	blue
K16881	blue
K02879	blue
K15855	blue
K19868	blue
C00248	blue
C00558	blue
K00608	blue
C04144	blue
K09021	blue
K03177	blue
K23497	blue
K02109	blue
K07787	blue
K02945	blue
C12323	blue
K13007	blue
K17062	blue
C01026	blue
K03743	blue
C02985	blue
K02242	blue
K06896	blue
C00944	blue
K01129	blue
K11072	blue
K00350	blue
C00167	blue
C16330	blue
K13059	blue
K17248	blue
K21498	blue
K10421	blue
C20082	blue
K00057	blue
C03742	blue
C00198	blue
K06871	blue
K01409	blue
K07806	blue
K11922	blue
K11165	blue
C15814	blue
K03469	blue
K21378	blue
C16634	blue
K10125	blue
K03255	blue
K00240	blue
K06633	blue
C15975	blue
C20466	blue
K09496	blue
K11690	blue
K07798	blue
K00826	blue
K01662	blue
K02856	blue
C00185	blue
K08641	blue
K19430	blue
K06948	blue
K13797	blue
K00655	blue
K04308	blue
K01719	blue
K09482	blue
K01945	blue
K02793	blue
K14023	blue
C06508	blue
K19142	blue
K01870	blue
K12506	blue
K00858	blue
K03770	blue
K03696	blue
K14267	blue
K00712	blue
K22441	blue
G12573	blue
K00859	blue
K15067	blue
K16259	blue
K00347	blue
K12196	blue
K18475	blue
C05634	blue
K01452	blue
K12370	blue
C00527	blue
K16511	blue
K14755	blue
K02169	blue
C21603	blue
C11915	blue
K01783	blue
K00443	blue
K11626	blue
K22446	blue
K10902	blue
C01769	blue
C05744	blue
K18910	blue
K08476	blue
K13316	blue
C00224	blue
K04076	blue
K21031	blue
K03774	blue
K06674	blue
K16318	blue
K19869	blue
K02034	blue
K02520	blue
K02893	blue
K16692	blue
C00086	blue
K06116	blue
K00349	blue
K08151	blue
K21478	blue
K03313	blue
C19802	blue
K13799	blue
C00446	blue
K01758	blue
K16017	blue
C02939	blue
K04485	blue
K00052	blue
K20680	blue
K07033	blue
K04032	blue
C20240	blue
C01236	blue
K02057	blue
K03455	blue
K18225	blue
K01229	blue
K05882	blue
C03516	blue
K03116	blue
C00620	blue
C19879	blue
K18126	blue
K06596	blue
K19665	blue
C20830	blue
K20978	blue
C21156	blue
K15254	blue
K21886	blue
K08659	blue
K02994	blue
K03043	blue
K02428	blue
C05750	blue
K00850	blue
K17398	blue
C12835	blue
K12854	blue
K20846	blue
K02076	blue
K00881	blue
K05297	blue
K01812	blue
K17213	blue
C05259	blue
K07775	blue
K12950	blue
K02954	blue
C00059	blue
K07315	blue
C03233	blue
C21018	blue
C02352	blue
C06441	blue
K03711	blue
K15772	blue
K09667	blue
K03328	blue
K00548	blue
K01854	blue
C00973	blue
K00302	blue
K02955	blue
C19929	blue
C00105	blue
K02916	blue
C00199	blue
K02988	blue
K12264	blue
K00845	blue
K01006	blue
K06914	blue
K18210	blue
K11995	blue
K21331	blue
K02071	blue
K00979	blue
K01156	blue
K12574	blue
C00504	blue
C01190	blue
C00645	blue
K03744	blue
K13616	blue
C00071	blue
K00948	blue
K03577	blue
K07067	blue
K13019	blue
K04247	blue
K02026	blue
C09332	blue
K10189	blue
K13892	blue
K03699	blue
K02479	blue
G00099	blue
K13695	blue
K02406	blue
K03718	blue
K15857	blue
K01876	blue
K03091	blue
C00044	blue
C04121	blue
K09812	blue
K15773	blue
K03595	blue
C04089	blue
K04040	blue
K07101	blue
K03490	blue
K00287	blue
K12943	blue
C11907	blue
C00411	blue
K12600	blue
K23481	blue
C05583	blue
K01220	blue
K01533	blue
K11413	blue
C05267	blue
K02876	blue
K01866	blue
C15813	blue
K07496	blue
K06921	blue
C11520	blue
C04282	blue
K17103	blue
K05305	blue
K10463	blue
K19997	blue
K09584	blue
K02557	blue
K01192	blue
K01121	blue
K21487	blue
K01001	blue
K07064	blue
C00670	blue
K00786	blue
K10900	blue
K22491	blue
K06913	blue
K02933	blue
K11021	blue
K21971	blue
K01322	blue
K03802	blue
K02558	blue
C03167	blue
K15652	blue
K18809	blue
K19870	blue
C02430	blue
K12111	blue
K21030	blue
K07505	blue
K03210	blue
K14026	blue
C00492	blue
C00390	blue
K22447	blue
K03436	blue
C00114	blue
K02485	blue
C18061	blue
K00262	blue
C11437	blue
K18675	blue
K21903	blue
K05825	blue
C00435	blue
K23424	blue
K15669	blue
C01467	blue
K08309	blue
C06400	blue
K06287	blue
K02232	blue
K03234	blue
K21168	blue
C00147	blue
C11355	blue
K02857	blue
K19225	blue
K10943	blue
K11741	blue
K02878	blue
K03309	blue
K17506	blue
C20378	blue
K10190	blue
K16566	blue
K05994	blue
K06192	blue
K17641	blue
C00543	blue
C16156	blue
K19350	blue
K16567	blue
K00066	blue
C05340	blue
K10242	blue
C19823	blue
K00231	blue
K15922	blue
K19036	blue
C01117	blue
K02013	blue
C00237	blue
C02323	blue
K00067	blue
C04462	blue
K17680	blue
K03300	blue
K03495	blue
K07095	blue
K05657	blue
K19349	blue
K15104	blue
C12215	blue
K15865	blue
C12481	blue
C02745	blue
K18169	blue
C00957	blue
C00081	blue
K02919	blue
K01921	blue
C00363	blue
K00972	blue
K03569	blue
K12994	blue
K06139	blue
C04738	blue
K06140	blue
K11936	blue
C05356	blue
K07459	blue
K05046	blue
C00253	blue
K06219	blue
C04666	blue
K08372	blue
K03688	blue
K18301	blue
K07357	blue
K20884	blue
C18055	blue
K01075	blue
C18305	blue
C06506	blue
C04932	blue
C21651	blue
K02314	blue
C17010	blue
K15910	blue
C01180	blue
K10730	blue
C19852	blue
K05521	blue
K14726	blue
K02396	blue
K07587	blue
K20883	blue
K01077	blue
K05887	blue
K08218	blue
K21681	blue
K04874	blue
K07085	blue
K07636	blue
K09817	blue
K03438	blue
