	0
C00259	blue
K18948	blue
K04759	blue
K06934	blue
C20641	blue
C00055	blue
C11355	blue
K03671	blue
K08175	blue
K02357	blue
K01468	blue
C00130	blue
K02071	blue
K01533	blue
K01488	blue
C01179	blue
C00683	blue
K06167	blue
K00016	blue
K16639	blue
C00366	blue
K06409	blue
K01710	blue
K11621	blue
C00295	blue
C00160	blue
K00288	blue
K00334	blue
K00433	blue
K07577	blue
C00033	blue
K01749	blue
K21961	blue
K03621	blue
K20957	blue
K02068	blue
K01620	blue
K06882	blue
K02939	blue
K02342	blue
K03224	blue
K02244	blue
K22132	blue
C20642	blue
K01420	blue
C22085	blue
C21877	blue
K22300	blue
K00758	blue
K02746	blue
K08234	blue
C01635	blue
K12700	blue
K00086	blue
K02136	blue
C00620	blue
K02034	blue
K06019	blue
K03932	blue
K21498	blue
K03737	blue
K01658	blue
K19510	blue
C00269	blue
K07079	blue
K03977	blue
C21154	blue
K07335	blue
K10754	blue
K07690	blue
K00104	blue
K04094	blue
K04516	blue
K21744	blue
K03520	blue
K02133	blue
K03775	blue
K12556	blue
K21471	blue
K02340	blue
K07463	blue
C03972	blue
K00891	blue
K04567	blue
K03664	blue
C00334	blue
K02247	blue
K02337	blue
K03386	blue
K07126	blue
C01346	blue
K18672	blue
K11392	blue
C20278	blue
K14683	blue
K23059	blue
K02958	blue
C01168	blue
K08372	blue
C00008	blue
K02428	blue
K18416	blue
K10804	blue
K02874	blue
K11960	blue
C00103	blue
K06936	blue
C17549	blue
K18104	blue
K18851	blue
K02315	blue
K03536	blue
K07462	blue
K21285	blue
K16139	blue
C21029	blue
K02318	blue
C02218	blue
C00054	blue
K02565	blue
K05802	blue
C11736	blue
K15904	blue
K03043	blue
K09797	blue
K11931	blue
K21138	blue
K01270	blue
K00784	blue
K03553	blue
K02967	blue
C00047	blue
K16786	blue
C20582	blue
K06958	blue
K00362	blue
K13638	blue
K12527	blue
K15916	blue
C00577	blue
K01338	blue
C00197	blue
K00392	blue
K00820	blue
K03545	blue
K01514	blue
K08964	blue
C21881	blue
C00062	blue
K03614	blue
K23529	blue
K03596	blue
K20487	blue
K06287	blue
C00672	blue
K03093	blue
K11391	blue
K00027	blue
K02031	blue
K03455	blue
K09021	blue
C02839	blue
K15921	blue
K01886	blue
C11472	blue
K05807	blue
K17242	blue
C03892	blue
K06949	blue
K00347	blue
K19063	blue
C03393	blue
C20863	blue
C02137	blue
K06207	blue
C00861	blue
K08737	blue
C01118	blue
K10942	blue
K02242	blue
K01006	blue
C00184	blue
C03313	blue
C05345	blue
C00670	blue
K06878	blue
K05499	blue
K10778	blue
C03741	blue
K12823	blue
K02017	blue
C00455	blue
C00441	blue
K10934	blue
K07123	blue
K08070	blue
C00345	blue
C04534	blue
K19001	blue
K07056	blue
K01867	blue
C11831	blue
K07066	blue
K16898	blue
K07645	blue
K08312	blue
K00220	blue
K01305	blue
K05555	blue
K23510	blue
K02118	blue
K08177	blue
K13655	blue
K19589	blue
K09490	blue
K22164	blue
K07053	blue
C04133	blue
K11416	blue
K11600	blue
K21030	blue
K01698	blue
K03510	blue
K15266	blue
K03778	blue
C20253	blue
K18917	blue
C16392	blue
C00372	blue
K02464	blue
K02938	blue
K23974	blue
C00218	blue
K03556	blue
K15342	blue
K01705	blue
K18573	blue
K10762	blue
K18959	blue
C06215	blue
K09861	blue
K14002	blue
C21018	blue
K14335	blue
K07138	blue
K06180	blue
K06179	blue
K03216	blue
K21880	blue
C00188	blue
K09612	blue
K04042	blue
K00560	blue
K21109	blue
K02438	blue
C16633	blue
K00621	blue
K18555	blue
C03539	blue
C19153	blue
K01519	blue
K23425	blue
K03587	blue
C05528	blue
K07485	blue
C01419	blue
C06103	blue
K04656	blue
K03073	blue
C05539	blue
K19597	blue
C00105	blue
K01930	blue
C07649	blue
K03110	blue
C01563	blue
C04287	blue
K09726	blue
C05925	blue
K01244	blue
K01536	blue
C00208	blue
C04832	blue
K15835	blue
K20609	blue
K20978	blue
K02240	blue
C00250	blue
K07260	blue
K15268	blue
C17550	blue
C05684	blue
K01436	blue
K02935	blue
K11922	blue
C04506	blue
C00129	blue
C00331	blue
K22837	blue
K01267	blue
K20959	blue
K02598	blue
K01193	blue
K19793	blue
K01838	blue
K08656	blue
C01931	blue
C05712	blue
K06141	blue
K19575	blue
K03047	blue
C02362	blue
K13753	blue
C21310	blue
C02553	blue
G00083	blue
K16793	blue
K19969	blue
K20965	blue
K03589	blue
K14056	blue
C00631	blue
K07150	blue
K00766	blue
C05235	blue
K16330	blue
C00011	blue
K06977	blue
G00403	blue
C00190	blue
C01847	blue
C02191	blue
K00367	blue
K00943	blue
C16698	blue
K07358	blue
K09016	blue
K01515	blue
K11745	blue
C00353	blue
C12835	blue
C00390	blue
K11810	blue
K09772	blue
K02025	blue
C00248	blue
C11830	blue
C04146	blue
K04651	blue
K06015	blue
K00805	blue
K02454	blue
K03582	blue
K03435	blue
C06567	blue
K03612	blue
C17556	blue
K07282	blue
K01880	blue
C00137	blue
K01126	blue
K14441	blue
K18591	blue
K21023	blue
C00010	blue
C07091	blue
K00709	blue
K22894	blue
C03125	blue
K07171	blue
K03733	blue
K09014	blue
C05893	blue
K03976	blue
C05838	blue
K07571	blue
K01834	blue
K03750	blue
C00387	blue
K17686	blue
C06196	blue
K00861	blue
K08743	blue
K11081	blue
K05844	blue
K01839	blue
K21686	blue
K06191	blue
K03076	blue
C00513	blue
K05808	blue
K01951	blue
K00523	blue
C15699	blue
C06613	blue
K21464	blue
K15738	blue
K06153	blue
K10705	blue
K20791	blue
K07130	blue
C00028	blue
K01810	blue
K18692	blue
K08955	blue
C02269	blue
K01301	blue
K02108	blue
C00352	blue
K13616	blue
K02192	blue
K10010	blue
K03710	blue
K12203	blue
K00868	blue
K01817	blue
C00515	blue
K18654	blue
K00783	blue
K18533	blue
K06113	blue
K22966	blue
K10710	blue
K18189	blue
K04068	blue
K08093	blue
K08587	blue
K20859	blue
C05651	blue
K01868	blue
K02777	blue
K18979	blue
C05980	blue
K12297	blue
C00299	blue
K03694	blue
G13103	blue
C05812	blue
K01066	blue
K06870	blue
C02686	blue
K19784	blue
K22299	blue
K02019	blue
C02939	blue
C00341	blue
K11194	blue
K06194	blue
K02759	blue
K14989	blue
K17467	blue
C02133	blue
C00957	blue
K02026	blue
K06942	blue
K01763	blue
K15496	blue
K21071	blue
C21616	blue
K02990	blue
K06881	blue
K00841	blue
K00026	blue
K02182	blue
K00616	blue
C00249	blue
K14587	blue
C04882	blue
K17382	blue
K20037	blue
C01222	blue
K04691	blue
C00802	blue
C00454	blue
K17992	blue
K01591	blue
K03077	blue
K21564	blue
K02245	blue
K01998	blue
K21680	blue
C01099	blue
K01676	blue
K17816	blue
K20838	blue
K03763	blue
K00917	blue
K17999	blue
K14692	blue
C21368	blue
K02945	blue
K16951	blue
K01223	blue
K03741	blue
C21504	blue
K04479	blue
C00157	blue
K05643	blue
K21454	blue
K03496	blue
K07657	blue
K15376	blue
K03405	blue
K01506	blue
K01897	blue
K06177	blue
K21275	blue
K18866	blue
K03609	blue
K10037	blue
K02812	blue
K07533	blue
C04851	blue
K05788	blue
K03592	blue
K07096	blue
K14835	blue
C01755	blue
K21562	blue
K00087	blue
K02246	blue
K02914	blue
K00877	blue
K02806	blue
K08740	blue
K11105	blue
K22719	blue
K02010	blue
K02810	blue
K07776	blue
C15646	blue
C21210	blue
K10711	blue
K06075	blue
K03100	blue
K12132	blue
K13052	blue
K02099	blue
K02813	blue
K03771	blue
K00099	blue
K00955	blue
K01929	blue
K13789	blue
C02814	blue
K20956	blue
C00445	blue
K01250	blue
K23775	blue
K08153	blue
K17595	blue
C17569	blue
K01258	blue
K23786	blue
K05695	blue
K02349	blue
K09748	blue
K10441	blue
K16924	blue
K14656	blue
C00082	blue
K02080	blue
K02621	blue
C21156	blue
K23182	blue
K00604	blue
K02020	blue
G00095	blue
K19055	blue
C05841	blue
C01081	blue
K06223	blue
K18687	blue
K03346	blue
K19507	blue
K06971	blue
C04454	blue
C00053	blue
K21345	blue
C00001	blue
C05897	blue
K13542	blue
K04088	blue
C00189	blue
K04477	blue
K07697	blue
K11783	blue
K08364	blue
K13990	blue
K15577	blue
K21029	blue
K02505	blue
K03426	blue
K03638	blue
K03165	blue
K05365	blue
K06941	blue
C18059	blue
K01243	blue
K07476	blue
C03127	blue
K01207	blue
C01077	blue
K23511	blue
K02957	blue
K15502	blue
K00029	blue
C05402	blue
C03263	blue
K03475	blue
K17062	blue
K02124	blue
K02992	blue
K05989	blue
K15331	blue
K01916	blue
K18910	blue
K03924	blue
K12995	blue
K00657	blue
K02744	blue
C00369	blue
K21563	blue
K01534	blue
K01264	blue
K03090	blue
K23361	blue
K07313	blue
C04334	blue
K14351	blue
K18808	blue
K00366	blue
K09384	blue
C06222	blue
K08660	blue
K05657	blue
K00939	blue
K15552	blue
K03292	blue
K04069	blue
G00092	blue
C00074	blue
K14676	blue
K01447	blue
K14091	blue
K07137	blue
C19694	blue
K09761	blue
K11938	blue
K13984	blue
C03508	blue
K04940	blue
K09696	blue
K03984	blue
K03214	blue
K07016	blue
K01972	blue
K05846	blue
K10898	blue
G00042	blue
C15814	blue
K09502	blue
K18775	blue
C01335	blue
K11811	blue
K01208	blue
K06173	blue
K06674	blue
K00879	blue
K02502	blue
C11436	blue
C05894	blue
G00039	blue
K06189	blue
C04752	blue
C00311	blue
C00405	blue
K00134	blue
C00794	blue
K23983	blue
K17341	blue
K05298	blue
K01455	blue
K01096	blue
K07059	blue
C01185	blue
K15770	blue
C15812	blue
K18530	blue
K02115	blue
K08190	blue
K03328	blue
C00785	blue
K21401	blue
K18754	blue
C00112	blue
K01866	blue
K02444	blue
K03780	blue
K20962	blue
K07560	blue
K03212	blue
K01756	blue
K10823	blue
C11520	blue
C00310	blue
K04655	blue
C00302	blue
K01873	blue
C04598	blue
C00180	blue
K22340	blue
C00221	blue
K00169	blue
K16181	blue
C02642	blue
C01005	blue
K03604	blue
K00566	blue
K07320	blue
K08225	blue
K09515	blue
C20838	blue
K22452	blue
K01147	blue
K03529	blue
C00092	blue
K10986	blue
K01525	blue
K20967	blue
K00666	blue
C03028	blue
K05359	blue
K00760	blue
K13668	blue
C03175	blue
K09815	blue
K04486	blue
K02348	blue
C00061	blue
K00167	blue
K00969	blue
K02774	blue
K14440	blue
C20446	blue
K10743	blue
K16020	blue
K18268	blue
K00800	blue
K02027	blue
K06944	blue
K19578	blue
C00141	blue
C00954	blue
K03705	blue
K05545	blue
K21024	blue
K20971	blue
K02506	blue
K03712	blue
K01818	blue
K01241	blue
K03429	blue
K07638	blue
K19302	blue
K19613	blue
K03703	blue
K07574	blue
C01172	blue
C05527	blue
K01498	blue
K21507	blue
K23753	blue
K15778	blue
K02687	blue
G00001	blue
K22074	blue
K19277	blue
C00093	blue
K01791	blue
K14168	blue
K05350	blue
K07042	blue
K02916	blue
K21898	blue
K01220	blue
K03752	blue
K05687	blue
K07332	blue
C02463	blue
C00204	blue
K02003	blue
K00927	blue
K01876	blue
C00036	blue
K21375	blue
K11695	blue
K07101	blue
C04002	blue
K01779	blue
K20862	blue
K21594	blue
K00145	blue
C11437	blue
K15782	blue
K22024	blue
C00789	blue
K00885	blue
K09807	blue
K18944	blue
K01069	blue
K19286	blue
K09810	blue
C03294	blue
C04677	blue
K00609	blue
K02558	blue
K01997	blue
K05714	blue
K07388	blue
K09516	blue
C19848	blue
K06950	blue
K07709	blue
K22226	blue
C21440	blue
C01233	blue
C00362	blue
C18243	blue
K01554	blue
C05824	blue
K15230	blue
K10111	blue
K07219	blue
K13582	blue
C00479	blue
K02013	blue
K05853	blue
K07584	blue
K03701	blue
K18707	blue
C06441	blue
K03106	blue
K03335	blue
K02959	blue
K00004	blue
K08217	blue
K02798	blue
C01102	blue
K15913	blue
K02470	blue
K01151	blue
K06969	blue
C00084	blue
K03786	blue
K19701	blue
C00376	blue
K03625	blue
K00186	blue
K06044	blue
C00681	blue
K10009	blue
K19975	blue
K07456	blue
C00559	blue
C05819	blue
C02412	blue
C08313	blue
C18076	blue
K03478	blue
K21711	blue
K21900	blue
C00109	blue
K04074	blue
K12526	blue
K22124	blue
K02250	blue
K08956	blue
K02918	blue
C00100	blue
C17691	blue
K02815	blue
G13102	blue
K08969	blue
K19418	blue
K00338	blue
G10619	blue
K02994	blue
K13797	blue
K03650	blue
C00673	blue
K00703	blue
K01628	blue
K02926	blue
K06889	blue
K07050	blue
K11957	blue
K00848	blue
K12529	blue
C00118	blue
K10440	blue
C00161	blue
K07770	blue
K16568	blue
K01696	blue
K11778	blue
K13730	blue
C07305	blue
C02291	blue
K05984	blue
K07168	blue
K09015	blue
C05922	blue
K18831	blue
K12583	blue
K00350	blue
K13998	blue
K16704	blue
C00186	blue
C21748	blue
K19285	blue
C00015	blue
K12555	blue
C19787	blue
C12215	blue
K03046	blue
K05587	blue
K08302	blue
K06997	blue
K00962	blue
C00810	blue
K02346	blue
K20344	blue
K21600	blue
K21273	blue
C00438	blue
K14261	blue
K03231	blue
K08281	blue
K19710	blue
K02358	blue
K09512	blue
K08310	blue
K07503	blue
C15975	blue
C00416	blue
K07012	blue
K02052	blue
C03723	blue
C00498	blue
C01260	blue
C11404	blue
K11177	blue
K15518	blue
K11189	blue
C03586	blue
K11121	blue
K05800	blue
C00644	blue
K07111	blue
K02956	blue
K12953	blue
K18169	blue
K21019	blue
C11827	blue
K02355	blue
K19386	blue
K20340	blue
C15979	blue
K03707	blue
K02477	blue
K08722	blue
K23370	blue
C00666	blue
K10938	blue
K11201	blue
C00354	blue
K07075	blue
K22296	blue
K06379	blue
C00439	blue
C12355	blue
K06147	blue
K09580	blue
C05533	blue
C19569	blue
C18028	blue
C16826	blue
K00954	blue
K03739	blue
K06182	blue
C03912	blue
C05688	blue
K11104	blue
K16784	blue
K17462	blue
K02895	blue
K20707	blue
K14792	blue
C06250	blue
C06188	blue
C02869	blue
C06040	blue
C15587	blue
K11195	blue
C12366	blue
K19139	blue
K12574	blue
K02016	blue
K06754	blue
K07051	blue
K10841	blue
K02495	blue
K15773	blue
K03593	blue
K18418	blue
K03087	blue
C15978	blue
K03499	blue
K21947	blue
K22515	blue
K11183	blue
K03500	blue
K11292	blue
C21873	blue
K04760	blue
K17884	blue
K18467	blue
K03471	blue
K03770	blue
K09552	blue
K03590	blue
K03700	blue
K22387	blue
K03070	blue
K02662	blue
K18908	blue
K18424	blue
K19702	blue
K03040	blue
K12152	blue
K07497	blue
K22278	blue
C07086	blue
K15442	blue
K19583	blue
K16196	blue
K02114	blue
K02456	blue
K08693	blue
K07726	blue
K16899	blue
C05198	blue
K02434	blue
K20801	blue
C05768	blue
K08968	blue
K01881	blue
K05837	blue
C01725	blue
K02238	blue
C00219	blue
K07304	blue
K08259	blue
C00475	blue
C20969	blue
C15811	blue
K00865	blue
K21757	blue
C00088	blue
K07097	blue
K05813	blue
K02909	blue
K03472	blue
K04762	blue
C00236	blue
K01486	blue
K07464	blue
K20021	blue
C00330	blue
C00402	blue
K00757	blue
K01662	blue
K05838	blue
K00554	blue
K10213	blue
C16688	blue
K02836	blue
K03189	blue
K10026	blue
C02995	blue
K10407	blue
C21207	blue
C00145	blue
K00568	blue
K23725	blue
K02864	blue
K02919	blue
K17256	blue
K06041	blue
K09809	blue
K07566	blue
K07720	blue
C00021	blue
C00931	blue
K06148	blue
K00335	blue
C05336	blue
K01007	blue
K18215	blue
K01500	blue
K15460	blue
K04652	blue
C01228	blue
C18305	blue
K02538	blue
K05606	blue
K22292	blue
K18817	blue
K01265	blue
K04715	blue
C01269	blue
K01887	blue
K00286	blue
C16587	blue
K10202	blue
K01924	blue
C18061	blue
K01629	blue
K18427	blue
C00006	blue
K10325	blue
K00869	blue
C01120	blue
K16692	blue
C05726	blue
K08083	blue
K02970	blue
K11540	blue
K01694	blue
C00301	blue
C18239	blue
K03704	blue
C00944	blue
C21284	blue
K00567	blue
K20074	blue
K00360	blue
C00064	blue
K06606	blue
C21068	blue
K07333	blue
K00230	blue
K01076	blue
K03779	blue
K13403	blue
K16962	blue
C16632	blue
K00873	blue
C00025	blue
K06133	blue
K06926	blue
K13830	blue
K04772	blue
C02984	blue
K11076	blue
K11216	blue
K01513	blue
K03551	blue
K09759	blue
C00999	blue
K03550	blue
K15896	blue
K03324	blue
K18779	blue
K06994	blue
K19789	blue
K02519	blue
K22227	blue
K23242	blue
C00641	blue
K04758	blue
K21499	blue
K18847	blue
C05125	blue
K04800	blue
K00313	blue
K05363	blue
C20508	blue
C01721	blue
C04635	blue
K00928	blue
K10439	blue
K02860	blue
K08655	blue
K12552	blue
K18967	blue
C11477	blue
C21113	blue
K07650	blue
K03437	blue
K00932	blue
C20958	blue
C00328	blue
K08174	blue
C00227	blue
C02352	blue
K15255	blue
C11420	blue
K09488	blue
K20812	blue
C06142	blue
C00140	blue
K08094	blue
K06103	blue
K10119	blue
K02878	blue
K07341	blue
K05787	blue
K07716	blue
K21910	blue
K02283	blue
C20753	blue
K00556	blue
K00763	blue
K09145	blue
K02749	blue
K01704	blue
C00499	blue
K03546	blue
K02670	blue
K07003	blue
K14349	blue
K18758	blue
K00966	blue
K21463	blue
K09504	blue
C00655	blue
K01139	blue
K00615	blue
K15226	blue
K01262	blue
K07642	blue
K17641	blue
K21829	blue
C01769	blue
C20758	blue
K03630	blue
K02015	blue
K07739	blue
K05882	blue
C00104	blue
K03785	blue
K05939	blue
K06900	blue
K07570	blue
K13427	blue
K17615	blue
K01921	blue
C05850	blue
C00721	blue
K19188	blue
C19852	blue
K05589	blue
K20469	blue
C00857	blue
K05658	blue
K03631	blue
K05896	blue
K13573	blue
K03169	blue
C04317	blue
K01872	blue
C02266	blue
K18540	blue
K01678	blue
K15474	blue
G00059	blue
K01507	blue
K02132	blue
C00691	blue
K03148	blue
C16463	blue
K02033	blue
K03688	blue
K09276	blue
K01759	blue
K00919	blue
K02492	blue
K02796	blue
K00845	blue
K15974	blue
K02899	blue
K09698	blue
K10216	blue
C00344	blue
K07133	blue
K03748	blue
K12960	blue
K00003	blue
C06416	blue
C00079	blue
C03232	blue
K02988	blue
K01624	blue
K13481	blue
K16960	blue
C01042	blue
K03655	blue
C00254	blue
K11541	blue
K03613	blue
G00051	blue
K01206	blue
K01869	blue
K06921	blue
C00135	blue
C00688	blue
K12369	blue
C00139	blue
K01432	blue
K00864	blue
K17204	blue
C00943	blue
K00995	blue
K01493	blue
K07149	blue
K03798	blue
C04462	blue
K01467	blue
K06975	blue
K01295	blue
K06962	blue
C00979	blue
C12109	blue
K01738	blue
K21472	blue
K01451	blue
K02055	blue
K06181	blue
C00041	blue
K16923	blue
K16918	blue
C11811	blue
K11654	blue
K06872	blue
C15603	blue
C05172	blue
K01648	blue
K07783	blue
C00131	blue
K10756	blue
K12083	blue
K08678	blue
K06960	blue
K09647	blue
C16255	blue
