	0
K01139	blue
K21947	blue
C12354	blue
K07132	blue
K11537	blue
K13683	blue
C15810	blue
C01352	blue
C06040	blue
K03111	blue
K16518	blue
K13798	blue
K20333	blue
K00099	blue
K00845	blue
K01539	blue
K06870	blue
K02136	blue
C00789	blue
C16399	blue
C00259	blue
K15441	blue
K01628	blue
C00361	blue
C01762	blue
K07728	blue
K07405	blue
C05893	blue
K07391	blue
K16554	blue
K03881	blue
K00158	blue
K01923	blue
K02997	blue
K13402	blue
K15781	blue
K01990	blue
K01195	blue
C00363	blue
C02474	blue
K11783	blue
K22297	blue
C11910	blue
K12963	blue
C18796	blue
K00066	blue
K02925	blue
C00002	blue
C05686	blue
K15201	blue
K06148	blue
C15814	blue
K14826	blue
K01685	blue
C00647	blue
K01452	blue
K03044	blue
G00039	blue
C05746	blue
K21147	blue
K00952	blue
C00052	blue
C16219	blue
K19108	blue
C03393	blue
K21790	blue
K00633	blue
K16692	blue
K22699	blue
K16211	blue
K23105	blue
C00080	blue
K21574	blue
C00206	blue
K03305	blue
K19970	blue
K00973	blue
K14637	blue
C00195	blue
K13007	blue
K15669	blue
K16918	blue
K16649	blue
K00340	blue
K07316	blue
K03615	blue
K02113	blue
K14187	blue
K23182	blue
K01631	blue
K03742	blue
C00227	blue
C04180	blue
K11292	blue
K05802	blue
K08955	blue
K15378	blue
K05362	blue
C21609	blue
C15857	blue
K01519	blue
K01880	blue
C01888	blue
C03263	blue
K00091	blue
K00601	blue
C00857	blue
K01522	blue
K23244	blue
K19583	blue
C02553	blue
C01250	blue
K05551	blue
G13118	blue
K00867	blue
K19602	blue
K18302	blue
K19796	blue
C12348	blue
C07446	blue
K07124	blue
K03572	blue
K02316	blue
K02340	blue
K06442	blue
K13679	blue
C19888	blue
C16426	blue
C17224	blue
C04573	blue
K00023	blue
K00313	blue
K03089	blue
C00315	blue
C21018	blue
K03320	blue
K02108	blue
K07273	blue
C00130	blue
K00683	blue
K06073	blue
C06128	blue
K18947	blue
K01244	blue
K10742	blue
K00088	blue
C00075	blue
K17757	blue
K09125	blue
C05819	blue
C00887	blue
K01181	blue
C03539	blue
G00072	blue
C03069	blue
K19597	blue
C01236	blue
K00962	blue
K05984	blue
K09470	blue
C00122	blue
K03282	blue
C02964	blue
C11907	blue
C12448	blue
K03696	blue
K22169	blue
C00151	blue
K13747	blue
K00266	blue
K01966	blue
K09577	blue
K01624	blue
K07712	blue
C19960	blue
K10012	blue
C05758	blue
K08482	blue
K18574	blue
K01619	blue
C01172	blue
K00946	blue
K01885	blue
C05577	blue
K12340	blue
C00886	blue
K13830	blue
K09667	blue
K12590	blue
K13660	blue
K18649	blue
K07714	blue
C05394	blue
C04748	blue
C16826	blue
K00855	blue
K02493	blue
C01367	blue
K00944	blue
C00378	blue
K14487	blue
C01251	blue
K01076	blue
C04895	blue
C04146	blue
K21498	blue
K12657	blue
K15531	blue
K05921	blue
K07652	blue
K07444	blue
K01914	blue
C20582	blue
K05573	blue
K23987	blue
K06548	blue
C03972	blue
K03100	blue
C03541	blue
C00101	blue
K00640	blue
K01491	blue
C03028	blue
K01128	blue
C20816	blue
K04744	blue
C00441	blue
K00868	blue
K07369	blue
C00350	blue
C00405	blue
K01210	blue
K09571	blue
K02860	blue
C20830	blue
K06467	blue
K18677	blue
K19591	blue
K09065	blue
C06148	blue
C00167	blue
C00692	blue
K23144	blue
K03927	blue
C04144	blue
K08307	blue
K07456	blue
C21493	blue
K02428	blue
K02013	blue
K07278	blue
K04655	blue
K00186	blue
K01705	blue
K01066	blue
K21364	blue
K23723	blue
C00100	blue
C12318	blue
C00310	blue
K03316	blue
C00561	blue
K15727	blue
K00215	blue
K00818	blue
K22314	blue
C00042	blue
K11104	blue
K01883	blue
C15667	blue
G10557	blue
G00075	blue
K06999	blue
K07033	blue
C18030	blue
K11751	blue
K17641	blue
K03287	blue
C05848	blue
K01858	blue
K03819	blue
K07658	blue
K00180	blue
C15547	blue
K02242	blue
C00734	blue
K19013	blue
C00221	blue
K01915	blue
C18327	blue
K00849	blue
K09823	blue
K18764	blue
K00057	blue
C05273	blue
K00812	blue
K18824	blue
K23976	blue
C00266	blue
K06956	blue
C11920	blue
K14683	blue
G00177	blue
K21563	blue
K14154	blue
K03784	blue
K05787	blue
K00912	blue
C00143	blue
K03286	blue
C17556	blue
K00226	blue
K08669	blue
K23385	blue
K02076	blue
C00152	blue
K03719	blue
C00068	blue
K01870	blue
K02124	blue
K21902	blue
K00981	blue
K15329	blue
K09019	blue
K09666	blue
G10113	blue
K01838	blue
K03090	blue
C20373	blue
C02266	blue
C06124	blue
K02103	blue
C03294	blue
K13530	blue
K01924	blue
K23725	blue
K11907	blue
K13770	blue
C05763	blue
K06142	blue
C02962	blue
K03531	blue
K07091	blue
C01260	blue
K12943	blue
K00004	blue
K02372	blue
C00133	blue
K15773	blue
K01779	blue
C00645	blue
K00343	blue
C04734	blue
K00850	blue
K01414	blue
K12525	blue
C15699	blue
K18118	blue
C02713	blue
C21440	blue
K09607	blue
K02071	blue
K00262	blue
K08082	blue
K15269	blue
K07588	blue
K02137	blue
K03207	blue
K20315	blue
K00010	blue
C17223	blue
C00630	blue
G00051	blue
C06240	blue
K01649	blue
C02047	blue
K07056	blue
C01179	blue
K02881	blue
K22178	blue
G10553	blue
K15921	blue
C00134	blue
K09566	blue
K01810	blue
C03771	blue
K00966	blue
C02647	blue
C00062	blue
C11925	blue
K06131	blue
K00976	blue
K01714	blue
K03654	blue
K06207	blue
K13941	blue
K09569	blue
C21873	blue
K01092	blue
K04562	blue
C05600	blue
K00928	blue
K09944	blue
K09955	blue
K23514	blue
C20784	blue
K08302	blue
C02247	blue
K02878	blue
K03667	blue
K03555	blue
C00577	blue
C21621	blue
K04767	blue
C12366	blue
K22708	blue
K07007	blue
K09022	blue
K07238	blue
K02199	blue
K00278	blue
C19887	blue
C20237	blue
K03517	blue
K08956	blue
C00026	blue
K12524	blue
K02960	blue
K00169	blue
K06359	blue
K19664	blue
C00679	blue
K01872	blue
C21750	blue
K18572	blue
K22982	blue
K21672	blue
K02051	blue
K07566	blue
K18847	blue
K22390	blue
K05679	blue
K06154	blue
K00939	blue
K07039	blue
K10011	blue
C12739	blue
C03402	blue
K22278	blue
C00979	blue
C00010	blue
K12962	blue
K19270	blue
C08362	blue
K03570	blue
K02926	blue
K17224	blue
G00317	blue
K09811	blue
K11941	blue
C04352	blue
C01182	blue
K21511	blue
G00059	blue
C05651	blue
C02273	blue
C00006	blue
K01133	blue
C00178	blue
C02631	blue
K10902	blue
K00606	blue
K21005	blue
C12455	blue
C00936	blue
K00052	blue
K00254	blue
K00058	blue
G10619	blue
K17623	blue
K02115	blue
C11830	blue
K00297	blue
K00557	blue
K03773	blue
K01639	blue
K01186	blue
G13102	blue
K06894	blue
K09809	blue
G10621	blue
K14466	blue
K16436	blue
K16089	blue
K18076	blue
K13939	blue
G13039	blue
K06920	blue
C03125	blue
C19880	blue
K01726	blue
K07146	blue
K09903	blue
K00991	blue
C00454	blue
C00258	blue
C00627	blue
C05946	blue
K00067	blue
K02404	blue
K01143	blue
K20736	blue
K11808	blue
K06180	blue
K07696	blue
K03522	blue
K15022	blue
C03824	blue
G10620	blue
K02126	blue
K16694	blue
K02357	blue
C01267	blue
K07776	blue
C16615	blue
K02225	blue
C19885	blue
K19872	blue
K21499	blue
C00353	blue
C11540	blue
C00921	blue
K19755	blue
C00966	blue
C15647	blue
C05199	blue
K11744	blue
C00114	blue
K03106	blue
K09810	blue
C00620	blue
K05684	blue
C01528	blue
C07335	blue
K01585	blue
K14170	blue
C02191	blue
C00413	blue
K16195	blue
K01953	blue
K02998	blue
K18770	blue
C15980	blue
K02496	blue
K07079	blue
K22547	blue
K07636	blue
C04327	blue
K15454	blue
K23183	blue
K06338	blue
K01708	blue
K01587	blue
K03697	blue
G13026	blue
C01335	blue
C06112	blue
K21378	blue
C03492	blue
C05892	blue
K14058	blue
K12308	blue
C21607	blue
K07568	blue
C16220	blue
K08193	blue
K03431	blue
C01286	blue
K18454	blue
K03718	blue
K16074	blue
K19312	blue
C00555	blue
K09696	blue
K03498	blue
K21368	blue
K15266	blue
K01567	blue
C20950	blue
C05993	blue
K00172	blue
C02987	blue
K22391	blue
K03743	blue
K06177	blue
K08326	blue
K01604	blue
K07357	blue
C00168	blue
C07447	blue
K20679	blue
C00763	blue
C00267	blue
C05276	blue
K02986	blue
K02560	blue
K05934	blue
K04044	blue
K18650	blue
C01304	blue
K00602	blue
C00139	blue
G00052	blue
K02535	blue
C04932	blue
K01735	blue
G00304	blue
C00286	blue
K10756	blue
C00993	blue
K09761	blue
K13735	blue
C02067	blue
K01438	blue
K14383	blue
C03871	blue
K20469	blue
K17420	blue
C20327	blue
K08218	blue
K05577	blue
C07305	blue
C20679	blue
C00526	blue
K21977	blue
K09697	blue
C01368	blue
K07478	blue
K06857	blue
K10978	blue
K16090	blue
K00948	blue
C01170	blue
K18189	blue
K07095	blue
K06889	blue
K12615	blue
K08656	blue
K04567	blue
K00760	blue
K01492	blue
K03595	blue
C00341	blue
K01776	blue
K03640	blue
G00013	blue
K00996	blue
K19265	blue
C06022	blue
C00144	blue
C17212	blue
K01629	blue
K01791	blue
C00864	blue
K00349	blue
K15379	blue
K20021	blue
C02338	blue
K12063	blue
K05776	blue
K00930	blue
K02100	blue
K04086	blue
K00026	blue
K01176	blue
K16898	blue
K19419	blue
K00859	blue
K07665	blue
K17884	blue
C21814	blue
K17677	blue
C00030	blue
K00677	blue
C02960	blue
K23016	blue
K09612	blue
K19286	blue
K07459	blue
K09552	blue
K21130	blue
C19889	blue
K01892	blue
K16639	blue
C17232	blue
K05576	blue
K06019	blue
C01212	blue
C00279	blue
K02333	blue
K01787	blue
K00757	blue
K02110	blue
K19783	blue
K02481	blue
K01713	blue
K01710	blue
C00222	blue
C20753	blue
K07659	blue
K18422	blue
K13581	blue
C14099	blue
K03671	blue
C01755	blue
K01933	blue
C16589	blue
C11926	blue
K21071	blue
K02485	blue
K14391	blue
K22871	blue
K05685	blue
C00354	blue
K13810	blue
K17250	blue
C12355	blue
K01928	blue
K01804	blue
K12685	blue
K19354	blue
K08256	blue
K03329	blue
K03387	blue
K22299	blue
K23756	blue
C02679	blue
K15270	blue
K14709	blue
K19068	blue
G10770	blue
K05602	blue
K16899	blue
K01662	blue
K07741	blue
K16021	blue
C20251	blue
K16786	blue
K07239	blue
K09884	blue
K07729	blue
C17691	blue
C02637	blue
K22506	blue
C02362	blue
K21360	blue
K03497	blue
C00119	blue
K03651	blue
K00263	blue
C01190	blue
K15739	blue
C04462	blue
K10858	blue
K14667	blue
K01265	blue
C04051	blue
K15327	blue
K03548	blue
K06140	blue
K00705	blue
K01080	blue
C16463	blue
K03627	blue
K12574	blue
K23497	blue
C16392	blue
K18122	blue
K01949	blue
K00869	blue
K07432	blue
K03534	blue
K02314	blue
K14659	blue
C20683	blue
K08322	blue
K22451	blue
K13799	blue
C04713	blue
K03455	blue
K20542	blue
C00668	blue
C03692	blue
K04656	blue
C05712	blue
C05754	blue
C17216	blue
K04041	blue
K17830	blue
K03789	blue
K03694	blue
C00018	blue
C05726	blue
K01077	blue
K02858	blue
C02282	blue
C05921	blue
C01825	blue
C00129	blue
K00947	blue
C00055	blue
C17217	blue
K13560	blue
C18305	blue
K02876	blue
K13800	blue
K10782	blue
C00005	blue
K00969	blue
K12448	blue
C04677	blue
C02565	blue
C00877	blue
K00759	blue
C11908	blue
K03442	blue
K22885	blue
K06210	blue
C00343	blue
C00325	blue
K03079	blue
C19725	blue
K14645	blue
K00648	blue
K04771	blue
K12504	blue
K20906	blue
C11173	blue
C00048	blue
K00375	blue
K14688	blue
K11991	blue
C03460	blue
C05897	blue
K00872	blue
K01135	blue
C04122	blue
K23984	blue
K00709	blue
G13073	blue
K05808	blue
C05759	blue
K18126	blue
K19736	blue
K03695	blue
K06287	blue
K07173	blue
K02838	blue
K23676	blue
C02504	blue
C00105	blue
C04851	blue
K02945	blue
C15811	blue
K00790	blue
K15509	blue
C00468	blue
C05748	blue
K21171	blue
K02895	blue
K01945	blue
C05923	blue
K21816	blue
K12257	blue
K03588	blue
C00693	blue
K00239	blue
K18959	blue
C03997	blue
K15407	blue
C20451	blue
K22405	blue
K04066	blue
K11105	blue
K01766	blue
K05970	blue
C20253	blue
K09759	blue
C05361	blue
C21748	blue
K02303	blue
K19005	blue
K01205	blue
K16212	blue
K15725	blue
C02097	blue
C00190	blue
K01653	blue
K19576	blue
C06006	blue
K00806	blue
C20641	blue
K11325	blue
K06921	blue
K02500	blue
K15632	blue
K01755	blue
K06133	blue
C06118	blue
K00560	blue
K01625	blue
K06001	blue
K03077	blue
K06373	blue
K19974	blue
C05382	blue
K16846	blue
K19157	blue
K06374	blue
K19285	blue
K18205	blue
K05515	blue
K02078	blue
K06183	blue
C00186	blue
C19647	blue
K07491	blue
C05312	blue
C05544	blue
C20378	blue
C01222	blue
C01345	blue
C03373	blue
C20988	blue
C00944	blue
K02438	blue
K01652	blue
K02982	blue
K14647	blue
C00095	blue
C00345	blue
C21808	blue
C02876	blue
C21606	blue
K07402	blue
K22723	blue
K15866	blue
C20969	blue
C00436	blue
K02484	blue
K16327	blue
K17248	blue
K05359	blue
K01744	blue
K21556	blue
K16044	blue
C05275	blue
K02517	blue
C04882	blue
C01268	blue
C02702	blue
K03912	blue
K02356	blue
K05936	blue
K11754	blue
K16150	blue
K01996	blue
K01268	blue
K00059	blue
K00789	blue
K03955	blue
C00022	blue
K03983	blue
K21401	blue
C01302	blue
C20941	blue
K02965	blue
K13015	blue
C20247	blue
K01692	blue
K01770	blue
K05524	blue
K16066	blue
K14341	blue
K01813	blue
C04638	blue
K05565	blue
C16634	blue
K14215	blue
C04002	blue
K08194	blue
C01185	blue
K11540	blue
K21030	blue
C16217	blue
K16196	blue
C05821	blue
K05831	blue
K14191	blue
K06941	blue
K09011	blue
K09523	blue
K22168	blue
C05539	blue
K03884	blue
K16870	blue
K07465	blue
K03210	blue
K07067	blue
K17828	blue
C00446	blue
K16052	blue
K15254	blue
C00673	blue
K04068	blue
C03341	blue
K15894	blue
K03307	blue
K18139	blue
K00611	blue
K12983	blue
K14379	blue
K04773	blue
K10678	blue
K21572	blue
K18676	blue
K15912	blue
C02554	blue
C06032	blue
K23169	blue
K18284	blue
K01925	blue
K00220	blue
K22051	blue
K09017	blue
C00108	blue
K03648	blue
C00118	blue
K22617	blue
K00764	blue
C05528	blue
C21585	blue
K03526	blue
K05578	blue
C12441	blue
K00881	blue
K17490	blue
C06224	blue
K21567	blue
K13283	blue
K07177	blue
K06187	blue
K08969	blue
K18346	blue
K00762	blue
K03074	blue
K05991	blue
K13542	blue
K07282	blue
K07052	blue
K09579	blue
K18674	blue
K19158	blue
C00185	blue
