	0
C00079	blue
K04762	blue
K00189	blue
K21911	blue
C04089	blue
K01119	blue
C00365	blue
K07301	blue
K19091	blue
K16302	blue
C00253	blue
K01206	blue
C05841	blue
K02499	blue
K02518	blue
K22083	blue
K01663	blue
C06481	blue
K15741	blue
K01303	blue
K02429	blue
K07670	blue
C03460	blue
K02204	blue
K14792	blue
K22345	blue
C00836	blue
K20543	blue
K17733	blue
C01222	blue
C20658	blue
K16555	blue
K23014	blue
C16219	blue
K01216	blue
C15812	blue
K14717	blue
K05835	blue
K04044	blue
C00666	blue
K03718	blue
K21472	blue
K11788	blue
K07341	blue
K12854	blue
C00093	blue
K12410	blue
K00661	blue
C06250	blue
K02173	blue
K02600	blue
K23683	blue
K20906	blue
C00009	blue
C00712	blue
K05970	blue
C21878	blue
G13094	blue
K01135	blue
C00138	blue
K06044	blue
K11783	blue
C01081	blue
K01407	blue
K14447	blue
K00793	blue
K01714	blue
K07258	blue
K03495	blue
K03648	blue
C00250	blue
K00156	blue
K21575	blue
C06508	blue
K15034	blue
K19970	blue
C20446	blue
C00881	blue
K10421	blue
K01560	blue
K06777	blue
C00020	blue
K06944	blue
K18244	blue
K02338	blue
K03215	blue
K11104	blue
K13043	blue
K22102	blue
C00376	blue
C16519	blue
K01775	blue
K02564	blue
K10829	blue
K05524	blue
K18903	blue
C05947	blue
C01769	blue
K02899	blue
K01077	blue
K02881	blue
C04807	blue
C02647	blue
C11831	blue
K15509	blue
C01355	blue
K23265	blue
C00089	blue
C01077	blue
K00611	blue
C17230	blue
C04494	blue
K02337	blue
K12968	blue
C21508	blue
K01921	blue
K07067	blue
K01639	blue
K01681	blue
K02500	blue
K09503	blue
K15526	blue
K02041	blue
K02955	blue
K16705	blue
K12454	blue
K05038	blue
C02338	blue
C00455	blue
C03291	blue
C04666	blue
C00431	blue
K06020	blue
K08740	blue
C02988	blue
K15635	blue
K00980	blue
C00842	blue
K22186	blue
K03828	blue
C00042	blue
K11162	blue
G10619	blue
K00525	blue
K16021	blue
C20830	blue
K00174	blue
K02361	blue
C00095	blue
K07257	blue
C06224	blue
K03641	blue
K16013	blue
K02988	blue
K21571	blue
K19869	blue
K01365	blue
C14819	blue
K06180	blue
K01411	blue
K17069	blue
K20838	blue
K05539	blue
K21071	blue
K02079	blue
C00198	blue
C00445	blue
C15667	blue
K11600	blue
K10866	blue
K01851	blue
K20678	blue
K02893	blue
K07710	blue
K19055	blue
K19329	blue
C20581	blue
C01725	blue
K18820	blue
K00523	blue
K02940	blue
K08736	blue
K09810	blue
K15781	blue
C00342	blue
K00169	blue
K01261	blue
K01817	blue
K05882	blue
K07282	blue
K21936	blue
K07788	blue
C22121	blue
K19586	blue
K06925	blue
C03785	blue
C01115	blue
C21018	blue
C14610	blue
K06179	blue
K19548	blue
C00531	blue
K01554	blue
K02493	blue
K01965	blue
K07025	blue
K07796	blue
C06081	blue
K01968	blue
K03616	blue
K13939	blue
K15831	blue
C00161	blue
K01923	blue
C00463	blue
K18904	blue
K03574	blue
K09797	blue
C00261	blue
K22311	blue
K16148	blue
C05697	blue
K13509	blue
K03768	blue
C00179	blue
C18046	blue
C11829	blue
K12573	blue
K02013	blue
K08693	blue
K19304	blue
C00027	blue
K00013	blue
K20680	blue
K01887	blue
C12215	blue
K22447	blue
K03366	blue
K02584	blue
K05587	blue
C20889	blue
K00666	blue
K13896	blue
K01704	blue
K03980	blue
C04076	blue
C00031	blue
C03175	blue
K07748	blue
K03425	blue
K03329	blue
K04483	blue
K01515	blue
C21861	blue
C01335	blue
C19803	blue
K09065	blue
K17837	blue
C00105	blue
C05223	blue
K03585	blue
C00887	blue
K04562	blue
K00175	blue
K18003	blue
C20879	blue
C11827	blue
C00409	blue
K16181	blue
C21017	blue
K07709	blue
K21181	blue
C05545	blue
K03308	blue
K05592	blue
K06942	blue
K02066	blue
K17828	blue
K01236	blue
C15975	blue
C03375	blue
K01838	blue
K02078	blue
K02080	blue
K23169	blue
K07053	blue
K16191	blue
K05373	blue
K16363	blue
C00048	blue
C00134	blue
K17625	blue
C02336	blue
K13278	blue
K02005	blue
K01893	blue
C19802	blue
C00423	blue
K19265	blue
C00944	blue
C21029	blue
C00361	blue
C02679	blue
C05791	blue
C00086	blue
K16786	blue
K17420	blue
K09685	blue
K12345	blue
C20858	blue
K07399	blue
K10598	blue
K00588	blue
C14099	blue
K07358	blue
C18055	blue
K02572	blue
K03979	blue
K00605	blue
K01872	blue
K13040	blue
K02193	blue
K01803	blue
C00122	blue
C02686	blue
K09015	blue
K13418	blue
K00773	blue
C21997	blue
K06864	blue
C00125	blue
C21326	blue
K13990	blue
K07150	blue
K11745	blue
K20812	blue
C00380	blue
K15912	blue
C20861	blue
C00118	blue
K04484	blue
K02841	blue
K02925	blue
K03575	blue
K07707	blue
K18530	blue
K00315	blue
C18796	blue
C00152	blue
C21879	blue
C05796	blue
K01886	blue
K02120	blue
K06181	blue
K01808	blue
K20609	blue
K03405	blue
K21039	blue
C02985	blue
K01495	blue
K03654	blue
K15967	blue
K12448	blue
C00013	blue
K07460	blue
K12525	blue
K22617	blue
C00882	blue
K03973	blue
C00212	blue
C15972	blue
K22226	blue
K02948	blue
C11988	blue
C00151	blue
K01583	blue
K22885	blue
K00265	blue
K02238	blue
K05039	blue
C04691	blue
C04613	blue
K18218	blue
K09694	blue
C06240	blue
C20986	blue
C01074	blue
K20285	blue
K15036	blue
K15922	blue
K06116	blue
K03092	blue
K00955	blue
K02028	blue
K04485	blue
K06238	blue
K00243	blue
K06941	blue
K00290	blue
K22044	blue
K06142	blue
K03130	blue
K03218	blue
K16091	blue
C00064	blue
C12203	blue
C11173	blue
K04095	blue
C17218	blue
K18947	blue
K19789	blue
K08369	blue
K03577	blue
K07037	blue
K01057	blue
K00351	blue
K01951	blue
K21179	blue
K01415	blue
G13043	blue
K13941	blue
K00261	blue
K01627	blue
C00299	blue
K17437	blue
K07642	blue
K10706	blue
C03826	blue
C21027	blue
C05271	blue
C03127	blue
C00106	blue
K19239	blue
K09499	blue
K14215	blue
G13107	blue
K14506	blue
C00233	blue
K02967	blue
K23373	blue
K03310	blue
K18302	blue
K02065	blue
K01130	blue
K07094	blue
K00929	blue
K12421	blue
C16424	blue
C00633	blue
C21748	blue
K00091	blue
C04832	blue
C01097	blue
C19823	blue
K02839	blue
K07455	blue
K11127	blue
C01929	blue
C05840	blue
K16139	blue
K00824	blue
K21109	blue
K13888	blue
K16259	blue
C02934	blue
C21994	blue
K20977	blue
K13998	blue
C00411	blue
K06888	blue
K03572	blue
K11927	blue
K04518	blue
K17722	blue
K00817	blue
K03734	blue
C05688	blue
G13039	blue
K00099	blue
G00092	blue
K02503	blue
K11941	blue
K00826	blue
K16906	blue
K21227	blue
K08153	blue
C03232	blue
C05946	blue
K17486	blue
K00078	blue
K16212	blue
K06382	blue
K01745	blue
C03508	blue
K10843	blue
K05685	blue
K18307	blue
C01083	blue
K08194	blue
K01464	blue
C04037	blue
K05787	blue
G13058	blue
K06937	blue
K04801	blue
K08739	blue
C00860	blue
C21565	blue
K11414	blue
C15647	blue
K10524	blue
C00135	blue
C15699	blue
C00894	blue
C00718	blue
K02621	blue
C00617	blue
C00199	blue
C00077	blue
C00108	blue
K10871	blue
K01929	blue
K15460	blue
K01710	blue
K23978	blue
G10553	blue
C20359	blue
K13059	blue
C01228	blue
C00147	blue
K05365	blue
K06374	blue
K00241	blue
K20291	blue
K01856	blue
C00344	blue
C00153	blue
K01991	blue
K07141	blue
C00877	blue
C06504	blue
C02839	blue
K01992	blue
C21880	blue
K23451	blue
K02003	blue
C21877	blue
K19421	blue
C00140	blue
K03582	blue
C05273	blue
K06946	blue
K08659	blue
C01112	blue
K00881	blue
C05898	blue
C20729	blue
C01542	blue
C00037	blue
C00412	blue
C14818	blue
K13663	blue
K14187	blue
K01575	blue
G10557	blue
K15669	blue
K04077	blue
K00204	blue
K03529	blue
K07182	blue
K16318	blue
C05921	blue
C16489	blue
C05345	blue
K03590	blue
K12251	blue
K20444	blue
C21334	blue
K17224	blue
C00242	blue
C00197	blue
K01184	blue
C20641	blue
C04877	blue
K01726	blue
C00223	blue
C00186	blue
K01912	blue
K01153	blue
K17884	blue
K00220	blue
K00788	blue
K00283	blue
K06223	blue
K10810	blue
C02504	blue
C02273	blue
K02242	blue
K07289	blue
K01960	blue
K07001	blue
C05699	blue
K03606	blue
K04076	blue
K03639	blue
K11416	blue
K01212	blue
K04767	blue
K06878	blue
K22966	blue
C04352	blue
K18225	blue
C00058	blue
K01738	blue
C00684	blue
K02490	blue
C04349	blue
K00302	blue
K21790	blue
C00119	blue
K18786	blue
K13310	blue
C00546	blue
K03612	blue
C09813	blue
K02357	blue
C00248	blue
K01996	blue
K03771	blue
K12343	blue
C19875	blue
K10782	blue
K09494	blue
K01949	blue
K18355	blue
C04112	blue
K00348	blue
C05859	blue
K00759	blue
K09807	blue
K00400	blue
C05703	blue
C01031	blue
K01270	blue
K20718	blue
C04556	blue
C21808	blue
C20752	blue
K03110	blue
K03555	blue
K20780	blue
K01696	blue
K18209	blue
K16695	blue
K14392	blue
G10621	blue
K01966	blue
K00015	blue
K07457	blue
K10457	blue
K01139	blue
K03893	blue
K04094	blue
K19002	blue
C00094	blue
K06252	blue
K13770	blue
K23874	blue
K00702	blue
K00548	blue
K00981	blue
K13533	blue
K17677	blue
C02218	blue
C15980	blue
C00195	blue
K04034	blue
K02470	blue
C02642	blue
K05520	blue
C01185	blue
K01205	blue
K07040	blue
K02372	blue
C19085	blue
C06423	blue
K02892	blue
K02022	blue
C16615	blue
K00998	blue
K10258	blue
K22343	blue
K05991	blue
K14058	blue
C09332	blue
C04046	blue
C00053	blue
K03955	blue
K23864	blue
K01737	blue
C00705	blue
K07029	blue
K20971	blue
C00936	blue
K08737	blue
C00101	blue
K02563	blue
K01669	blue
K22245	blue
C00156	blue
K06491	blue
K21749	blue
C05470	blue
K01571	blue
K03643	blue
C00234	blue
K00282	blue
K20730	blue
K02014	blue
C01172	blue
K00309	blue
K00654	blue
K07082	blue
K15856	blue
K21532	blue
K11752	blue
K02469	blue
K02485	blue
K02622	blue
K08195	blue
K11271	blue
C18030	blue
K15792	blue
K13670	blue
C04913	blue
C16619	blue
K19694	blue
K01372	blue
C03406	blue
C05539	blue
K03530	blue
C00184	blue
K06446	blue
C06124	blue
C05684	blue
K06140	blue
G11160	blue
C17213	blue
K14647	blue
K03799	blue
K07570	blue
K07739	blue
K02557	blue
K10790	blue
K00205	blue
K12994	blue
K15333	blue
K19724	blue
C11039	blue
K23107	blue
K03744	blue
K01792	blue
K19755	blue
C00044	blue
K01096	blue
C00536	blue
K07319	blue
K15739	blue
K22199	blue
C00073	blue
C00169	blue
C12348	blue
K18675	blue
K00018	blue
K21298	blue
K00663	blue
K14108	blue
K21346	blue
K22227	blue
K13688	blue
K07757	blue
K03474	blue
K01847	blue
K16164	blue
C05275	blue
C05822	blue
C18910	blue
K20861	blue
C05696	blue
K07533	blue
K07168	blue
K02117	blue
K11105	blue
K08068	blue
C16238	blue
K03602	blue
G13051	blue
C05662	blue
K01950	blue
K18104	blue
K02217	blue
K22457	blue
C05378	blue
K03426	blue
C21284	blue
K09473	blue
K19013	blue
C22159	blue
K03152	blue
C00332	blue
K21880	blue
C02987	blue
G01391	blue
C20373	blue
K00783	blue
K00172	blue
C05527	blue
K02949	blue
C05404	blue
C00222	blue
C00330	blue
K02835	blue
K19429	blue
K20777	blue
K00088	blue
G00108	blue
K01633	blue
C05382	blue
K01147	blue
K11778	blue
K01604	blue
K00264	blue
K13327	blue
C01346	blue
K18533	blue
C00363	blue
K12986	blue
K08312	blue
K14660	blue
C00139	blue
K07535	blue
K03671	blue
K03385	blue
C05748	blue
K18799	blue
G00180	blue
K19270	blue
C01151	blue
K07665	blue
K08218	blue
K14385	blue
K11085	blue
K06041	blue
K07405	blue
K13500	blue
K02834	blue
K09882	blue
K07658	blue
K06373	blue
K09002	blue
C00262	blue
K07718	blue
K12944	blue
K11412	blue
K18740	blue
K04720	blue
K03296	blue
K05687	blue
C06024	blue
C16237	blue
C05627	blue
K09698	blue
C01530	blue
K03613	blue
K02998	blue
K07696	blue
C00440	blue
K04486	blue
C00160	blue
K09482	blue
K16149	blue
K07456	blue
C00568	blue
K15738	blue
K00270	blue
C00352	blue
K22579	blue
C11922	blue
K00053	blue
K03164	blue
K01916	blue
K01091	blue
K15778	blue
K21562	blue
K20432	blue
K19354	blue
K23244	blue
K05939	blue
C15786	blue
K10857	blue
K12500	blue
K01588	blue
K23269	blue
C00668	blue
K10206	blue
K12450	blue
K22108	blue
C16631	blue
C16630	blue
C00047	blue
C03294	blue
C02714	blue
K16568	blue
C04570	blue
K01945	blue
C02266	blue
K03289	blue
C00126	blue
K03593	blue
C20374	blue
K03629	blue
K00952	blue
C04006	blue
C21336	blue
C01762	blue
C11830	blue
K00287	blue
K15332	blue
K02946	blue
C04039	blue
K00869	blue
K06669	blue
K14059	blue
C16255	blue
K08303	blue
C18040	blue
K01111	blue
K03469	blue
C18174	blue
K00082	blue
C06128	blue
C12389	blue
K18672	blue
C15978	blue
K04024	blue
K01496	blue
C00333	blue
C00378	blue
K00895	blue
C06760	blue
K07566	blue
K06148	blue
K02617	blue
C00081	blue
C01267	blue
K07713	blue
K02484	blue
K01690	blue
K17195	blue
K06999	blue
K07012	blue
K00990	blue
C19694	blue
C00645	blue
C01845	blue
K06381	blue
K21417	blue
K12855	blue
K17716	blue
K16552	blue
C19929	blue
K18199	blue
K07571	blue
C01132	blue
K03075	blue
K23184	blue
C05760	blue
C15977	blue
C14090	blue
K03697	blue
K18306	blue
K13013	blue
K09704	blue
K00880	blue
K02687	blue
K06861	blue
C19692	blue
K19158	blue
K07031	blue
K13667	blue
C01330	blue
K03522	blue
K04075	blue
K13937	blue
C11925	blue
K12555	blue
K01875	blue
C21310	blue
C02554	blue
K12538	blue
C05480	blue
K16856	blue
K02981	blue
K01954	blue
K07663	blue
K18981	blue
K05641	blue
K13800	blue
K00271	blue
C02553	blue
K03165	blue
K07689	blue
K03932	blue
K18556	blue
K06001	blue
K14188	blue
C00022	blue
G00011	blue
K21397	blue
C03028	blue
K17213	blue
K08482	blue
C02163	blue
K07478	blue
K01840	blue
K15725	blue
K19294	blue
C00204	blue
C06613	blue
K01284	blue
K00683	blue
K00849	blue
C04895	blue
K13751	blue
C05335	blue
K02124	blue
K03525	blue
K14459	blue
K00760	blue
K08674	blue
C00979	blue
C00582	blue
C06509	blue
K01756	blue
K13319	blue
C01563	blue
C01268	blue
K01589	blue
K19519	blue
C19745	blue
K07095	blue
K02890	blue
K15226	blue
C01050	blue
K06921	blue
K14168	blue
K18429	blue
C00116	blue
K00693	blue
K20790	blue
K02341	blue
C03657	blue
K03307	blue
C02967	blue
C11920	blue
K03313	blue
K03625	blue
K07432	blue
C00189	blue
C16632	blue
C18059	blue
C00294	blue
K14726	blue
