	0
K01738	blue
K06443	blue
K02495	blue
C05432	blue
C02047	blue
K12963	blue
C02872	blue
K07658	blue
K03100	blue
K05545	blue
C04702	blue
K01440	blue
K21405	blue
G13108	blue
C01151	blue
G00077	blue
K00727	blue
K03270	blue
C05582	blue
K00931	blue
K07221	blue
K23786	blue
K08740	blue
K07386	blue
K06889	blue
K23723	blue
C00617	blue
K00925	blue
C06614	blue
K04487	blue
C02737	blue
C05828	blue
K02120	blue
K02520	blue
K10771	blue
K05685	blue
K19449	blue
K06973	blue
K00881	blue
K03798	blue
C03862	blue
K12111	blue
K03077	blue
K09882	blue
G10920	blue
C05922	blue
C01762	blue
K13830	blue
K03927	blue
K09014	blue
K01415	blue
K19594	blue
K00944	blue
K09662	blue
K20891	blue
K18853	blue
K00878	blue
C21748	blue
K19591	blue
K21469	blue
K23683	blue
C00541	blue
K14389	blue
C08325	blue
K01358	blue
K03558	blue
K03695	blue
C05435	blue
C02843	blue
K01489	blue
K07571	blue
C00231	blue
K10026	blue
K22530	blue
C00206	blue
K00784	blue
K00426	blue
K02493	blue
K04567	blue
K03313	blue
K07570	blue
K00919	blue
K06287	blue
K03394	blue
C19787	blue
C05923	blue
C05892	blue
K02584	blue
K19312	blue
K20810	blue
K21168	blue
C00159	blue
K15855	blue
C00642	blue
C01352	blue
K01125	blue
K01432	blue
K12573	blue
C00681	blue
K23144	blue
K02343	blue
C20877	blue
C00141	blue
K01436	blue
K03743	blue
K22549	blue
K02377	blue
K07067	blue
C05980	blue
C00323	blue
K01318	blue
K03624	blue
K02404	blue
K04043	blue
K05939	blue
K08326	blue
K02313	blue
K09487	blue
C00004	blue
C19085	blue
K21138	blue
K18306	blue
K09807	blue
K03648	blue
K15782	blue
C12203	blue
C05688	blue
K00953	blue
C20651	blue
K03585	blue
K01897	blue
K10815	blue
K01677	blue
K03772	blue
K02481	blue
K15049	blue
C18046	blue
K03215	blue
C00236	blue
C06755	blue
K10900	blue
K01790	blue
K00254	blue
K06183	blue
K17758	blue
C00134	blue
K00220	blue
K01955	blue
C19889	blue
K12196	blue
K10956	blue
C04043	blue
K11069	blue
K14742	blue
K07283	blue
K17224	blue
K03474	blue
C19846	blue
K02101	blue
K09484	blue
C05528	blue
C00445	blue
G10555	blue
K02854	blue
K03977	blue
K06944	blue
K07392	blue
C01222	blue
C00080	blue
C00217	blue
K07665	blue
K23258	blue
C20796	blue
C00343	blue
K17830	blue
K23169	blue
K07718	blue
G00025	blue
K02600	blue
C00037	blue
K02237	blue
C00168	blue
C00152	blue
C05703	blue
K01258	blue
K14205	blue
C05946	blue
C00026	blue
C11638	blue
K07175	blue
K03955	blue
C00631	blue
C21440	blue
K05367	blue
K02990	blue
C00166	blue
C03373	blue
K01751	blue
K03612	blue
K06888	blue
K03495	blue
K01817	blue
K19339	blue
K22345	blue
K07277	blue
K00600	blue
K06936	blue
C14090	blue
K16327	blue
K08636	blue
K18830	blue
C15667	blue
K04655	blue
K00928	blue
K00333	blue
K07125	blue
C01181	blue
C14818	blue
K06901	blue
K08191	blue
C04462	blue
G13043	blue
K16051	blue
K01062	blue
K02556	blue
C03979	blue
K03550	blue
K08301	blue
K01146	blue
K21171	blue
C00877	blue
K12055	blue
K00800	blue
K01265	blue
K03553	blue
K22424	blue
K15201	blue
K16092	blue
K06978	blue
K18947	blue
C21018	blue
K18590	blue
K18355	blue
K02147	blue
K03630	blue
K16345	blue
C02992	blue
C01250	blue
C00092	blue
K06182	blue
C02051	blue
K00566	blue
C16834	blue
K11263	blue
K23685	blue
K06171	blue
K21880	blue
G10557	blue
K09876	blue
K23481	blue
C02934	blue
C05750	blue
C15646	blue
K00554	blue
K02030	blue
K11415	blue
K09944	blue
K11745	blue
C00010	blue
C00109	blue
K02949	blue
C11830	blue
K13316	blue
C04442	blue
K07533	blue
C00151	blue
K04748	blue
K02838	blue
C16220	blue
K21498	blue
K15633	blue
C00218	blue
C00100	blue
K11729	blue
C00146	blue
K07259	blue
K18445	blue
K22871	blue
C11453	blue
C00049	blue
K01131	blue
C11986	blue
K01624	blue
K10705	blue
C00463	blue
K22320	blue
K18831	blue
C00283	blue
C00458	blue
K07031	blue
K03041	blue
K22949	blue
K22051	blue
C00191	blue
C01595	blue
K01462	blue
C01185	blue
K02482	blue
K22227	blue
K15828	blue
C00117	blue
K00523	blue
K03436	blue
K00208	blue
K05788	blue
K20988	blue
K05785	blue
C05760	blue
C11988	blue
K20457	blue
K10756	blue
K08693	blue
K06238	blue
C00327	blue
C07490	blue
K03234	blue
K15545	blue
K03108	blue
K07029	blue
C00700	blue
K01716	blue
K18903	blue
K07050	blue
K09523	blue
C00041	blue
K00145	blue
K06187	blue
C20738	blue
K07091	blue
K07459	blue
K16028	blue
K01667	blue
K23359	blue
K09922	blue
C00033	blue
K02053	blue
C00804	blue
K11070	blue
K08174	blue
K03148	blue
K01678	blue
K09591	blue
C05927	blue
K10782	blue
C02336	blue
C12441	blue
K00791	blue
C15786	blue
K23159	blue
K14444	blue
K00796	blue
C11829	blue
K01710	blue
C01161	blue
K22506	blue
C16541	blue
C04895	blue
K04078	blue
K02863	blue
C06196	blue
C17022	blue
K03469	blue
K00135	blue
C00415	blue
K21919	blue
K05807	blue
K08655	blue
C05850	blue
K22024	blue
K00065	blue
K02988	blue
K20707	blue
K06861	blue
K08651	blue
C00114	blue
K03665	blue
C18048	blue
K01810	blue
K02860	blue
C00438	blue
K01192	blue
C00069	blue
K18478	blue
K14430	blue
K07776	blue
K05349	blue
K01467	blue
C12354	blue
K06168	blue
K00812	blue
K19781	blue
C00350	blue
K00806	blue
K09647	blue
K00951	blue
C00647	blue
C04613	blue
K06927	blue
K01448	blue
K06211	blue
C00692	blue
C00144	blue
K01736	blue
K03116	blue
K22226	blue
K10036	blue
K15913	blue
K20534	blue
C01080	blue
C05583	blue
K02968	blue
K07138	blue
K01560	blue
C02702	blue
K09144	blue
K00015	blue
C00040	blue
K15829	blue
C01242	blue
K22347	blue
K16213	blue
K02831	blue
K05830	blue
K07250	blue
K07133	blue
K07075	blue
K14696	blue
K15832	blue
K00271	blue
K03405	blue
K06897	blue
K03499	blue
K15888	blue
K05520	blue
K14159	blue
K02933	blue
C03691	blue
C00364	blue
K12960	blue
K16630	blue
C08607	blue
C03742	blue
C01231	blue
C16837	blue
C16426	blue
C16591	blue
K06942	blue
K01947	blue
K07714	blue
K22103	blue
K02468	blue
C01931	blue
C00008	blue
C05336	blue
C21565	blue
C20679	blue
K07033	blue
K19611	blue
K03878	blue
K06185	blue
K00099	blue
C00153	blue
K07796	blue
C00361	blue
K16438	blue
K02824	blue
K02935	blue
K02412	blue
C00011	blue
K18661	blue
K01620	blue
C04558	blue
K23864	blue
K06402	blue
K02340	blue
C21999	blue
K02039	blue
C00620	blue
K15024	blue
K00382	blue
K02355	blue
K06123	blue
C00365	blue
K06162	blue
K03810	blue
K01885	blue
G10620	blue
C00036	blue
C00003	blue
K03536	blue
K07636	blue
K18209	blue
C00084	blue
K02517	blue
K18820	blue
K18901	blue
C00135	blue
K18288	blue
C01346	blue
C11924	blue
K06895	blue
C05759	blue
K02503	blue
K02958	blue
C00345	blue
K11131	blue
K02836	blue
K09903	blue
C04246	blue
K21089	blue
C05172	blue
K11325	blue
K03551	blue
K01866	blue
K00845	blue
C12355	blue
K00302	blue
K06133	blue
K10258	blue
K04044	blue
C00489	blue
K18979	blue
C21898	blue
C03294	blue
K06306	blue
K17256	blue
K01894	blue
K05597	blue
K17103	blue
K01262	blue
K21467	blue
K07001	blue
C01467	blue
C15977	blue
K04075	blue
C03576	blue
C05198	blue
C00138	blue
K06946	blue
K09825	blue
K15407	blue
C00705	blue
K13531	blue
K08286	blue
K12450	blue
K11527	blue
K14587	blue
K02890	blue
K01966	blue
K18533	blue
G00010	blue
C08362	blue
K18855	blue
K20859	blue
K15865	blue
K01364	blue
C02463	blue
K10902	blue
C01101	blue
K00260	blue
K18540	blue
K02835	blue
K00533	blue
K18672	blue
K02899	blue
K20509	blue
C03771	blue
C00063	blue
K02071	blue
K14191	blue
K03453	blue
K03243	blue
K14208	blue
K00769	blue
C00006	blue
K12504	blue
K01414	blue
K06997	blue
K09812	blue
C21451	blue
K02952	blue
K02558	blue
K09065	blue
K14660	blue
K09826	blue
K12251	blue
K18928	blue
C00412	blue
C00128	blue
C00077	blue
K00952	blue
C17010	blue
K09503	blue
K21218	blue
C06337	blue
K02963	blue
K10907	blue
K12138	blue
C00269	blue
C00164	blue
C16502	blue
K07707	blue
K22297	blue
C16155	blue
K22451	blue
K02145	blue
K05837	blue
K07010	blue
K07403	blue
K02532	blue
K07587	blue
K03466	blue
K18779	blue
C01300	blue
C00636	blue
K17883	blue
K00112	blue
K00852	blue
K21137	blue
C11062	blue
C00185	blue
C04824	blue
K03655	blue
K03047	blue
K09477	blue
K03018	blue
C00047	blue
C02553	blue
C02946	blue
K05046	blue
K03544	blue
K01770	blue
K02302	blue
C20372	blue
K07457	blue
K09020	blue
G09660	blue
K05919	blue
K08159	blue
C03997	blue
K00945	blue
K03737	blue
K00350	blue
C05696	blue
K16881	blue
C15976	blue
K04774	blue
C01345	blue
K00014	blue
C21294	blue
K05989	blue
C01596	blue
K05038	blue
K11749	blue
K00612	blue
C01227	blue
K12141	blue
K18218	blue
K02240	blue
K09810	blue
C00430	blue
C15650	blue
C00126	blue
C02362	blue
C02876	blue
C20986	blue
K07638	blue
C05898	blue
C00344	blue
K02548	blue
C12109	blue
K13319	blue
K16628	blue
K21219	blue
K12345	blue
K22515	blue
K22757	blue
C05827	blue
K11541	blue
K15738	blue
K01214	blue
C02984	blue
C03232	blue
C00785	blue
K01518	blue
K11106	blue
K03439	blue
K17716	blue
C15797	blue
K02055	blue
K03697	blue
C04317	blue
K03780	blue
K18856	blue
C04287	blue
C16551	blue
C06193	blue
K00855	blue
K03629	blue
K10763	blue
K06178	blue
K15327	blue
C00718	blue
K07447	blue
K02892	blue
K23686	blue
K07713	blue
K19710	blue
K06217	blue
K00771	blue
K14575	blue
K07124	blue
C00641	blue
K10353	blue
K02959	blue
K19586	blue
C12448	blue
C01530	blue
K01613	blue
K13015	blue
K16786	blue
C05840	blue
K03046	blue
C07086	blue
C01152	blue
K10898	blue
K01519	blue
K04086	blue
C04132	blue
K13829	blue
C00239	blue
K04759	blue
C00596	blue
K00023	blue
K00245	blue
K03785	blue
K15734	blue
K20308	blue
K02557	blue
K19425	blue
K07978	blue
K17490	blue
C05199	blue
C00082	blue
K09015	blue
C19723	blue
K03386	blue
C02987	blue
C20378	blue
C00680	blue
C05841	blue
K02563	blue
K03390	blue
K11382	blue
K18907	blue
C05756	blue
K00266	blue
C19881	blue
C18043	blue
K06200	blue
K23497	blue
K00091	blue
K11121	blue
K20977	blue
K06951	blue
K19824	blue
C00140	blue
K02428	blue
K02906	blue
K10773	blue
K18225	blue
K07042	blue
C14151	blue
K11292	blue
K22130	blue
K07652	blue
K20866	blue
G12573	blue
K21210	blue
K01173	blue
C05223	blue
K02925	blue
K07720	blue
C05382	blue
C00110	blue
K03214	blue
K03809	blue
C01168	blue
C12632	blue
K08674	blue
K03779	blue
K03021	blue
K09607	blue
K02518	blue
C00131	blue
K17722	blue
K00942	blue
K00171	blue
K03289	blue
K06904	blue
K01303	blue
K01124	blue
K14637	blue
K07443	blue
C01233	blue
K08656	blue
K02957	blue
C16156	blue
C12348	blue
C17691	blue
K01951	blue
K13939	blue
K09016	blue
K09811	blue
G00031	blue
C02988	blue
K03101	blue
K13542	blue
K22124	blue
K21594	blue
K18674	blue
C00095	blue
K03315	blue
K00170	blue
K00051	blue
K01520	blue
C03372	blue
K08384	blue
K00564	blue
K01889	blue
K05541	blue
K00133	blue
K06881	blue
C19080	blue
K13598	blue
C06124	blue
K11183	blue
K10781	blue
C20784	blue
K03595	blue
C00334	blue
K11809	blue
C20934	blue
K05829	blue
K17653	blue
K07465	blue
K03693	blue
K11165	blue
C06054	blue
K07358	blue
K04765	blue
K02499	blue
K08307	blue
K11391	blue
K16555	blue
C15996	blue
C04691	blue
K01159	blue
K09749	blue
K02362	blue
K02342	blue
K21883	blue
K16552	blue
K07059	blue
C00214	blue
K00864	blue
C03150	blue
K04801	blue
K01754	blue
K06142	blue
C04805	blue
K07651	blue
C00691	blue
C20863	blue
C01260	blue
K12312	blue
K08660	blue
K00631	blue
C02835	blue
K15441	blue
K00703	blue
K02303	blue
K14689	blue
C00091	blue
K02998	blue
C00242	blue
C04454	blue
K06926	blue
K01589	blue
K03473	blue
K07712	blue
K06870	blue
K16020	blue
K18348	blue
K03565	blue
K13529	blue
K03587	blue
C04640	blue
C00256	blue
K06237	blue
C04494	blue
K03321	blue
K07710	blue
C00693	blue
K03787	blue
K07568	blue
C01327	blue
K00992	blue
C11435	blue
C21435	blue
G10619	blue
K01960	blue
K01775	blue
K05994	blue
K00876	blue
K13995	blue
K03269	blue
C01801	blue
C00085	blue
K01929	blue
C00332	blue
K01803	blue
K19701	blue
K00186	blue
K09569	blue
C21335	blue
K05555	blue
K04516	blue
C20861	blue
C00582	blue
K05356	blue
K01271	blue
K14676	blue
K03079	blue
K03554	blue
C00133	blue
K22199	blue
K03770	blue
K03832	blue
K19746	blue
K14682	blue
K21682	blue
K10882	blue
C16826	blue
K12585	blue
C16399	blue
K03092	blue
K08724	blue
C00025	blue
K15920	blue
K07027	blue
K07017	blue
K23874	blue
K11991	blue
C00940	blue
K00903	blue
K00006	blue
C00187	blue
K01696	blue
C00286	blue
C04046	blue
K01916	blue
K03615	blue
K16329	blue
K03593	blue
C00177	blue
K02484	blue
K01513	blue
C00083	blue
C00051	blue
K06999	blue
K16328	blue
K03455	blue
C21814	blue
K00639	blue
C21008	blue
K07263	blue
C00360	blue
K05835	blue
K02519	blue
C15814	blue
C01219	blue
K03699	blue
K00433	blue
K12538	blue
K19225	blue
K08484	blue
C01120	blue
K11936	blue
K02081	blue
K03820	blue
C11355	blue
K15519	blue
K10778	blue
K13365	blue
K01495	blue
K01627	blue
K16870	blue
C17326	blue
C00111	blue
K01006	blue
K08344	blue
K09748	blue
K07058	blue
C05307	blue
C16489	blue
C00341	blue
K14826	blue
K03783	blue
K05643	blue
K07007	blue
K18299	blue
K09696	blue
C00679	blue
C16596	blue
K23977	blue
K08153	blue
K04715	blue
C06423	blue
K22223	blue
K06044	blue
K13853	blue
K02565	blue
K09496	blue
K19969	blue
C00030	blue
K03696	blue
K01711	blue
K03040	blue
C03511	blue
K03664	blue
K12974	blue
C19879	blue
K08974	blue
K19304	blue
K07289	blue
K19970	blue
C21453	blue
K02440	blue
K07039	blue
K07003	blue
C00536	blue
K01066	blue
K06871	blue
C14610	blue
K03529	blue
K11105	blue
K14168	blue
K01282	blue
K06103	blue
K10810	blue
G00011	blue
C01236	blue
K22252	blue
K03103	blue
K14445	blue
K23237	blue
K03438	blue
K18122	blue
C00688	blue
K22807	blue
K11216	blue
K00999	blue
C18353	blue
K02902	blue
K05986	blue
K18824	blue
K01856	blue
K03088	blue
K02855	blue
C01542	blue
K16898	blue
K20885	blue
