	0
K06925	blue
K22540	blue
K03839	blue
C11926	blue
K22186	blue
K02876	blue
G13119	blue
K00852	blue
G00010	blue
K02614	blue
C00255	blue
K21471	blue
K03090	blue
K00646	blue
K04077	blue
K19449	blue
K01284	blue
C00399	blue
C02163	blue
C21879	blue
K01609	blue
K07046	blue
K01894	blue
K02659	blue
C02843	blue
C06656	blue
K17570	blue
K20972	blue
K02123	blue
K04045	blue
K06194	blue
K21136	blue
K00625	blue
K16191	blue
C16597	blue
K04249	blue
K05802	blue
K03739	blue
K14385	blue
C00242	blue
C06040	blue
K00245	blue
K20976	blue
C15650	blue
K00927	blue
C21453	blue
C04257	blue
K00791	blue
C01180	blue
G00056	blue
K00931	blue
K02914	blue
K06001	blue
C21662	blue
K19816	blue
K06145	blue
K18355	blue
K00806	blue
K08740	blue
C00365	blue
K01766	blue
K09013	blue
C19723	blue
K08999	blue
C06002	blue
K20861	blue
K00929	blue
K13787	blue
K16246	blue
K03342	blue
K03852	blue
K13500	blue
C00261	blue
K00003	blue
K23424	blue
K01940	blue
K03640	blue
K07141	blue
K06894	blue
K09955	blue
K01576	blue
K03790	blue
K02612	blue
C01563	blue
C04037	blue
K16052	blue
K00990	blue
K01658	blue
C00582	blue
K01431	blue
K10899	blue
K03601	blue
K07101	blue
C01898	blue
C05703	blue
K00919	blue
C15980	blue
K06921	blue
C00417	blue
K05546	blue
C03461	blue
C04558	blue
K03292	blue
K05658	blue
K19549	blue
K01608	blue
K21403	blue
C20758	blue
K09726	blue
K06870	blue
K22555	blue
K05875	blue
C17213	blue
C06023	blue
C00096	blue
K13829	blue
K16153	blue
C04752	blue
K01081	blue
K01820	blue
K00824	blue
K00942	blue
K16438	blue
K02282	blue
C17231	blue
K12995	blue
C19802	blue
C04089	blue
C06196	blue
K07126	blue
K05801	blue
C04748	blue
K18126	blue
K02992	blue
K07157	blue
K03975	blue
C01228	blue
K07257	blue
K02890	blue
K05356	blue
C00191	blue
K18533	blue
K02963	blue
C00084	blue
K21001	blue
K11292	blue
C04112	blue
K18076	blue
C01190	blue
K00764	blue
K13668	blue
K00557	blue
C05697	blue
K00702	blue
K06173	blue
K17105	blue
K02958	blue
K19286	blue
K14055	blue
K05643	blue
K00337	blue
C06113	blue
G00092	blue
K02118	blue
C05760	blue
K03431	blue
C16588	blue
K07718	blue
K11780	blue
K01448	blue
K07132	blue
C18046	blue
C06504	blue
K06177	blue
K03500	blue
C01218	blue
K01875	blue
K13010	blue
C05684	blue
C03221	blue
K03979	blue
C05696	blue
K09994	blue
K21331	blue
C11830	blue
K00287	blue
C02336	blue
K02863	blue
K12141	blue
K01805	blue
K01519	blue
C20248	blue
C03765	blue
K08384	blue
K05540	blue
C00005	blue
K14661	blue
K03527	blue
C21808	blue
K06973	blue
K10562	blue
K06091	blue
C00040	blue
G10488	blue
K07027	blue
K07221	blue
C00627	blue
K01050	blue
K06858	blue
K14244	blue
C05753	blue
K14742	blue
K01866	blue
C20738	blue
K02938	blue
C00587	blue
C00186	blue
K06073	blue
K23384	blue
C00409	blue
K13810	blue
K02847	blue
K14081	blue
C05993	blue
K22132	blue
C02565	blue
K03524	blue
K22719	blue
K03149	blue
K00226	blue
C00380	blue
C01050	blue
C03239	blue
K19796	blue
K01804	blue
K02902	blue
K21275	blue
K12974	blue
C00086	blue
K01415	blue
C15867	blue
C00458	blue
K08320	blue
K00877	blue
K01874	blue
K00347	blue
K09024	blue
K19354	blue
K00382	blue
K03787	blue
K14153	blue
C02960	blue
C06507	blue
C01046	blue
K13308	blue
K22900	blue
C02741	blue
C00460	blue
K23016	blue
K14349	blue
K00864	blue
K05362	blue
K03817	blue
C05822	blue
C00032	blue
K08399	blue
C04638	blue
C06224	blue
K01652	blue
C22073	blue
C21435	blue
K13489	blue
K18139	blue
K01075	blue
K11618	blue
K20037	blue
K01952	blue
K02314	blue
C11922	blue
K14383	blue
K21062	blue
K01206	blue
K06382	blue
K04765	blue
C06322	blue
K10829	blue
K04567	blue
K07166	blue
C05770	blue
K00794	blue
C00185	blue
K03596	blue
C00262	blue
K01770	blue
C05223	blue
K18783	blue
C01115	blue
K03769	blue
K14430	blue
K23144	blue
C06006	blue
C00387	blue
K08139	blue
C00512	blue
K03628	blue
K07003	blue
K15452	blue
K04744	blue
K06951	blue
C00282	blue
C04144	blue
K03286	blue
K01925	blue
K23874	blue
K00970	blue
K07123	blue
K04247	blue
K16028	blue
C00094	blue
K08956	blue
K00795	blue
K03802	blue
K00264	blue
K19224	blue
K01591	blue
K05934	blue
K01557	blue
