	0
K04615	blue
K20461	blue
K16180	blue
K18005	blue
K20838	blue
K03533	blue
C00721	blue
C00413	blue
K02319	blue
K07499	blue
C05688	blue
C00004	blue
K03785	blue
K04691	blue
K02834	blue
K15017	blue
K00769	blue
C03765	blue
K15331	blue
C05893	blue
K12076	blue
K02335	blue
C05480	blue
K01939	blue
K10191	blue
C00143	blue
K07640	blue
C15809	blue
K21304	blue
K07192	blue
C05584	blue
C04628	blue
K06971	blue
K10561	blue
C21503	blue
K19824	blue
K01125	blue
K03458	blue
K06177	blue
K15873	blue
K16013	blue
K03387	blue
K08955	blue
C00233	blue
K09510	blue
C21662	blue
K01236	blue
C05699	blue
K03734	blue
K01567	blue
K15256	blue
K05362	blue
K07138	blue
K17757	blue
K00022	blue
K06075	blue
K01696	blue
K01464	blue
K01663	blue
K17076	blue
K09968	blue
K19449	blue
K02034	blue
K20967	blue
C11959	blue
K17879	blue
K00868	blue
C19647	blue
K02110	blue
C12108	blue
C05589	blue
K01270	blue
K00945	blue
K15023	blue
K06965	blue
K03310	blue
K01573	blue
K06441	blue
K16174	blue
C18351	blue
K01008	blue
C01110	blue
K00881	blue
K06113	blue
K12073	blue
K09667	blue
K21218	blue
K09810	blue
K18682	blue
K16841	blue
K15582	blue
K00006	blue
K10111	blue
K00859	blue
K01094	blue
K03743	blue
C04246	blue
K15600	blue
C19794	blue
C20359	blue
K03589	blue
K14536	blue
K02504	blue
K02530	blue
K07059	blue
C19080	blue
C19765	blue
K04087	blue
K11072	blue
K14159	blue
C03089	blue
K15469	blue
C03604	blue
K01705	blue
C00197	blue
K07720	blue
K01766	blue
C02876	blue
K17744	blue
C20231	blue
K21375	blue
K01783	blue
C00020	blue
C01216	blue
C05645	blue
K01090	blue
K03518	blue
K03572	blue
K01214	blue
K05844	blue
C21300	blue
C00170	blue
C18073	blue
C00365	blue
C21107	blue
K02303	blue
K08190	blue
K21592	blue
C11420	blue
K02589	blue
K07814	blue
C05746	blue
K15226	blue
C16551	blue
K07800	blue
C00810	blue
C00512	blue
K18959	blue
K07017	blue
K20038	blue
C20451	blue
C21323	blue
K00134	blue
K03339	blue
K16918	blue
C00067	blue
K10743	blue
K14287	blue
K20918	blue
K05910	blue
K23545	blue
K01610	blue
C11965	blue
C09816	blue
K06885	blue
C03511	blue
C03375	blue
K21185	blue
K13598	blue
