	0
C00440	blue
K03775	blue
C00099	blue
C05824	blue
K05551	blue
K12111	blue
C17951	blue
K18890	blue
C02992	blue
C04598	blue
C17217	blue
K10956	blue
K21866	blue
K00930	blue
C12112	blue
K04075	blue
K02032	blue
K16531	blue
C00454	blue
K19868	blue
K03089	blue
K14798	blue
K20257	blue
K01809	blue
C16635	blue
K10120	blue
K04087	blue
K02099	blue
K20543	blue
C21615	blue
K06330	blue
C00406	blue
K01286	blue
K02584	blue
K06530	blue
K09942	blue
K12406	blue
K18891	blue
C00011	blue
C20753	blue
C11903	blue
K07252	blue
K00877	blue
K10380	blue
C05198	blue
C00259	blue
K00762	blue
K03569	blue
K14056	blue
K14682	blue
C02741	blue
K18909	blue
C00033	blue
K03799	blue
C04574	blue
K00075	blue
K07459	blue
C01190	blue
K07460	blue
C01929	blue
K00204	blue
K06714	blue
K03545	blue
K19424	blue
K22277	blue
K01181	blue
K15773	blue
C11062	blue
C21357	blue
C00036	blue
K17206	blue
K08302	blue
K03046	blue
C00075	blue
K11939	blue
C17542	blue
C00692	blue
C20258	blue
K05874	blue
K01210	blue
K23987	blue
K21224	blue
K13941	blue
K23060	blue
C00073	blue
K01654	blue
K06194	blue
K07658	blue
C00015	blue
K07696	blue
K22580	blue
K06335	blue
C14610	blue
K11292	blue
K12554	blue
K02500	blue
K00849	blue
K05591	blue
K08992	blue
K11744	blue
C00077	blue
K03698	blue
K12055	blue
K19421	blue
K17398	blue
K06607	blue
K15168	blue
K01881	blue
K10771	blue
C05932	blue
K05776	blue
K03049	blue
K01953	blue
K13797	blue
K21511	blue
K20884	blue
K00099	blue
K03420	blue
C01674	blue
K11954	blue
K09807	blue
K02838	blue
K17248	blue
C17323	blue
K01005	blue
K14676	blue
K21636	blue
K03324	blue
K02755	blue
K18345	blue
K00588	blue
K19449	blue
K00003	blue
K04081	blue
K19171	blue
K20487	blue
C00189	blue
K06941	blue
K02499	blue
K11416	blue
K01271	blue
C01468	blue
K07675	blue
K17732	blue
K01897	blue
K03327	blue
K10240	blue
K02057	blue
K02078	blue
K02347	blue
K18205	blue
C00666	blue
K03575	blue
C00479	blue
K22345	blue
C00232	blue
C21878	blue
K10251	blue
K03660	blue
K07392	blue
C12355	blue
C00044	blue
K05362	blue
K07577	blue
K01937	blue
C01209	blue
K06139	blue
K21417	blue
K03609	blue
K18674	blue
K07642	blue
K13815	blue
K15329	blue
K22515	blue
K02835	blue
C00993	blue
C00060	blue
C11472	blue
K10119	blue
K00764	blue
K06864	blue
K09516	blue
K22074	blue
C17541	blue
K02478	blue
K03215	blue
K02518	blue
K02066	blue
K01407	blue
K02051	blue
K11788	blue
K02005	blue
K22390	blue
K01236	blue
K02041	blue
K04076	blue
K14689	blue
C05838	blue
K00940	blue
C02869	blue
K16293	blue
C16238	blue
K09768	blue
K00125	blue
K19055	blue
K01873	blue
K07134	blue
K00338	blue
K01520	blue
K03803	blue
K04306	blue
K14504	blue
C22053	blue
K02970	blue
K02480	blue
K18779	blue
C01194	blue
C11924	blue
C00236	blue
C16153	blue
K02236	blue
K04083	blue
K06181	blue
K00326	blue
K15368	blue
K00433	blue
K18693	blue
K01904	blue
K03732	blue
K00010	blue
C00334	blue
K01856	blue
C04877	blue
K12556	blue
C17215	blue
K04061	blue
K02939	blue
K17997	blue
C12739	blue
C17218	blue
K10036	blue
K23876	blue
G00092	blue
C00386	blue
C20376	blue
K01996	blue
K21528	blue
K07806	blue
C00116	blue
K07462	blue
K21377	blue
K14002	blue
C01352	blue
C01467	blue
C21502	blue
K19824	blue
K06973	blue
K01887	blue
K13993	blue
C05528	blue
K20460	blue
C00322	blue
K13243	blue
K17213	blue
K21019	blue
C16476	blue
K01338	blue
K11609	blue
K00162	blue
C05746	blue
K23315	blue
C02686	blue
K14755	blue
C01267	blue
K03715	blue
C02554	blue
K06020	blue
C20373	blue
K09536	blue
K02111	blue
K09816	blue
K18135	blue
K00414	blue
K03529	blue
K00995	blue
K07739	blue
K16559	blue
C02412	blue
K00600	blue
K10902	blue
K02121	blue
K02495	blue
K00045	blue
K17214	blue
K21465	blue
C00004	blue
K00024	blue
K00556	blue
K04488	blue
K01775	blue
K01626	blue
K07263	blue
C16551	blue
C11831	blue
K00113	blue
K15254	blue
K17329	blue
K03771	blue
C03127	blue
K05825	blue
K04760	blue
K08591	blue
C21335	blue
K03148	blue
C12203	blue
K00854	blue
K03711	blue
K15502	blue
K22102	blue
K02501	blue
K23723	blue
C00864	blue
C00005	blue
K17742	blue
C00217	blue
C14604	blue
K00025	blue
K07407	blue
K19976	blue
K13497	blue
C21323	blue
C18061	blue
K03929	blue
K06346	blue
K02520	blue
K06595	blue
C01020	blue
C05828	blue
K02355	blue
K08988	blue
K01784	blue
K21434	blue
K00928	blue
C20751	blue
C04002	blue
K01270	blue
K10543	blue
C00125	blue
K06380	blue
K16181	blue
K21703	blue
C01046	blue
K01738	blue
K15986	blue
K15049	blue
K06044	blue
C03906	blue
K03404	blue
K14708	blue
K07647	blue
C01645	blue
K08264	blue
K03685	blue
K10678	blue
C00188	blue
K02011	blue
K03281	blue
C00089	blue
K00835	blue
K18640	blue
K19781	blue
C00275	blue
K16210	blue
C20378	blue
C05921	blue
C00459	blue
K00990	blue
K15584	blue
K07168	blue
C05635	blue
K00844	blue
C05199	blue
C00499	blue
K14659	blue
C21750	blue
C04793	blue
C16219	blue
C00541	blue
K00965	blue
K12372	blue
K20452	blue
K02340	blue
K03225	blue
K07041	blue
K14667	blue
K08737	blue
C05751	blue
G00171	blue
K00789	blue
K03405	blue
K03041	blue
K06386	blue
K00817	blue
K16264	blue
C19080	blue
C11437	blue
C00249	blue
K11358	blue
K04088	blue
C02637	blue
C04646	blue
C20582	blue
K02337	blue
C01252	blue
K16179	blue
C16392	blue
K20978	blue
K20989	blue
C20830	blue
K16153	blue
K04615	blue
K00261	blue
K07058	blue
K07816	blue
K13510	blue
K15726	blue
K16028	blue
K19477	blue
K20421	blue
K10540	blue
K01046	blue
K16318	blue
K21898	blue
C00026	blue
K05542	blue
K17242	blue
C02642	blue
K03286	blue
K00609	blue
K09011	blue
K21460	blue
K23424	blue
K21088	blue
C19802	blue
K03047	blue
K03226	blue
K02428	blue
K20966	blue
K11927	blue
C16587	blue
K12994	blue
K11635	blue
C02631	blue
K15895	blue
K11073	blue
K00548	blue
K22101	blue
C00156	blue
C21334	blue
K02809	blue
K16785	blue
K18218	blue
K11176	blue
K00825	blue
C00247	blue
K03696	blue
K03719	blue
K10870	blue
K12507	blue
K15017	blue
G13127	blue
C21017	blue
K19785	blue
K01785	blue
C16355	blue
C00013	blue
K12446	blue
K01554	blue
K17364	blue
K01999	blue
K02464	blue
K03087	blue
K10858	blue
C05983	blue
K22010	blue
C00362	blue
C15974	blue
K02506	blue
K05879	blue
K00567	blue
K01807	blue
K21071	blue
C03175	blue
K21507	blue
C16826	blue
K14683	blue
K19869	blue
K02397	blue
K02456	blue
K17744	blue
K02770	blue
K15531	blue
K07668	blue
K18430	blue
K03526	blue
K16212	blue
K19225	blue
K06184	blue
C16426	blue
K11121	blue
K01624	blue
K04022	blue
K06213	blue
K03713	blue
K13695	blue
K13762	blue
K16509	blue
K14696	blue
C00307	blue
C00345	blue
K19355	blue
C19692	blue
K22927	blue
K12452	blue
K00349	blue
K11963	blue
C00140	blue
K03427	blue
K10900	blue
K08884	blue
K02314	blue
K06167	blue
K09774	blue
K13067	blue
K16213	blue
K02667	blue
C16220	blue
C00620	blue
C21877	blue
K01524	blue
K02356	blue
K20201	blue
K06900	blue
K01355	blue
K07391	blue
K00998	blue
K10760	blue
K20457	blue
K22222	blue
C05580	blue
C02047	blue
K11938	blue
K02387	blue
C05993	blue
K01869	blue
K13893	blue
C00498	blue
K11753	blue
K16048	blue
C00936	blue
K02999	blue
K02058	blue
K00757	blue
K06636	blue
K07019	blue
C00734	blue
K10544	blue
K16786	blue
K17737	blue
C20231	blue
K01104	blue
K00855	blue
K11892	blue
C00028	blue
K12276	blue
K21567	blue
K01855	blue
C04088	blue
K03091	blue
K05685	blue
C00003	blue
K02333	blue
K05038	blue
K10548	blue
K03629	blue
C02745	blue
K11754	blue
K03671	blue
K03339	blue
C04257	blue
C00155	blue
C00269	blue
K03990	blue
C02953	blue
K13888	blue
C18321	blue
C20831	blue
K23481	blue
K23775	blue
C12632	blue
K14466	blue
K03402	blue
K04068	blue
K09835	blue
K22617	blue
K17240	blue
C00083	blue
K14536	blue
K12820	blue
K02026	blue
C03771	blue
K02959	blue
K07400	blue
K14575	blue
K05939	blue
K15765	blue
C00617	blue
C00035	blue
K02241	blue
K17759	blue
C02352	blue
C00887	blue
K14060	blue
K07164	blue
C20679	blue
K00443	blue
K15477	blue
C01885	blue
K01703	blue
C01077	blue
K19220	blue
K18682	blue
K18967	blue
K20480	blue
K02405	blue
K03591	blue
K06925	blue
C00645	blue
K03548	blue
K18856	blue
C15647	blue
K04955	blue
K03586	blue
K07335	blue
K13799	blue
K10524	blue
K22846	blue
C02504	blue
K23674	blue
C16834	blue
K01895	blue
K18059	blue
C06567	blue
K07017	blue
K03092	blue
K21919	blue
C05762	blue
K07315	blue
K18234	blue
K21867	blue
C04122	blue
K02013	blue
K06871	blue
C02235	blue
K01990	blue
K03409	blue
K02805	blue
C09332	blue
C05691	blue
C01219	blue
K14120	blue
K10542	blue
K15034	blue
C16837	blue
K09017	blue
K13531	blue
K02479	blue
K07773	blue
C06023	blue
K04763	blue
C00131	blue
C00103	blue
K15515	blue
K02884	blue
C00258	blue
K11381	blue
K18888	blue
K06920	blue
K14742	blue
C17231	blue
C04554	blue
K05875	blue
K13023	blue
C06614	blue
K07566	blue
K03469	blue
K01952	blue
C00135	blue
K09809	blue
K22041	blue
K13581	blue
K12132	blue
K14059	blue
K11526	blue
C00294	blue
C19694	blue
C18073	blue
C00203	blue
C00279	blue
K18785	blue
K00615	blue
K00176	blue
K02572	blue
K08744	blue
K14159	blue
C01134	blue
K07405	blue
K07670	blue
K02145	blue
K11694	blue
K01439	blue
K01151	blue
K18681	blue
K05658	blue
K18126	blue
K12026	blue
K03487	blue
C20752	blue
K14058	blue
K21949	blue
K00209	blue
C00376	blue
K14540	blue
K18573	blue
G10557	blue
K09144	blue
K01115	blue
K19108	blue
K12542	blue
K22223	blue
C12448	blue
C06250	blue
K03070	blue
C03604	blue
K04739	blue
K20885	blue
C07305	blue
C00526	blue
K21393	blue
K07533	blue
K16139	blue
K06675	blue
C01636	blue
K17641	blue
C17549	blue
C04216	blue
K21023	blue
K07085	blue
K15855	blue
K02316	blue
K01244	blue
K08084	blue
K13533	blue
K18841	blue
C00365	blue
K02558	blue
C00681	blue
C06196	blue
K01515	blue
K06968	blue
C00343	blue
K10762	blue
K00790	blue
C00233	blue
K11127	blue
K03547	blue
C01300	blue
K03090	blue
C01659	blue
C00084	blue
K03100	blue
K01452	blue
K03496	blue
K11070	blue
K16707	blue
K15725	blue
K20712	blue
K22081	blue
K06073	blue
K10914	blue
K22708	blue
K13987	blue
K18944	blue
K10730	blue
K23385	blue
C00255	blue
C04349	blue
K15446	blue
K07571	blue
K00981	blue
K07062	blue
K01054	blue
K07246	blue
K20830	blue
K20862	blue
C00510	blue
K21589	blue
K00944	blue
K03565	blue
K14170	blue
C15900	blue
K02662	blue
K02998	blue
K15289	blue
C04494	blue
K14661	blue
C00405	blue
K02055	blue
K00547	blue
K02064	blue
K02574	blue
K05384	blue
K07079	blue
K15781	blue
C16155	blue
C00627	blue
C20958	blue
K02052	blue
K23186	blue
G00094	blue
K01204	blue
K18577	blue
C00130	blue
K21210	blue
K04044	blue
C04677	blue
C04807	blue
C00105	blue
K00919	blue
K02029	blue
C06755	blue
K05844	blue
C01026	blue
C00014	blue
K02834	blue
K17236	blue
C14099	blue
K02839	blue
C00361	blue
C05946	blue
K20170	blue
K02238	blue
K08326	blue
K15792	blue
K09812	blue
K13007	blue
K03500	blue
K19158	blue
C14151	blue
K02194	blue
K20140	blue
K01679	blue
C00154	blue
K23514	blue
K13481	blue
C05841	blue
C17550	blue
K10709	blue
C21068	blue
C00148	blue
K01209	blue
K05788	blue
K16899	blue
K07473	blue
K22221	blue
K03307	blue
K22704	blue
C00185	blue
C20562	blue
C00227	blue
K06891	blue
K23244	blue
K03287	blue
K16951	blue
K01995	blue
K05592	blue
K02453	blue
K18284	blue
K04069	blue
K18692	blue
K06898	blue
K17757	blue
C05791	blue
K07726	blue
K19304	blue
K00873	blue
K02473	blue
K03554	blue
K06366	blue
K03455	blue
K06885	blue
C21464	blue
C05284	blue
C00460	blue
K21947	blue
K02507	blue
K03582	blue
K07457	blue
K02392	blue
K22451	blue
K01048	blue
K06867	blue
C14818	blue
K13280	blue
K05046	blue
C16588	blue
K03555	blue
K02399	blue
K13939	blue
C15978	blue
C20858	blue
K03720	blue
K15904	blue
C05898	blue
K06142	blue
K03931	blue
K01506	blue
K02557	blue
K04078	blue
K00773	blue
K01947	blue
K02120	blue
K20444	blue
K16368	blue
K03571	blue
K04477	blue
K11720	blue
C15877	blue
K02504	blue
K02418	blue
K11136	blue
K06136	blue
K09973	blue
K22478	blue
K02278	blue
K12087	blue
K16862	blue
K12978	blue
K00858	blue
K21311	blue
C20372	blue
K00943	blue
K17570	blue
C11420	blue
K13894	blue
C01262	blue
K02948	blue
C00264	blue
C00685	blue
K17286	blue
K15741	blue
C00473	blue
K03353	blue
K00121	blue
K11729	blue
K11183	blue
C21767	blue
K21219	blue
K22705	blue
C00862	blue
K08282	blue
K13819	blue
K11369	blue
K20427	blue
K14388	blue
K13444	blue
K15632	blue
C00178	blue
K21065	blue
K05992	blue
C05760	blue
K02027	blue
K11165	blue
K16150	blue
C00718	blue
C00642	blue
K03106	blue
K02118	blue
K02313	blue
K03086	blue
K02502	blue
K09024	blue
C00794	blue
K01044	blue
K21218	blue
C20841	blue
K22106	blue
C00283	blue
C21559	blue
K03354	blue
C16699	blue
K06940	blue
C16424	blue
C04376	blue
K21801	blue
K01464	blue
K09697	blue
K18372	blue
C15881	blue
C20762	blue
K03484	blue
K11693	blue
C16702	blue
K03581	blue
K03562	blue
K06187	blue
K10772	blue
K00684	blue
K14003	blue
C06457	blue
K01153	blue
K02046	blue
K05787	blue
K06597	blue
K10820	blue
C00352	blue
C00052	blue
K01190	blue
K09681	blue
K10439	blue
K21561	blue
K19802	blue
C00048	blue
K15922	blue
C21387	blue
K03784	blue
K04485	blue
K03316	blue
C04157	blue
C00570	blue
C04556	blue
K02123	blue
K07173	blue
K07257	blue
K02346	blue
K12600	blue
K15023	blue
C21748	blue
K20866	blue
K14215	blue
C00295	blue
K19309	blue
K00948	blue
K01965	blue
K00006	blue
K07799	blue
K07710	blue
K07720	blue
K21038	blue
K01159	blue
K10112	blue
C01151	blue
C02612	blue
C11406	blue
C06112	blue
C02843	blue
C16633	blue
K00202	blue
C16596	blue
K12319	blue
K14091	blue
K03495	blue
K13704	blue
C05726	blue
K13489	blue
C00515	blue
K00721	blue
K08587	blue
C00638	blue
C12354	blue
C16393	blue
K01857	blue
C00804	blue
K02454	blue
C20121	blue
K11778	blue
K11021	blue
K09888	blue
C00842	blue
K06306	blue
K09834	blue
K18991	blue
K08974	blue
C05923	blue
K19789	blue
K20459	blue
K04758	blue
K20345	blue
K02871	blue
K08484	blue
C03508	blue
G00180	blue
K07768	blue
K17768	blue
K18449	blue
K13292	blue
K00667	blue
K00754	blue
K04801	blue
K01513	blue
K16793	blue
K01519	blue
K13479	blue
K00821	blue
C03125	blue
K00761	blue
K03212	blue
K20861	blue
K18723	blue
K23536	blue
C00022	blue
K02485	blue
C00254	blue
K20997	blue
C20995	blue
K02075	blue
K02395	blue
K08316	blue
C15603	blue
K17973	blue
C21460	blue
K05035	blue
K23352	blue
C17210	blue
C04153	blue
K16961	blue
K01716	blue
C05758	blue
C00543	blue
K05367	blue
K08955	blue
K11411	blue
K15912	blue
K12035	blue
K01915	blue
K04484	blue
K14587	blue
K09810	blue
K03578	blue
K20836	blue
C05340	blue
C06615	blue
K08739	blue
K07045	blue
K00375	blue
K09511	blue
K23510	blue
K05799	blue
C02474	blue
C18059	blue
C00313	blue
C04748	blue
K01664	blue
C00111	blue
C00160	blue
C05673	blue
K00769	blue
K10562	blue
K07171	blue
C00446	blue
K15555	blue
K18220	blue
K03310	blue
K00602	blue
K09651	blue
K01573	blue
K01265	blue
K21750	blue
C02163	blue
K02199	blue
K05366	blue
K07240	blue
K08190	blue
K01139	blue
K10027	blue
K13787	blue
C00010	blue
K01835	blue
C00445	blue
C16634	blue
C00411	blue
K01924	blue
K02045	blue
K08307	blue
K00154	blue
K03695	blue
K08485	blue
K07636	blue
K20957	blue
K17725	blue
K20332	blue
K11541	blue
K13509	blue
K00861	blue
C06397	blue
K11755	blue
K02887	blue
K00059	blue
K03612	blue
C00363	blue
K07316	blue
C00063	blue
C20683	blue
C16631	blue
C04377	blue
K02406	blue
K00846	blue
C00944	blue
K03702	blue
K10681	blue
C11173	blue
K01438	blue
K02666	blue
C03692	blue
K00812	blue
K02823	blue
K03655	blue
K13069	blue
K02384	blue
K00367	blue
K22770	blue
K06219	blue
C01530	blue
K18210	blue
K07718	blue
K13075	blue
K13486	blue
K19681	blue
C17232	blue
C00282	blue
K11443	blue
K02600	blue
C12481	blue
C00079	blue
C06481	blue
K00265	blue
C04432	blue
K03110	blue
K03523	blue
C06322	blue
K06001	blue
K02419	blue
K03437	blue
K04720	blue
K09800	blue
K21910	blue
K11325	blue
K03588	blue
K04072	blue
K02945	blue
C06504	blue
K17884	blue
K01997	blue
K03593	blue
C00673	blue
K06147	blue
K07644	blue
K08735	blue
K00537	blue
K10978	blue
K02039	blue
K03634	blue
K03930	blue
K06946	blue
K21138	blue
C02967	blue
C00670	blue
K01958	blue
K06379	blue
K12813	blue
C00002	blue
K02505	blue
K14392	blue
C01172	blue
K23779	blue
K07387	blue
K15780	blue
C04051	blue
K17995	blue
G10555	blue
G12573	blue
C00943	blue
K15539	blue
K00800	blue
K16092	blue
K13573	blue
K10440	blue
K15779	blue
C03539	blue
G00001	blue
K01173	blue
K02147	blue
K00763	blue
K10118	blue
K21757	blue
C00031	blue
K11717	blue
C16739	blue
K01347	blue
C00237	blue
K03227	blue
K21440	blue
K01412	blue
C20877	blue
C03461	blue
K03802	blue
K02455	blue
K23537	blue
K02619	blue
K00041	blue
K02103	blue
K07059	blue
K01870	blue
C05812	blue
C06625	blue
K01914	blue
K15050	blue
K03789	blue
K19793	blue
C04916	blue
C00969	blue
K03438	blue
C04652	blue
K00023	blue
K09512	blue
K18959	blue
K02400	blue
K19239	blue
C01455	blue
C00378	blue
K02062	blue
C11811	blue
K07576	blue
K02981	blue
C01335	blue
C16999	blue
K15898	blue
C00229	blue
K20037	blue
K12993	blue
C21926	blue
C21621	blue
C00161	blue
K00876	blue
K06182	blue
K12252	blue
K15474	blue
C07090	blue
K01779	blue
K07782	blue
K22299	blue
K02244	blue
K02031	blue
K23144	blue
K03043	blue
K07097	blue
K03709	blue
K15890	blue
C15977	blue
K03787	blue
K02656	blue
C04738	blue
K22300	blue
C01231	blue
K12143	blue
C00364	blue
K13298	blue
K18843	blue
C00881	blue
K20956	blue
C21603	blue
K03553	blue
K00891	blue
K21004	blue
C01107	blue
K21936	blue
K03819	blue
K22133	blue
K02487	blue
K02963	blue
K00703	blue
K00805	blue
K03932	blue
K07814	blue
K11199	blue
K11263	blue
C05756	blue
K02243	blue
K18332	blue
C00020	blue
C00047	blue
K00297	blue
K12297	blue
K06208	blue
K02053	blue
K00558	blue
K12407	blue
C00110	blue
K03596	blue
K22068	blue
K04034	blue
K00647	blue
K07320	blue
K11131	blue
C02839	blue
K00262	blue
K14394	blue
K23513	blue
K20962	blue
K02076	blue
K00608	blue
K02653	blue
K23593	blue
K07065	blue
K02221	blue
C00095	blue
K10398	blue
K10421	blue
C20251	blue
K02012	blue
K18189	blue
K19589	blue
K03744	blue
K21168	blue
K18138	blue
C20418	blue
K03497	blue
C00082	blue
C01222	blue
K03769	blue
K22391	blue
K00065	blue
K00902	blue
C19078	blue
C00141	blue
K00048	blue
K01896	blue
K13940	blue
K17680	blue
K05589	blue
K02556	blue
K04079	blue
C00112	blue
K03501	blue
K03602	blue
K21185	blue
K16554	blue
K09858	blue
K06132	blue
K03168	blue
C20377	blue
K12657	blue
K10778	blue
C15976	blue
K19691	blue
K06870	blue
K02383	blue
K07661	blue
K09766	blue
K01921	blue
K03694	blue
C00025	blue
C06423	blue
K18887	blue
K10441	blue
C01081	blue
K07713	blue
C00212	blue
C17010	blue
K02852	blue
K09647	blue
K14084	blue
K03088	blue
K09523	blue
K11201	blue
K10907	blue
K08477	blue
K17077	blue
K08070	blue
K19340	blue
K01662	blue
C00965	blue
K12410	blue
C04236	blue
C01967	blue
K10844	blue
K05812	blue
K02523	blue
K15973	blue
C03089	blue
C04294	blue
K22482	blue
C00067	blue
K00974	blue
G00011	blue
K16960	blue
K10194	blue
K18707	blue
K03546	blue
C01083	blue
K17716	blue
C00122	blue
K13590	blue
K14349	blue
K03606	blue
K08043	blue
K03296	blue
K11749	blue
K07188	blue
C00069	blue
K06861	blue
K19157	blue
C03512	blue
K01875	blue
K13800	blue
C17224	blue
K18923	blue
C00088	blue
C05341	blue
K03439	blue
K03164	blue
K10010	blue
K22162	blue
K10122	blue
K21395	blue
K18533	blue
C00860	blue
K00677	blue
C06056	blue
K23864	blue
K11957	blue
K21171	blue
K01945	blue
K10716	blue
K04936	blue
C05350	blue
K14681	blue
C02988	blue
K03589	blue
G13118	blue
K11921	blue
C01635	blue
C03652	blue
C16613	blue
C16589	blue
K03798	blue
K07088	blue
K00806	blue
K03686	blue
C20446	blue
K03214	blue
K10843	blue
K01949	blue
K06858	blue
K23511	blue
C00468	blue
K02594	blue
K17319	blue
K18306	blue
K18831	blue
K20790	blue
C12356	blue
K15452	blue
G00010	blue
K00575	blue
K01659	blue
K03429	blue
K06915	blue
C03576	blue
K05541	blue
K00540	blue
K00999	blue
