	0
K06188	blue
K13283	blue
C18172	blue
K03615	blue
C02814	blue
C05432	blue
K21031	blue
K11630	blue
K23676	blue
K11960	blue
K01954	blue
K00789	blue
K03332	blue
K15779	blue
C06240	blue
K10240	blue
K12297	blue
K15026	blue
K03298	blue
C20641	blue
K03429	blue
C00631	blue
K17215	blue
C21662	blue
C00399	blue
C00527	blue
K02342	blue
C04186	blue
K00885	blue
K08635	blue
C01209	blue
K11263	blue
K21176	blue
K17241	blue
K00991	blue
C11947	blue
K07138	blue
C00187	blue
K00052	blue
C21357	blue
K20848	blue
K02652	blue
K21440	blue
C00185	blue
K00207	blue
K02137	blue
K03311	blue
K00666	blue
K19083	blue
C21029	blue
K01662	blue
K17625	blue
K20118	blue
K11695	blue
C01674	blue
K02343	blue
K01761	blue
K01756	blue
K02039	blue
K22051	blue
K02777	blue
K23725	blue
C01847	blue
K08679	blue
K11517	blue
K06968	blue
K19270	blue
C00127	blue
C00242	blue
K03243	blue
K21363	blue
K05815	blue
K08734	blue
K21502	blue
K14664	blue
K01182	blue
K15342	blue
K07304	blue
K14081	blue
K03168	blue
K09790	blue
K23228	blue
C00164	blue
K00962	blue
K01424	blue
K00537	blue
C00343	blue
K21993	blue
K01389	blue
K03501	blue
K03319	blue
C00561	blue
K21561	blue
K23315	blue
C00085	blue
C21873	blue
K01591	blue
C01094	blue
K11959	blue
K06103	blue
C19153	blue
K00162	blue
K07260	blue
K11203	blue
C06400	blue
K10268	blue
K09903	blue
C03511	blue
K09021	blue
C20986	blue
C00658	blue
K19349	blue
C05527	blue
K01692	blue
K07559	blue
C03733	blue
K00688	blue
K11636	blue
K03208	blue
C03028	blue
K00180	blue
C20199	blue
C01367	blue
K02835	blue
K10902	blue
K01607	blue
K02746	blue
K07124	blue
K13002	blue
C21332	blue
C04635	blue
K19510	blue
K13753	blue
C05699	blue
C16338	blue
K00969	blue
C00134	blue
K23470	blue
