	0
K08844	blue
C00116	blue
K03980	blue
K22480	blue
K11717	blue
K01578	blue
K00991	blue
K01599	blue
C12215	blue
C00302	blue
K05035	blue
K05799	blue
K07056	blue
K15230	blue
K05808	blue
C00721	blue
C04281	blue
K03148	blue
K13148	blue
C19885	blue
C02232	blue
C00905	blue
K00854	blue
C04246	blue
K03164	blue
K07636	blue
K00023	blue
K13772	blue
K02225	blue
C00512	blue
K19430	blue
K04044	blue
K16329	blue
K13315	blue
C06322	blue
K02051	blue
C20642	blue
K18234	blue
K22405	blue
K13670	blue
K19424	blue
K00113	blue
K00271	blue
K02914	blue
K04022	blue
K14441	blue
C01762	blue
C05768	blue
K11921	blue
K01421	blue
C00864	blue
C20240	blue
K01420	blue
K03551	blue
K01091	blue
K11692	blue
K11808	blue
K23451	blue
C02713	blue
C16619	blue
C02869	blue
C16155	blue
K23253	blue
K03570	blue
K05774	blue
C02960	blue
K00765	blue
K01914	blue
K06898	blue
K03734	blue
K13019	blue
C04462	blue
C01177	blue
K03500	blue
K18122	blue
C00078	blue
K11915	blue
K01028	blue
K06937	blue
K18104	blue
K21562	blue
C04180	blue
C11355	blue
K19746	blue
C05946	blue
K18674	blue
K05921	blue
C00378	blue
K19239	blue
K11541	blue
K22804	blue
K07862	blue
C00671	blue
C00582	blue
C17212	blue
K01697	blue
K02621	blue
K07321	blue
K13950	blue
K16164	blue
K01783	blue
K02441	blue
K02347	blue
K07139	blue
K01039	blue
C16597	blue
C06364	blue
C05698	blue
K08093	blue
K03206	blue
C00222	blue
C06193	blue
C12739	blue
K14157	blue
K01659	blue
K15255	blue
C20377	blue
K03768	blue
K03834	blue
K08986	blue
K09690	blue
K01791	blue
C01077	blue
C05361	blue
K21265	blue
C20722	blue
K05364	blue
C06113	blue
K07566	blue
K09128	blue
K10421	blue
K10772	blue
K12252	blue
C20423	blue
K00954	blue
K09470	blue
K01866	blue
K03531	blue
K16177	blue
C01092	blue
K04080	blue
K18831	blue
C02163	blue
C21294	blue
K00759	blue
K14191	blue
C17552	blue
K00615	blue
C03652	blue
K06156	blue
K06167	blue
K13954	blue
K06932	blue
K18118	blue
K14189	blue
C20446	blue
K15442	blue
K14155	blue
K08735	blue
K02240	blue
K09903	blue
K09972	blue
C16826	blue
C01212	blue
K02918	blue
K14713	blue
K00205	blue
K21757	blue
K23351	blue
K16795	blue
C21621	blue
C00250	blue
C20942	blue
C00810	blue
K09022	blue
K22430	blue
K21468	blue
K18148	blue
K19515	blue
K11358	blue
K11528	blue
K15554	blue
C02714	blue
K05349	blue
K06037	blue
K00756	blue
K03072	blue
K00317	blue
C05796	blue
C00264	blue
K16651	blue
K01952	blue
K15022	blue
C00504	blue
K00244	blue
K06139	blue
K16554	blue
C02090	blue
K00175	blue
K07027	blue
C20359	blue
K16783	blue
K12526	blue
K03544	blue
K00288	blue
K00951	blue
K01912	blue
K02523	blue
K08070	blue
K18346	blue
K20203	blue
K01465	blue
K01778	blue
C01112	blue
C00162	blue
K12554	blue
K07727	blue
K16238	blue
K22130	blue
K00121	blue
K02049	blue
K03089	blue
G10553	blue
K03503	blue
K01489	blue
K03416	blue
K22408	blue
C04146	blue
K16881	blue
C16637	blue
C12354	blue
K00862	blue
K15342	blue
C04877	blue
K07045	blue
K07124	blue
K02926	blue
K07006	blue
K09494	blue
C18904	blue
K00848	blue
K18661	blue
K01422	blue
K08744	blue
K23529	blue
K12371	blue
K05540	blue
K03215	blue
K01585	blue
K01468	blue
K07096	blue
K10041	blue
K11912	blue
K13010	blue
K13752	blue
C01794	blue
C19787	blue
C00256	blue
K18700	blue
K18979	blue
C06760	blue
C01755	blue
K08680	blue
C00129	blue
K01438	blue
K01886	blue
K02825	blue
K01267	blue
K01031	blue
C00005	blue
C01367	blue
K20074	blue
K00969	blue
K01049	blue
K12370	blue
K05034	blue
K07476	blue
K16139	blue
K00091	blue
C17549	blue
K11440	blue
K01692	blue
K03651	blue
C05893	blue
K00965	blue
K17830	blue
K23376	blue
K20967	blue
C00199	blue
K04485	blue
K04761	blue
K10242	blue
K17234	blue
K07755	blue
K17749	blue
K09811	blue
K02071	blue
K00640	blue
K02081	blue
K13017	blue
K18959	blue
K01185	blue
C06032	blue
K03087	blue
K10105	blue
K07003	blue
C00088	blue
C05726	blue
K01663	blue
C05925	blue
C21210	blue
K07679	blue
K07654	blue
C00214	blue
K04488	blue
K03973	blue
C05699	blue
K00869	blue
K05786	blue
K10938	blue
K03530	blue
K13572	blue
K15017	blue
K19340	blue
C00086	blue
C04916	blue
K03077	blue
K06207	blue
C00063	blue
C00295	blue
K10871	blue
K21029	blue
K18575	blue
C00498	blue
K00855	blue
C00311	blue
K03697	blue
K16567	blue
K15654	blue
C03564	blue
K21030	blue
C07490	blue
K13280	blue
K18220	blue
K01868	blue
C06056	blue
C00446	blue
K06211	blue
K10118	blue
K16050	blue
K01520	blue
K04486	blue
C04282	blue
K02355	blue
K01916	blue
K06941	blue
K13993	blue
K13853	blue
K00349	blue
C00204	blue
C04752	blue
K02029	blue
C00342	blue
C00248	blue
K16138	blue
K02405	blue
K13789	blue
C11435	blue
K02034	blue
K02182	blue
K04749	blue
C01026	blue
K15736	blue
K19070	blue
C00049	blue
C03906	blue
K03324	blue
C03576	blue
K03498	blue
K07768	blue
K09694	blue
K02992	blue
C04046	blue
K08483	blue
K08303	blue
C00021	blue
C03263	blue
K00200	blue
C02554	blue
K08282	blue
K00230	blue
C05758	blue
C01326	blue
K11325	blue
K00219	blue
C04294	blue
K00981	blue
K07462	blue
K02030	blue
C21873	blue
K07009	blue
K11072	blue
C21485	blue
K07080	blue
K01616	blue
K02333	blue
K02550	blue
C05235	blue
K03790	blue
K00941	blue
K18455	blue
C05691	blue
C00413	blue
K02854	blue
C00011	blue
C03402	blue
K21498	blue
C17227	blue
K14163	blue
C16220	blue
K15067	blue
C16273	blue
K13787	blue
K06994	blue
G10008	blue
C04088	blue
C00194	blue
K01200	blue
K03100	blue
C05763	blue
K07560	blue
K00831	blue
K05835	blue
C00399	blue
K00762	blue
G00177	blue
K19569	blue
C00094	blue
C06019	blue
K06969	blue
C05340	blue
K07037	blue
K08955	blue
C21440	blue
K03665	blue
K10763	blue
K13830	blue
K00863	blue
K00058	blue
C01172	blue
C00186	blue
K01044	blue
K03315	blue
K04484	blue
K00334	blue
K01889	blue
K00602	blue
K01856	blue
K17836	blue
C01345	blue
C15976	blue
C03723	blue
K07557	blue
K03771	blue
C00169	blue
K12369	blue
K19664	blue
C21503	blue
K00859	blue
K05602	blue
K01176	blue
C03997	blue
C11436	blue
C01346	blue
C02992	blue
K00908	blue
K07726	blue
K14210	blue
C00836	blue
K07104	blue
K00996	blue
C05684	blue
C12348	blue
C00085	blue
C03990	blue
K16921	blue
K03545	blue
K01972	blue
C14090	blue
C21328	blue
C21851	blue
C00139	blue
C00262	blue
C02553	blue
K02851	blue
K04720	blue
K02337	blue
K16692	blue
K15920	blue
K05939	blue
K03694	blue
C00138	blue
C00018	blue
K19304	blue
C05272	blue
K02500	blue
C04525	blue
K15871	blue
G13027	blue
K06019	blue
C05539	blue
K10956	blue
K01139	blue
K03170	blue
K03723	blue
C00015	blue
K03310	blue
K01082	blue
K13421	blue
K04691	blue
K16792	blue
K07258	blue
K00038	blue
K18675	blue
K14717	blue
K12945	blue
K03976	blue
K18573	blue
C19884	blue
K12071	blue
K14798	blue
C05402	blue
K11755	blue
C00061	blue
C00526	blue
C11811	blue
C03058	blue
K19295	blue
K04767	blue
K08289	blue
K19976	blue
K22292	blue
K03809	blue
K01694	blue
C15996	blue
K00598	blue
K07742	blue
K13566	blue
K11754	blue
K23777	blue
K02973	blue
C19890	blue
K00627	blue
K00901	blue
C00431	blue
K04760	blue
C20897	blue
C01335	blue
K07240	blue
K00188	blue
K00789	blue
K03710	blue
K18365	blue
K07459	blue
K07059	blue
C19929	blue
K07816	blue
K05521	blue
K14081	blue
K19105	blue
K23466	blue
C02939	blue
C02631	blue
K02624	blue
K00289	blue
K03111	blue
C00037	blue
K12446	blue
C00527	blue
C00097	blue
C01194	blue
K19349	blue
C04051	blue
K22432	blue
K07082	blue
K04757	blue
K03750	blue
K20626	blue
C02987	blue
K02963	blue
K03075	blue
K09787	blue
K11472	blue
K21185	blue
K07262	blue
C01081	blue
K03590	blue
K02970	blue
K17215	blue
K00286	blue
K11104	blue
K20452	blue
C20658	blue
K22515	blue
K01703	blue
K13629	blue
C05985	blue
C20390	blue
C01182	blue
K02935	blue
K01244	blue
C12356	blue
K02412	blue
K02598	blue
K07138	blue
K13529	blue
K03588	blue
K03090	blue
K02338	blue
K01947	blue
K09016	blue
K13638	blue
G13128	blue
K07175	blue
K18889	blue
C05980	blue
K03699	blue
C00458	blue
K01226	blue
C05600	blue
C09332	blue
K14540	blue
K02823	blue
C15972	blue
K03490	blue
K22003	blue
C01289	blue
K02155	blue
C00236	blue
K04758	blue
C00454	blue
C00842	blue
C01457	blue
K03243	blue
K06091	blue
C00195	blue
K00625	blue
K11206	blue
K05545	blue
K04070	blue
C00082	blue
K08737	blue
K00052	blue
K13800	blue
K09499	blue
C12144	blue
C01327	blue
C02218	blue
C11173	blue
K02204	blue
C02565	blue
K11263	blue
K05515	blue
K02025	blue
K00441	blue
C20676	blue
C11404	blue
K02906	blue
K13289	blue
C21608	blue
C00053	blue
K03469	blue
K17363	blue
C04702	blue
K10038	blue
K00189	blue
K05989	blue
K07098	blue
C11588	blue
C05116	blue
K02939	blue
K01771	blue
C18306	blue
C01045	blue
C00439	blue
C03125	blue
K13997	blue
C20562	blue
C20941	blue
K00845	blue
K02239	blue
K00559	blue
K14187	blue
K15441	blue
K19338	blue
C04570	blue
C00354	blue
K18244	blue
K19619	blue
C19085	blue
C04874	blue
K05820	blue
K03040	blue
K16509	blue
K09818	blue
K07035	blue
K01069	blue
K22278	blue
C01563	blue
K14761	blue
K01046	blue
K13750	blue
C00441	blue
K00544	blue
K23259	blue
K02031	blue
K11744	blue
C06598	blue
K13730	blue
C01134	blue
K19286	blue
K00554	blue
K00805	blue
K06669	blue
K07443	blue
C18244	blue
C01233	blue
K00034	blue
K15509	blue
K10756	blue
K17725	blue
K16695	blue
K00096	blue
K01934	blue
K09765	blue
K21721	blue
C00012	blue
K15667	blue
C05892	blue
C19609	blue
C15973	blue
K18420	blue
C03273	blue
K02008	blue
K17204	blue
K08956	blue
K04772	blue
K16052	blue
K15332	blue
K06997	blue
K09809	blue
K14755	blue
C06240	blue
K09580	blue
K01696	blue
K09647	blue
K00459	blue
K00820	blue
K00703	blue
K09478	blue
K18336	blue
K03420	blue
K03293	blue
K03705	blue
K17737	blue
K19269	blue
C03590	blue
K07403	blue
K07052	blue
K11069	blue
K15640	blue
C06762	blue
K17837	blue
K07579	blue
C06210	blue
K02964	blue
K05553	blue
C00255	blue
K02892	blue
K06881	blue
K12132	blue
K22550	blue
K03739	blue
C00140	blue
C00026	blue
C00877	blue
C00860	blue
K15376	blue
C06041	blue
K03652	blue
K04034	blue
C21460	blue
C03604	blue
K18672	blue
C00064	blue
C16424	blue
K09697	blue
K01746	blue
C21464	blue
C06400	blue
C05898	blue
K17680	blue
C18307	blue
K01464	blue
K03214	blue
K17870	blue
K23025	blue
K01955	blue
C05336	blue
K06972	blue
K23779	blue
K05359	blue
K13049	blue
C00147	blue
K03587	blue
K02018	blue
K02687	blue
K03569	blue
K00817	blue
K11079	blue
K14416	blue
K21755	blue
K16786	blue
K02428	blue
K06915	blue
K11778	blue
K03712	blue
C00040	blue
C20253	blue
K09815	blue
K10754	blue
K09157	blue
C00003	blue
K19333	blue
K22223	blue
K03650	blue
K00170	blue
K05362	blue
K01640	blue
K02348	blue
K14709	blue
K16264	blue
K19421	blue
K13007	blue
C00365	blue
C04573	blue
C06142	blue
C00069	blue
K21898	blue
C02984	blue
K18313	blue
K00927	blue
K01704	blue
K13403	blue
K11787	blue
C01847	blue
K06158	blue
K03800	blue
C16476	blue
K05586	blue
K00758	blue
K13753	blue
K09952	blue
K12407	blue
K21971	blue
C16181	blue
K20469	blue
C05812	blue
K06400	blue
C06148	blue
K15553	blue
K02318	blue
K04094	blue
K01738	blue
K01872	blue
K01715	blue
K05343	blue
C02226	blue
C14775	blue
C00104	blue
K01304	blue
K09994	blue
K03614	blue
C00672	blue
K18129	blue
C00127	blue
K18591	blue
K11070	blue
K04066	blue
C05480	blue
C01732	blue
K07219	blue
K19449	blue
K21464	blue
K01923	blue
C04666	blue
K12915	blue
C03692	blue
C02642	blue
K21564	blue
K00639	blue
K07568	blue
K22431	blue
K15976	blue
K22894	blue
C16837	blue
C01099	blue
C03460	blue
C05922	blue
K17677	blue
K02837	blue
K13034	blue
K02063	blue
K02346	blue
K05824	blue
K02614	blue
K17472	blue
K02004	blue
K04715	blue
K19267	blue
C00993	blue
K15268	blue
K00167	blue
K00949	blue
K01067	blue
K16048	blue
K03073	blue
K04041	blue
K10440	blue
C04376	blue
K22373	blue
K06212	blue
K21397	blue
K09516	blue
C00870	blue
K23988	blue
K13653	blue
C00322	blue
K03703	blue
K02938	blue
K00254	blue
K03657	blue
K16553	blue
C05753	blue
K12143	blue
K09681	blue
K13809	blue
K10240	blue
C04419	blue
K18856	blue
K18233	blue
K19796	blue
K20021	blue
K03526	blue
C06507	blue
K07188	blue
K10026	blue
K02957	blue
K08161	blue
K02878	blue
K11928	blue
K21312	blue
K03442	blue
K02874	blue
K02904	blue
K03189	blue
K05541	blue
K01573	blue
K05801	blue
K03499	blue
K17723	blue
K06934	blue
C00789	blue
C15699	blue
C00415	blue
C00719	blue
K06173	blue
K04342	blue
K16020	blue
C02876	blue
C00223	blue
K09810	blue
K06988	blue
K19724	blue
C04793	blue
K01466	blue
K14538	blue
C00155	blue
K19418	blue
C00134	blue
K01002	blue
C03742	blue
C20750	blue
K00350	blue
K16302	blue
C20747	blue
K18314	blue
C01879	blue
K11635	blue
C00973	blue
C01219	blue
K01915	blue
K15475	blue
K03833	blue
K18682	blue
K06185	blue
K03522	blue
K02989	blue
K15634	blue
K03803	blue
C00353	blue
K18866	blue
K22457	blue
C15980	blue
K01505	blue
K06175	blue
C00160	blue
C00279	blue
K11085	blue
K02341	blue
K17362	blue
K16849	blue
C16348	blue
K10914	blue
K16267	blue
K18703	blue
K08259	blue
C00117	blue
K02173	blue
C00168	blue
K08094	blue
K12339	blue
C11437	blue
C03541	blue
K06968	blue
C07446	blue
K01101	blue
K22871	blue
K06858	blue
K16869	blue
C16632	blue
K07118	blue
K09808	blue
C05276	blue
K01090	blue
K21816	blue
C04352	blue
K00728	blue
K18169	blue
K10188	blue
C03175	blue
K01027	blue
K02994	blue
C04556	blue
C20679	blue
K01957	blue
C01571	blue
K00568	blue
K05815	blue
K15518	blue
K03183	blue
K18947	blue
K06411	blue
K02965	blue
C00151	blue
K01897	blue
K13402	blue
K00766	blue
K02044	blue
K12954	blue
K16137	blue
K02123	blue
K00939	blue
K01776	blue
K04083	blue
C05759	blue
C11478	blue
C00286	blue
K16618	blue
K14655	blue
K03687	blue
K10012	blue
C00164	blue
K15261	blue
K06958	blue
C21603	blue
K21171	blue
K18707	blue
K02919	blue
C00206	blue
K00891	blue
K10773	blue
K01945	blue
K12055	blue
K17648	blue
K00533	blue
K03548	blue
K06155	blue
C00089	blue
K03076	blue
K16846	blue
K16169	blue
C00423	blue
K04112	blue
K03742	blue
K19583	blue
C02863	blue
K02958	blue
K00658	blue
K03352	blue
C04153	blue
K07097	blue
C01468	blue
K22214	blue
K02950	blue
K02343	blue
K07041	blue
K18135	blue
K03495	blue
C08830	blue
K07738	blue
K22447	blue
K05340	blue
C05859	blue
C16153	blue
K00652	blue
K09536	blue
K00953	blue
K01953	blue
K15773	blue
C16633	blue
C04628	blue
K02238	blue
K21514	blue
C11827	blue
K19280	blue
K02860	blue
C00054	blue
K18590	blue
K00561	blue
K02981	blue
C03511	blue
K07282	blue
K07392	blue
K06446	blue
C03921	blue
K07728	blue
C00231	blue
K01439	blue
K11939	blue
K01835	blue
K16434	blue
K03636	blue
K06948	blue
K14742	blue
K11751	blue
C11831	blue
C03221	blue
C00387	blue
C01131	blue
K00065	blue
K19802	blue
K11381	blue
C00283	blue
K02424	blue
C05897	blue
C00380	blue
K11745	blue
C06196	blue
K18301	blue
K02077	blue
K01689	blue
K02349	blue
K16179	blue
K03210	blue
K11540	blue
K08177	blue
K22081	blue
K07404	blue
C00627	blue
K22719	blue
K01598	blue
K00999	blue
C16237	blue
C17550	blue
C04317	blue
K00382	blue
K06001	blue
K00966	blue
K08151	blue
K22316	blue
K22883	blue
K15876	blue
K18454	blue
K21453	blue
K08857	blue
K00008	blue
K01876	blue
K15599	blue
K15632	blue
C07089	blue
K01258	blue
K03602	blue
C01170	blue
K03365	blue
C17351	blue
K08310	blue
C16340	blue
K11938	blue
K07571	blue
K15633	blue
K01462	blue
K03240	blue
K01814	blue
K02493	blue
K02518	blue
C05445	blue
K01845	blue
K09759	blue
C20427	blue
K08299	blue
K19072	blue
C04114	blue
K00030	blue
K11210	blue
K09138	blue
K09021	blue
K07657	blue
C01250	blue
K19689	blue
C00886	blue
K20490	blue
K00090	blue
K06015	blue
K00947	blue
K09816	blue
K07642	blue
K21472	blue
K01286	blue
C04751	blue
K15201	blue
C20424	blue
K06183	blue
K22305	blue
K01874	blue
C00167	blue
K21147	blue
C00110	blue
K16210	blue
K06145	blue
K21600	blue
C22157	blue
K18852	blue
K01855	blue
K02101	blue
K03536	blue
K03093	blue
K17884	blue
K23227	blue
K00523	blue
C01929	blue
K20861	blue
K03405	blue
K20140	blue
K01035	blue
K02894	blue
K10021	blue
C06473	blue
C14144	blue
K08194	blue
K01431	blue
K15831	blue
K05366	blue
C03287	blue
K09497	blue
K00943	blue
C17219	blue
K05837	blue
K08180	blue
K07014	blue
K04078	blue
C00177	blue
K07320	blue
K10778	blue
K13868	blue
K14107	blue
K15407	blue
C17556	blue
C01181	blue
C20858	blue
C02291	blue
C16238	blue
K03893	blue
K04016	blue
K04115	blue
K07407	blue
K15781	blue
K03438	blue
K15865	blue
K16843	blue
C05727	blue
C07090	blue
C12366	blue
K02019	blue
K02011	blue
K11592	blue
K02444	blue
C00638	blue
K09490	blue
K05303	blue
K07238	blue
C03912	blue
K02468	blue
K02886	blue
C04851	blue
K03752	blue
K03470	blue
K16568	blue
C03294	blue
C00153	blue
K15888	blue
C16600	blue
C02880	blue
K02015	blue
C00846	blue
K07465	blue
C00862	blue
C20641	blue
K02501	blue
K20974	blue
K13643	blue
C16469	blue
K01247	blue
C06423	blue
K00099	blue
K06194	blue
K00142	blue
K03515	blue
C02415	blue
C01252	blue
C12350	blue
C00130	blue
K02502	blue
C00135	blue
K00260	blue
C05620	blue
K17732	blue
K03010	blue
K00354	blue
C05756	blue
C05923	blue
K10010	blue
K22135	blue
K23060	blue
K00682	blue
K08485	blue
C15650	blue
K07720	blue
C04631	blue
K03449	blue
C00111	blue
K02007	blue
K00877	blue
K00945	blue
C01231	blue
C02411	blue
K12659	blue
K10814	blue
C00540	blue
K12372	blue
K00133	blue
K15270	blue
K13510	blue
C16596	blue
C00048	blue
K01840	blue
C02097	blue
C17322	blue
C05822	blue
K01925	blue
C00979	blue
K02119	blue
C16551	blue
K00226	blue
K01452	blue
K08153	blue
K09823	blue
K05499	blue
C11947	blue
K04655	blue
K00995	blue
K12368	blue
C00060	blue
K23186	blue
K22339	blue
C00036	blue
K03402	blue
K03303	blue
K18278	blue
K23536	blue
K15234	blue
K06927	blue
C03373	blue
K21297	blue
K06378	blue
K21109	blue
K22387	blue
K09691	blue
K13893	blue
K03672	blue
K10760	blue
K15260	blue
K17686	blue
K07130	blue
K23511	blue
C19080	blue
K03043	blue
K00876	blue
K00324	blue
C01721	blue
C04037	blue
C06753	blue
K01089	blue
K05542	blue
K12956	blue
C04432	blue
K22300	blue
K03741	blue
K00145	blue
K03224	blue
K04045	blue
K04076	blue
K06675	blue
C16392	blue
K17641	blue
C20654	blue
C09813	blue
K02469	blue
C15812	blue
K21636	blue
C01674	blue
K01190	blue
K18332	blue
K15738	blue
K00612	blue
C03586	blue
K05802	blue
K09772	blue
K14731	blue
C04242	blue
K15254	blue
K21977	blue
K10678	blue
K08320	blue
C00188	blue
K03481	blue
K02855	blue
C02686	blue
K01887	blue
K13890	blue
K05919	blue
K02057	blue
C00406	blue
K05773	blue
K03784	blue
K11907	blue
C01419	blue
K23163	blue
K00790	blue
K01271	blue
C00692	blue
C00561	blue
C21878	blue
K01949	blue
K00303	blue
K21027	blue
K07313	blue
K06897	blue
K04769	blue
K06162	blue
K05822	blue
K01525	blue
K02998	blue
K11071	blue
C02988	blue
K01933	blue
C21502	blue
C00154	blue
C02612	blue
K02371	blue
K01183	blue
K16845	blue
C16587	blue
K02103	blue
K00557	blue
K11690	blue
K17972	blue
K23514	blue
K07357	blue
K07391	blue
K02895	blue
C00984	blue
C00455	blue
G10557	blue
K09684	blue
K17716	blue
K03770	blue
C00166	blue
K06442	blue
K03630	blue
C00126	blue
C00105	blue
K04764	blue
K06951	blue
K01875	blue
C06040	blue
C00251	blue
C00119	blue
C00280	blue
K13891	blue
C00246	blue
K06140	blue
K11527	blue
K07645	blue
C20781	blue
K14152	blue
K06973	blue
C02512	blue
C11420	blue
C01161	blue
K07132	blue
K11392	blue
C00249	blue
K20201	blue
K01408	blue
C01146	blue
K00364	blue
K03241	blue
K21727	blue
C04002	blue
C00344	blue
C03127	blue
K15437	blue
C20373	blue
K10112	blue
C00071	blue
C00712	blue
K03711	blue
K14539	blue
K02358	blue
K21417	blue
K00262	blue
C00546	blue
K17490	blue
C03089	blue
C21029	blue
K06925	blue
K14506	blue
C00093	blue
C06124	blue
C20796	blue
K05985	blue
C00508	blue
K01763	blue
K01819	blue
K03693	blue
K07570	blue
C00114	blue
C04558	blue
K20509	blue
K04773	blue
K07040	blue
K06179	blue
K22293	blue
K01649	blue
C06611	blue
C20508	blue
C00386	blue
K04079	blue
K01195	blue
K03638	blue
K07039	blue
K18887	blue
K07141	blue
K23111	blue
C00636	blue
C00043	blue
K01960	blue
K04771	blue
K07775	blue
K19955	blue
K21416	blue
C01168	blue
K13012	blue
K01822	blue
K00060	blue
C02282	blue
K02074	blue
K07978	blue
K21910	blue
K00024	blue
K03283	blue
K06949	blue
K01924	blue
K02315	blue
K03606	blue
K15584	blue
K01817	blue
K22345	blue
C05712	blue
K18907	blue
K01950	blue
K18847	blue
K09667	blue
K13829	blue
K11074	blue
K01409	blue
C00108	blue
C21861	blue
K00919	blue
K02863	blue
K06317	blue
K19548	blue
C18237	blue
C16156	blue
K04081	blue
K09703	blue
K02027	blue
C00031	blue
G10619	blue
K06284	blue
K15792	blue
K12503	blue
K00655	blue
K19137	blue
K02968	blue
K01097	blue
K17828	blue
K08264	blue
K02888	blue
C00679	blue
K21138	blue
C05927	blue
C04691	blue
K06381	blue
K08482	blue
K18814	blue
K21575	blue
K00849	blue
K07084	blue
K01770	blue
K06864	blue
K10743	blue
K01519	blue
K23510	blue
K13688	blue
K22446	blue
K02006	blue
C02430	blue
K07264	blue
C15646	blue
K03165	blue
C00361	blue
K19710	blue
K21539	blue
K20491	blue
C03232	blue
C00208	blue
K03828	blue
K07107	blue
K08364	blue
K02075	blue
C00785	blue
K03743	blue
K12349	blue
G13102	blue
C01330	blue
K14168	blue
K18369	blue
C00103	blue
K14023	blue
C14818	blue
K03527	blue
K00467	blue
K18284	blue
K00975	blue
K21465	blue
K00313	blue
K07122	blue
K00838	blue
C00270	blue
K01808	blue
K02050	blue
K04077	blue
K06153	blue
K04651	blue
K00712	blue
K16789	blue
K22124	blue
C20231	blue
K03577	blue
K13936	blue
K00783	blue
K02076	blue
K11145	blue
K15521	blue
K16173	blue
K07023	blue
K00754	blue
K00187	blue
K02600	blue
C04501	blue
K04835	blue
K06184	blue
C20755	blue
C16663	blue
C01635	blue
C00077	blue
C00473	blue
K18533	blue
C05527	blue
K01534	blue
K09503	blue
K03609	blue
K11894	blue
K23842	blue
K01708	blue
K09996	blue
K14162	blue
K14392	blue
K00763	blue
K12574	blue
K11183	blue
K19589	blue
C00163	blue
C05472	blue
K07144	blue
C12147	blue
K02313	blue
K07095	blue
C01931	blue
K07668	blue
K03169	blue
K22551	blue
K10039	blue
K15870	blue
K11783	blue
K13013	blue
K07042	blue
K00973	blue
C05814	blue
K10797	blue
K01126	blue
C01267	blue
K11752	blue
C05577	blue
K00001	blue
