	0
K05539	blue
C00352	blue
K03617	blue
K16020	blue
K12659	blue
K02397	blue
K06950	blue
K11961	blue
K10679	blue
K03402	blue
G10557	blue
C16360	blue
K13487	blue
K15460	blue
K05389	blue
K21564	blue
K01071	blue
K03829	blue
K04087	blue
K04024	blue
C04281	blue
C15974	blue
C02631	blue
K01766	blue
C02415	blue
K01929	blue
K10956	blue
K15740	blue
K15022	blue
C00508	blue
C00416	blue
K21802	blue
K11921	blue
C16155	blue
K03687	blue
K10773	blue
K01519	blue
K06331	blue
K02414	blue
K20447	blue
K22278	blue
C04133	blue
K00867	blue
K01658	blue
C00399	blue
K19080	blue
K18286	blue
K13019	blue
C00109	blue
C02992	blue
K18349	blue
G13110	blue
K08189	blue
K00141	blue
K00163	blue
K03701	blue
K00797	blue
K01522	blue
K00154	blue
K13278	blue
K16862	blue
K14538	blue
C00673	blue
K01537	blue
C02720	blue
K13615	blue
C20752	blue
K00680	blue
C01286	blue
K10216	blue
K15454	blue
K04715	blue
K04752	blue
C03979	blue
C00354	blue
K07441	blue
C16633	blue
K07149	blue
K08310	blue
K02147	blue
K23238	blue
K00764	blue
C00264	blue
K22431	blue
K23351	blue
C01080	blue
K16898	blue
G10545	blue
K18906	blue
K22479	blue
C19946	blue
K01791	blue
C19085	blue
K13777	blue
K12132	blue
K07192	blue
C05748	blue
K10917	blue
K07679	blue
K03488	blue
K07177	blue
C00071	blue
K03243	blue
K03609	blue
C16376	blue
K03518	blue
K01715	blue
K15266	blue
K12995	blue
K23886	blue
C00526	blue
K00161	blue
K03787	blue
K11071	blue
K05802	blue
K14659	blue
K20201	blue
K06296	blue
K00762	blue
C00365	blue
K06399	blue
K23510	blue
K20965	blue
C03012	blue
K06287	blue
K21147	blue
C06032	blue
K06953	blue
K14165	blue
G01813	blue
C16154	blue
K00895	blue
K10844	blue
C12348	blue
K01006	blue
K00226	blue
K23239	blue
K04875	blue
C22217	blue
K07313	blue
K07220	blue
K02480	blue
K02416	blue
K17246	blue
C00734	blue
K19619	blue
C05921	blue
K02079	blue
K02538	blue
K00567	blue
C19673	blue
K12902	blue
K03704	blue
C06112	blue
C05480	blue
K22043	blue
K20092	blue
K16695	blue
K06421	blue
K22926	blue
C00101	blue
K02492	blue
K03603	blue
K04985	blue
K07045	blue
K14056	blue
K11198	blue
K02600	blue
K06949	blue
K09882	blue
K07651	blue
C00877	blue
C18239	blue
C05312	blue
C15700	blue
K07217	blue
K20453	blue
K01872	blue
K12733	blue
C00167	blue
K08319	blue
K12527	blue
C04260	blue
K02564	blue
K00100	blue
K06439	blue
C02876	blue
C01563	blue
K01998	blue
K02342	blue
K08162	blue
C00088	blue
K18917	blue
K19975	blue
K02419	blue
K07675	blue
C15979	blue
K00271	blue
K14335	blue
K02115	blue
K06147	blue
K20457	blue
K07123	blue
K01361	blue
K01726	blue
K07282	blue
C06552	blue
C00473	blue
K01665	blue
K14940	blue
K18979	blue
K01262	blue
K07158	blue
K18799	blue
C15646	blue
K22390	blue
K02011	blue
K21071	blue
K20680	blue
C00134	blue
K13529	blue
K18316	blue
K01934	blue
K02749	blue
C21511	blue
K03629	blue
C00058	blue
C00156	blue
K02109	blue
K12585	blue
K17240	blue
K03570	blue
K12962	blue
C18237	blue
K01990	blue
C00021	blue
K14761	blue
C00978	blue
C00328	blue
K14717	blue
C01268	blue
K14441	blue
K08309	blue
K05844	blue
K01919	blue
K12251	blue
K14156	blue
K12528	blue
C21488	blue
K00285	blue
C05467	blue
C01031	blue
K03550	blue
C20240	blue
G00109	blue
K03657	blue
K01473	blue
K02479	blue
K00125	blue
K06865	blue
K23786	blue
K20895	blue
K15578	blue
K16557	blue
C00035	blue
K12506	blue
C06613	blue
C20942	blue
C14463	blue
K02619	blue
K16264	blue
C00080	blue
C11907	blue
C04652	blue
K00638	blue
K19955	blue
G13127	blue
K03524	blue
K02960	blue
K12450	blue
K07358	blue
C00689	blue
C20654	blue
C00559	blue
K01584	blue
K19220	blue
C04317	blue
K17762	blue
K10973	blue
K14540	blue
C21284	blue
C19871	blue
C01335	blue
K13967	blue
C11436	blue
K03435	blue
K02916	blue
K11788	blue
K07107	blue
K03697	blue
C18629	blue
C16619	blue
K02341	blue
K00533	blue
C02061	blue
K17315	blue
K23188	blue
K08741	blue
K04043	blue
K23685	blue
C05699	blue
K06925	blue
C04713	blue
C05754	blue
K17319	blue
K03671	blue
K00207	blue
K03090	blue
C00203	blue
K07479	blue
K00099	blue
K09011	blue
K11787	blue
K21405	blue
C06193	blue
K00392	blue
K06858	blue
K00025	blue
K10986	blue
K04618	blue
C00411	blue
K01876	blue
K01297	blue
C00350	blue
K13815	blue
C01659	blue
K21910	blue
K07259	blue
C05125	blue
C00862	blue
K06193	blue
K13639	blue
K13001	blue
K00786	blue
C01300	blue
K07714	blue
K02114	blue
C02504	blue
K16343	blue
K01551	blue
K00320	blue
K01948	blue
C19694	blue
K13694	blue
C15603	blue
K03522	blue
K15441	blue
K13006	blue
C21188	blue
K01265	blue
K09648	blue
K11392	blue
C21323	blue
K22199	blue
K16872	blue
C01194	blue
K09770	blue
K21189	blue
K05606	blue
C04644	blue
K06391	blue
K00053	blue
K01624	blue
K04020	blue
K17363	blue
K15915	blue
K06191	blue
K15921	blue
C18327	blue
K05589	blue
C20279	blue
C19745	blue
K00619	blue
K13868	blue
K01930	blue
K08154	blue
K17716	blue
C00039	blue
K04800	blue
K01763	blue
C20641	blue
K22491	blue
K08344	blue
K07302	blue
K05361	blue
K06384	blue
C05528	blue
K01243	blue
K01512	blue
K02040	blue
K01462	blue
K06518	blue
C02411	blue
K09500	blue
C17552	blue
K00859	blue
K01506	blue
K02392	blue
K03409	blue
C21453	blue
K11441	blue
C00025	blue
K02385	blue
K00128	blue
K02073	blue
K10667	blue
C13309	blue
K02389	blue
K02409	blue
K02244	blue
K11069	blue
K01209	blue
C00488	blue
K09777	blue
C05925	blue
K01875	blue
C00181	blue
K09552	blue
K07040	blue
K14348	blue
K12823	blue
K10547	blue
K20112	blue
C05651	blue
K06438	blue
K07516	blue
K14631	blue
K07482	blue
K23242	blue
K03776	blue
K02548	blue
C05827	blue
C20776	blue
K08279	blue
G00108	blue
C00199	blue
K02391	blue
K00769	blue
C04642	blue
C19080	blue
K21360	blue
K07088	blue
C05893	blue
C00097	blue
K19696	blue
K19002	blue
K11195	blue
C11545	blue
C05923	blue
K05997	blue
K06714	blue
C04442	blue
K08251	blue
K03839	blue
K05365	blue
K16330	blue
C00111	blue
K09013	blue
K02799	blue
K00677	blue
C05235	blue
K20791	blue
K10900	blue
K21168	blue
K04047	blue
C03492	blue
C16596	blue
K03229	blue
K05346	blue
C00490	blue
K15533	blue
K15780	blue
K00302	blue
K01868	blue
K23316	blue
K05809	blue
K07171	blue
C00810	blue
K10118	blue
K20499	blue
C05198	blue
K03667	blue
K19509	blue
K02825	blue
K01582	blue
K02968	blue
C20672	blue
K03575	blue
K07101	blue
K21990	blue
K00944	blue
K01968	blue
K00205	blue
C06364	blue
K19420	blue
K09747	blue
C04145	blue
K19338	blue
K02039	blue
K22345	blue
K03164	blue
K18123	blue
K19421	blue
K05808	blue
C02995	blue
K19341	blue
C14099	blue
K13819	blue
K19333	blue
K02041	blue
K11962	blue
C17213	blue
K18475	blue
K10831	blue
C21065	blue
K16018	blue
K06238	blue
K10189	blue
K10251	blue
K09461	blue
C00364	blue
G00428	blue
K01176	blue
K02113	blue
K16050	blue
K17752	blue
K03339	blue
K03702	blue
K07256	blue
C00185	blue
C00096	blue
C00114	blue
K02010	blue
K04771	blue
C18351	blue
K13327	blue
C02666	blue
K04014	blue
C05472	blue
K01961	blue
C00280	blue
K06387	blue
K22132	blue
K22396	blue
C04180	blue
K21743	blue
K15849	blue
C01151	blue
C08362	blue
C05686	blue
C16463	blue
K00863	blue
K06944	blue
K15067	blue
K06346	blue
K17737	blue
K18779	blue
K00984	blue
K11922	blue
K17450	blue
K00042	blue
K14170	blue
C04352	blue
G00014	blue
K06861	blue
K06311	blue
K06946	blue
K02046	blue
K21593	blue
K19802	blue
K23536	blue
K04023	blue
K16263	blue
K08658	blue
C01210	blue
K01899	blue
K21375	blue
K17506	blue
K11955	blue
C17691	blue
K09759	blue
K15857	blue
C06503	blue
K07235	blue
K13489	blue
K01869	blue
C06148	blue
C03516	blue
K00975	blue
K18851	blue
K22047	blue
K17717	blue
C19802	blue
K07311	blue
C05275	blue
K13875	blue
K01663	blue
K23237	blue
K22250	blue
K00970	blue
K00887	blue
K09808	blue
K21467	blue
K12311	blue
C16688	blue
C22053	blue
K12373	blue
K03703	blue
K03768	blue
K07683	blue
C11830	blue
K07497	blue
K00075	blue
K03306	blue
C05402	blue
K17939	blue
K07456	blue
K01754	blue
K00480	blue
K07111	blue
K07130	blue
K13631	blue
K10681	blue
K03823	blue
C00568	blue
K03802	blue
C16399	blue
K01957	blue
K06187	blue
K15598	blue
C00122	blue
K09823	blue
K01814	blue
K02231	blue
K03415	blue
K03206	blue
K11325	blue
K00102	blue
K07007	blue
C11417	blue
K22089	blue
K07710	blue
K00145	blue
K05542	blue
K00532	blue
K06639	blue
K02899	blue
K02835	blue
K07483	blue
K01644	blue
K11395	blue
K14250	blue
C16338	blue
K02154	blue
K19294	blue
K21148	blue
K09478	blue
K02817	blue
K02126	blue
K08175	blue
K07717	blue
K03710	blue
C06504	blue
K00284	blue
K03978	blue
C11947	blue
K13490	blue
C06322	blue
K01587	blue
K00949	blue
K18555	blue
C00692	blue
C11821	blue
K04114	blue
K11531	blue
K10120	blue
C00620	blue
K12317	blue
K15496	blue
K19506	blue
C09332	blue
K05587	blue
C01081	blue
K17734	blue
C21873	blue
K17754	blue
K03693	blue
K21562	blue
K00088	blue
K06901	blue
C05819	blue
K11079	blue
K11051	blue
K03824	blue
K15661	blue
K16922	blue
C05898	blue
C06250	blue
K00857	blue
K04115	blue
K01207	blue
K06927	blue
K05772	blue
C05753	blue
K00878	blue
K01892	blue
C00129	blue
K01925	blue
K00263	blue
K23169	blue
C03287	blue
K02333	blue
K21029	blue
K01656	blue
K02440	blue
K19424	blue
K08764	blue
K09845	blue
K18332	blue
K03429	blue
K19077	blue
K15777	blue
K22306	blue
K17797	blue
K11180	blue
K04061	blue
K04564	blue
K03613	blue
K13491	blue
K02316	blue
K01535	blue
K14572	blue
C00655	blue
K02003	blue
C00105	blue
K03515	blue
K11629	blue
K01880	blue
K11594	blue
K05524	blue
K00954	blue
K22883	blue
K19781	blue
C19151	blue
K00557	blue
K16787	blue
C21207	blue
K20501	blue
C00864	blue
K15600	blue
K19448	blue
K03664	blue
K05528	blue
K15446	blue
C16356	blue
K22721	blue
K22959	blue
K17490	blue
K15782	blue
K00186	blue
C21332	blue
K01554	blue
C00026	blue
K00850	blue
K09764	blue
C00295	blue
K01488	blue
K17329	blue
K12983	blue
K11192	blue
C01161	blue
K02476	blue
K03628	blue
C01083	blue
K07025	blue
K01476	blue
C21084	blue
K13799	blue
K09761	blue
K14058	blue
K07704	blue
K19504	blue
K00670	blue
K03658	blue
K20542	blue
K16789	blue
K16318	blue
K02049	blue
K07340	blue
C20858	blue
K18947	blue
C04488	blue
K03230	blue
C00180	blue
K11931	blue
C00161	blue
C00454	blue
K22391	blue
K00616	blue
K15452	blue
C03089	blue
C12622	blue
K06416	blue
K06409	blue
K11072	blue
C01168	blue
K02768	blue
C00881	blue
C00140	blue
K11103	blue
K15916	blue
K03328	blue
K15407	blue
K02119	blue
K03779	blue
K07657	blue
C03838	blue
K08325	blue
C01355	blue
K09695	blue
C00218	blue
K14162	blue
K04655	blue
K11623	blue
K05825	blue
K22124	blue
C00136	blue
K03502	blue
K23055	blue
C05634	blue
C05570	blue
K09726	blue
K03565	blue
K09758	blue
K18915	blue
K01226	blue
K01857	blue
C04282	blue
K03091	blue
K18675	blue
K03631	blue
K11963	blue
K05820	blue
K14263	blue
K00640	blue
K09963	blue
K02836	blue
K22106	blue
K17870	blue
K01652	blue
K06024	blue
C17323	blue
K06993	blue
K21121	blue
K10036	blue
K20836	blue
C03025	blue
K00027	blue
K01244	blue
K08483	blue
K02661	blue
K02132	blue
C21896	blue
K07978	blue
K23149	blue
K23989	blue
K01247	blue
K01069	blue
C00178	blue
C00001	blue
K04691	blue
C05587	blue
C08734	blue
K22153	blue
K13926	blue
K03660	blue
K10010	blue
K02456	blue
K15331	blue
K09835	blue
C01231	blue
C17367	blue
K07692	blue
C05577	blue
K12276	blue
K08259	blue
K13638	blue
K06942	blue
K00625	blue
K19540	blue
C04554	blue
C03273	blue
K17836	blue
K15017	blue
K06726	blue
C01094	blue
K01432	blue
K01436	blue
C16618	blue
K05648	blue
K06988	blue
K19279	blue
K20742	blue
K13660	blue
C00322	blue
K21900	blue
K01803	blue
K16011	blue
C05812	blue
C01179	blue
K18416	blue
C00120	blue
C01755	blue
K03555	blue
K01846	blue
K06204	blue
K01133	blue
K02338	blue
C04613	blue
K07751	blue
K00174	blue
K17203	blue
C04088	blue
K02002	blue
K13894	blue
K05553	blue
K06113	blue
C20959	blue
K07640	blue
K20114	blue
C04188	blue
K02501	blue
K08844	blue
K01838	blue
K01697	blue
K03294	blue
K05910	blue
K02407	blue
K18824	blue
K23676	blue
C00020	blue
K10778	blue
K19312	blue
C03460	blue
K03624	blue
K12956	blue
K06368	blue
K16904	blue
K00158	blue
K22086	blue
K22871	blue
K09016	blue
C05361	blue
C21137	blue
K20379	blue
K03561	blue
K22949	blue
K03523	blue
C20253	blue
K13787	blue
C05478	blue
K06962	blue
K13753	blue
K07705	blue
K06929	blue
K03286	blue
K10914	blue
G01391	blue
K03564	blue
C16698	blue
K05601	blue
K18613	blue
K12062	blue
K03885	blue
K06091	blue
C03723	blue
C12323	blue
C17010	blue
K04652	blue
K08094	blue
K08679	blue
K02756	blue
K13020	blue
K09584	blue
K09015	blue
C16393	blue
K06283	blue
K06889	blue
K02652	blue
K10038	blue
K02347	blue
K09696	blue
K03298	blue
K03169	blue
K17653	blue
K07388	blue
K22901	blue
K22927	blue
K18310	blue
K03531	blue
C12355	blue
K03750	blue
K01448	blue
K10119	blue
K18467	blue
K13067	blue
K00360	blue
K10111	blue
K05591	blue
K06868	blue
K01125	blue
G10553	blue
K06999	blue
C00435	blue
K02396	blue
K02421	blue
C06760	blue
K07511	blue
K06374	blue
K18907	blue
C04738	blue
K02065	blue
K05637	blue
K01299	blue
K23240	blue
K05299	blue
C00415	blue
K18941	blue
C19692	blue
K02078	blue
K11630	blue
K01775	blue
K12587	blue
C01262	blue
K23270	blue
C01110	blue
K00990	blue
K00705	blue
C00288	blue
C02714	blue
C14899	blue
C21881	blue
K03076	blue
K07726	blue
K03411	blue
C14144	blue
K02075	blue
K21502	blue
C20751	blue
C02554	blue
K06911	blue
K05833	blue
K08311	blue
K08300	blue
K03500	blue
K03111	blue
K00612	blue
K07528	blue
K02015	blue
K01442	blue
K04042	blue
K00812	blue
C01113	blue
K00109	blue
G06302	blue
C05512	blue
C00721	blue
K03786	blue
K01223	blue
C04112	blue
K01267	blue
K00266	blue
K05046	blue
C06510	blue
K12055	blue
K12950	blue
C00073	blue
C20376	blue
K13924	blue
C03082	blue
K02025	blue
K00400	blue
K03572	blue
K03526	blue
C20679	blue
K22083	blue
K03070	blue
K01245	blue
K02860	blue
C14145	blue
C06113	blue
K00179	blue
K15920	blue
K04045	blue
K11413	blue
K01097	blue
K22299	blue
K20901	blue
K17624	blue
K18367	blue
K02490	blue
C21903	blue
K00059	blue
K20932	blue
K01677	blue
K11196	blue
K01805	blue
K00761	blue
K18537	blue
K08736	blue
K13598	blue
K18814	blue
C06196	blue
K06307	blue
C01146	blue
C02888	blue
C05936	blue
K15226	blue
K14742	blue
K18891	blue
K15640	blue
K00220	blue
K07579	blue
K02012	blue
K07557	blue
C00459	blue
C05341	blue
K13734	blue
K07216	blue
C00641	blue
K18856	blue
K00024	blue
K09014	blue
K02001	blue
K05687	blue
K08735	blue
K17073	blue
K00932	blue
K22081	blue
C00741	blue
K02852	blue
K08640	blue
K00951	blue
K19309	blue
K05896	blue
C01260	blue
K23948	blue
K06219	blue
K17472	blue
K13679	blue
K07068	blue
K13831	blue
C17224	blue
K07014	blue
C21113	blue
K18672	blue
C17220	blue
C00032	blue
K18673	blue
K04075	blue
K06943	blue
K03427	blue
C19839	blue
K15362	blue
K22540	blue
K11145	blue
K14459	blue
C04666	blue
K07806	blue
C03366	blue
C21435	blue
K02485	blue
K04769	blue
K01214	blue
K00510	blue
K00688	blue
K06390	blue
K20199	blue
K15511	blue
C06187	blue
K16173	blue
K15912	blue
K11070	blue
K00839	blue
K05829	blue
C00531	blue
K19223	blue
K21688	blue
K03407	blue
K08482	blue
K00554	blue
K01356	blue
K12954	blue
K03227	blue
K10985	blue
K22297	blue
K02063	blue
K09936	blue
K10808	blue
K18707	blue
K02474	blue
K03651	blue
K03596	blue
K06162	blue
K10902	blue
K02647	blue
K10440	blue
K14506	blue
C05165	blue
K09996	blue
K18009	blue
K02037	blue
K00202	blue
C00189	blue
K18866	blue
C11062	blue
C14110	blue
C00344	blue
K03675	blue
K16951	blue
K07181	blue
C00052	blue
K07493	blue
C05688	blue
C05828	blue
C00157	blue
K10754	blue
C00587	blue
K23448	blue
K21471	blue
C12354	blue
C20949	blue
K15477	blue
K18852	blue
K00484	blue
K03492	blue
K04748	blue
K01782	blue
K23464	blue
C11354	blue
C05432	blue
K17865	blue
K01520	blue
K03616	blue
C04896	blue
K00016	blue
K19005	blue
C06040	blue
K00588	blue
K06016	blue
K03818	blue
K02169	blue
K04562	blue
C02984	blue
C00227	blue
K22885	blue
K02467	blue
K08843	blue
K06410	blue
K07048	blue
K12661	blue
K02837	blue
K16554	blue
K13869	blue
C05378	blue
C02051	blue
K17320	blue
K01261	blue
K16694	blue
K09768	blue
K00350	blue
K02528	blue
K22004	blue
C00169	blue
K14835	blue
K21021	blue
K03410	blue
C00944	blue
K21022	blue
C02693	blue
K12953	blue
C00854	blue
K22305	blue
K11923	blue
C11453	blue
K11912	blue
K00663	blue
C00147	blue
K20848	blue
K11186	blue
K19689	blue
C20831	blue
C05394	blue
K22843	blue
K08161	blue
K02761	blue
K13797	blue
C11435	blue
C20969	blue
C00103	blue
C00024	blue
K19449	blue
K01273	blue
K05946	blue
K21703	blue
C00079	blue
C00133	blue
C04157	blue
C16631	blue
K23775	blue
K02028	blue
C00804	blue
C11736	blue
K15260	blue
K22227	blue
C00691	blue
C00386	blue
K00756	blue
K05551	blue
K10546	blue
K18149	blue
K07315	blue
C18073	blue
K03621	blue
K05804	blue
C16426	blue
K00763	blue
K04720	blue
C02642	blue
C00092	blue
C11173	blue
K09927	blue
K18232	blue
K18119	blue
K16918	blue
K11383	blue
K20373	blue
C20642	blue
K01954	blue
C04349	blue
K05887	blue
K19137	blue
C04132	blue
K02532	blue
K10108	blue
C03313	blue
K00315	blue
K21024	blue
K04770	blue
K02529	blue
K04068	blue
C05396	blue
K02793	blue
K00602	blue
C05684	blue
C01236	blue
K04718	blue
K06041	blue
K12963	blue
K12524	blue
C00455	blue
C21029	blue
C00047	blue
C01468	blue
K15016	blue
C00315	blue
K22387	blue
K11329	blue
C05449	blue
K01915	blue
K13750	blue
K20810	blue
C01595	blue
K01588	blue
C02737	blue
K15552	blue
K13939	blue
K05994	blue
C00256	blue
K07757	blue
K18309	blue
K02672	blue
K00773	blue
K01495	blue
C03604	blue
K00007	blue
K04772	blue
K01118	blue
K02052	blue
K02536	blue
K01424	blue
K20037	blue
C01219	blue
K07075	blue
C11829	blue
C07649	blue
K07665	blue
K19965	blue
K23227	blue
C21430	blue
K09487	blue
K22516	blue
K02343	blue
K00791	blue
K15342	blue
K03672	blue
K21346	blue
C00682	blue
K03783	blue
K12525	blue
C20755	blue
K14191	blue
K03785	blue
K08956	blue
K03688	blue
K21567	blue
C11924	blue
C05263	blue
K01834	blue
C01467	blue
K16692	blue
K16813	blue
K01870	blue
K02034	blue
C01230	blue
C00719	blue
K05613	blue
K21757	blue
K04077	blue
K03469	blue
K01208	blue
G00011	blue
K00882	blue
K21171	blue
K02112	blue
K15268	blue
K01704	blue
K10938	blue
K04656	blue
C00593	blue
C00033	blue
K11064	blue
K10254	blue
K06607	blue
C06188	blue
K09762	blue
K07444	blue
K02444	blue
C00089	blue
K00902	blue
K17997	blue
K03725	blue
C00249	blue
C05610	blue
K01525	blue
K16436	blue
K18331	blue
K16326	blue
K03781	blue
K15783	blue
K15332	blue
K05936	blue
C01079	blue
K20445	blue
K07706	blue
K22317	blue
C08733	blue
K19789	blue
K19084	blue
K18231	blue
K22893	blue
K07100	blue
K00040	blue
K22224	blue
K13713	blue
C03541	blue
K06148	blue
C02934	blue
C05850	blue
C00936	blue
K18021	blue
K13590	blue
K04085	blue
C06376	blue
K08771	blue
K01258	blue
K01451	blue
C16588	blue
K03297	blue
K06896	blue
K06969	blue
K16346	blue
K12945	blue
K03551	blue
C03508	blue
C00431	blue
K11184	blue
K07090	blue
K08651	blue
C00979	blue
K16792	blue
K19429	blue
C00099	blue
C00685	blue
K01182	blue
C18096	blue
C00060	blue
K07566	blue
C00405	blue
K08166	blue
C00331	blue
G10555	blue
K03487	blue
K00288	blue
K18301	blue
K04719	blue
K02519	blue
K03520	blue
K06441	blue
K02765	blue
K09578	blue
K07738	blue
K20011	blue
C12420	blue
K01479	blue
K00074	blue
C00627	blue
K10781	blue
K04488	blue
K02031	blue
K06423	blue
K01408	blue
K06207	blue
C00976	blue
C01118	blue
K02747	blue
K05801	blue
K13316	blue
C00882	blue
K03568	blue
K11412	blue
K04078	blue
K02745	blue
C00031	blue
C20267	blue
K23509	blue
K14731	blue
K00129	blue
K00998	blue
K00287	blue
K20452	blue
K22212	blue
C00231	blue
C05703	blue
K07491	blue
K15904	blue
K02963	blue
K03519	blue
K01005	blue
K03734	blue
K18215	blue
K02238	blue
K07139	blue
K17623	blue
K18278	blue
K04083	blue
C00170	blue
C15975	blue
C00757	blue
K04760	blue
C00424	blue
K20812	blue
C01185	blue
C17322	blue
C21878	blue
K22745	blue
C02745	blue
C05582	blue
C18802	blue
K10201	blue
K06965	blue
K12555	blue
K03387	blue
K01235	blue
K08174	blue
K17234	blue
K00183	blue
K15509	blue
K00897	blue
K19576	blue
C04751	blue
K03852	blue
K07258	blue
K13509	blue
K20794	blue
K02035	blue
K01440	blue
K00962	blue
C16153	blue
K06293	blue
K13052	blue
K07775	blue
K00826	blue
K05349	blue
K11212	blue
K13751	blue
C16244	blue
K02784	blue
K01124	blue
K00375	blue
C00670	blue
K01759	blue
C21073	blue
K15599	blue
K02029	blue
C05712	blue
K03594	blue
C00282	blue
K09819	blue
K05499	blue
K06201	blue
C05315	blue
C21017	blue
K06073	blue
K20978	blue
C03344	blue
K03390	blue
K00930	blue
K10021	blue
C02315	blue
K02484	blue
K15986	blue
K15534	blue
K23864	blue
K00566	blue
K19575	blue
K00754	blue
K05518	blue
K19277	blue
K00564	blue
K18244	blue
K16701	blue
C03765	blue
K03457	blue
K18589	blue
C15980	blue
K00003	blue
K04750	blue
K05823	blue
C17217	blue
K18590	blue
C20958	blue
K13987	blue
C18709	blue
K03148	blue
C12739	blue
K00354	blue
K10210	blue
K12406	blue
C02097	blue
K05362	blue
K23376	blue
C04327	blue
C00543	blue
K03412	blue
K02428	blue
K13896	blue
C19847	blue
K21977	blue
K18908	blue
K21464	blue
K02774	blue
K02662	blue
K10403	blue
K02170	blue
K12590	blue
C01251	blue
C05726	blue
K01829	blue
K00045	blue
K03404	blue
K04882	blue
K21563	blue
K18530	blue
C06423	blue
K02406	blue
K18345	blue
K06386	blue
C05824	blue
C06103	blue
K07736	blue
K02074	blue
C05580	blue
K16322	blue
C02512	blue
C05772	blue
K01734	blue
C00234	blue
K05939	blue
C02170	blue
C00630	blue
K18766	blue
C05775	blue
K15261	blue
K15270	blue
K03606	blue
K20881	blue
K05540	blue
K20342	blue
K01342	blue
C00536	blue
K16363	blue
C04153	blue
K01268	blue
C05584	blue
C11477	blue
K17749	blue
C00905	blue
K01950	blue
K01589	blue
K08167	blue
C00084	blue
K19275	blue
C00198	blue
C17561	blue
K19591	blue
K08313	blue
K20487	blue
K01286	blue
K19548	blue
C02501	blue
K18978	blue
K22489	blue
C16355	blue
K15635	blue
K03595	blue
K19285	blue
K21682	blue
K14163	blue
K11527	blue
C00130	blue
K06909	blue
K08323	blue
K11691	blue
K13772	blue
K03762	blue
K14645	blue
K03614	blue
K07262	blue
K10524	blue
C05639	blue
K01518	blue
K19715	blue
K02907	blue
K14647	blue
K02935	blue
C21485	blue
K23315	blue
K19587	blue
K03217	blue
K00274	blue
K16879	blue
K08304	blue
C16587	blue
C00492	blue
K02744	blue
K02390	blue
K06396	blue
K21064	blue
K07240	blue
K23094	blue
K07755	blue
C05594	blue
K15269	blue
K22506	blue
K18694	blue
K13488	blue
C03127	blue
K01358	blue
K19083	blue
K02204	blue
C02483	blue
K01426	blue
C03402	blue
C00064	blue
K02418	blue
K02574	blue
K15973	blue
K03321	blue
K07250	blue
K11060	blue
C00588	blue
K06408	blue
K19413	blue
K18969	blue
K00372	blue
K03495	blue
K10760	blue
C00596	blue
K00162	blue
K17830	blue
K19109	blue
K02531	blue
C00969	blue
K01835	blue
K22320	blue
K02834	blue
K00382	blue
K00522	blue
K03110	blue
K19316	blue
K05985	blue
K07698	blue
C00204	blue
K06019	blue
K08177	blue
K01119	blue
K12269	blue
C11922	blue
K07126	blue
K00078	blue
K16105	blue
K02557	blue
K03466	blue
K10763	blue
K01883	blue
K00772	blue
C11437	blue
K23257	blue
C00669	blue
K01139	blue
K02746	blue
C21210	blue
K03218	blue
K08740	blue
K21911	blue
C00666	blue
C16242	blue
C14610	blue
K18359	blue
C00577	blue
C00283	blue
K02013	blue
K16291	blue
K08303	blue
K00009	blue
K19510	blue
K20793	blue
K16705	blue
C04419	blue
K07182	blue
K02795	blue
K03771	blue
K16043	blue
K07032	blue
K03828	blue
K11157	blue
K23183	blue
C00332	blue
C00357	blue
C19798	blue
C11404	blue
K21902	blue
K00347	blue
K14084	blue
K21681	blue
K07570	blue
K06210	blue
K15773	blue
K16169	blue
K03388	blue
K22478	blue
K01055	blue
K03327	blue
K02000	blue
C20390	blue
K07001	blue
K04483	blue
K02239	blue
K17208	blue
K06519	blue
K22104	blue
K09540	blue
K03153	blue
C05431	blue
K05343	blue
K06885	blue
K07297	blue
C00512	blue
K03977	blue
K06308	blue
K10542	blue
K17218	blue
K00919	blue
K03431	blue
K18204	blue
C18030	blue
K16051	blue
K12575	blue
K00346	blue
K23512	blue
K00885	blue
K23876	blue
K01586	blue
K22346	blue
K06871	blue
C16591	blue
C00499	blue
C00943	blue
K17195	blue
K02062	blue
K01007	blue
K02395	blue
K01215	blue
K07727	blue
K15531	blue
C21008	blue
K05545	blue
K04568	blue
K14187	blue
K04044	blue
K15442	blue
K06168	blue
C00387	blue
K13007	blue
C20427	blue
C20897	blue
K02064	blue
K16074	blue
C20764	blue
K09812	blue
K10829	blue
K01013	blue
K10978	blue
C00794	blue
K07135	blue
K20207	blue
K22409	blue
K07027	blue
K20861	blue
K19428	blue
K18892	blue
K03511	blue
K21755	blue
K16899	blue
K02381	blue
K18104	blue
K16196	blue
K11936	blue
C03291	blue
K11041	blue
K23508	blue
C06567	blue
K02884	blue
K09881	blue
K23866	blue
K11541	blue
K10975	blue
K07447	blue
K12235	blue
K11997	blue
K22507	blue
K16924	blue
K21218	blue
K15551	blue
K05846	blue
C01962	blue
C12366	blue
K03366	blue
C00785	blue
K00307	blue
C00248	blue
K15327	blue
K04563	blue
K01236	blue
K19976	blue
C19929	blue
K22933	blue
C15667	blue
K00556	blue
K18478	blue
C00601	blue
K00275	blue
K14349	blue
K01788	blue
C06614	blue
K02411	blue
K13482	blue
K10548	blue
