	0
K01507	blue
K00006	blue
K03722	blue
K02986	blue
K01995	blue
K08235	blue
K03101	blue
K17231	blue
K05578	blue
C05313	blue
K01653	blue
K03696	blue
K16074	blue
K01432	blue
C01455	blue
K05349	blue
C03294	blue
K03515	blue
K15586	blue
K19293	blue
C00065	blue
K23184	blue
C00060	blue
K06669	blue
K17290	blue
K00895	blue
K03827	blue
K19697	blue
K05679	blue
K02424	blue
K02503	blue
K07083	blue
K04516	blue
K03787	blue
C01672	blue
K13017	blue
C21008	blue
K00571	blue
K03978	blue
C01035	blue
K08744	blue
C16348	blue
C01755	blue
C00081	blue
C05336	blue
C05684	blue
K11189	blue
K02454	blue
K01067	blue
K03044	blue
K06217	blue
K10085	blue
K09131	blue
G10506	blue
C03373	blue
K15329	blue
K04427	blue
G13094	blue
K00752	blue
K15711	blue
G00317	blue
K06813	blue
K15581	blue
K01996	blue
C06024	blue
K10730	blue
K21227	blue
K01491	blue
C04046	blue
K21353	blue
C01168	blue
K23227	blue
K14261	blue
C00641	blue
K01673	blue
K03466	blue
K01523	blue
C00119	blue
K13252	blue
K01890	blue
K07768	blue
K14168	blue
K20457	blue
K03773	blue
C00459	blue
K00790	blue
K03699	blue
K04484	blue
K01129	blue
K17658	blue
C00117	blue
K06076	blue
C04143	blue
C00031	blue
K03503	blue
K03111	blue
K18578	blue
K21029	blue
C01335	blue
K02076	blue
C02984	blue
C02553	blue
C17568	blue
C21878	blue
K03562	blue
K01089	blue
K10706	blue
C03375	blue
C13952	blue
C16598	blue
K11592	blue
K17830	blue
K18604	blue
K22226	blue
K13830	blue
K00598	blue
C00144	blue
K05586	blue
K11103	blue
K01338	blue
K01218	blue
K02483	blue
K03553	blue
K19665	blue
K22601	blue
K06206	blue
K19824	blue
K03882	blue
K06204	blue
K18988	blue
K21801	blue
C01571	blue
K21575	blue
K06189	blue
C05527	blue
K03179	blue
K10598	blue
K15781	blue
K03569	blue
C16999	blue
K08384	blue
K10857	blue
C01228	blue
K13277	blue
C00461	blue
C00048	blue
K03497	blue
K10750	blue
K16617	blue
K16566	blue
K21192	blue
C01108	blue
K21219	blue
K14655	blue
K03548	blue
K16090	blue
C20642	blue
K04488	blue
K19424	blue
K02169	blue
C03604	blue
K15585	blue
K13023	blue
K11779	blue
K20973	blue
K05604	blue
K18348	blue
K05541	blue
K01966	blue
K00207	blue
K06898	blue
C01269	blue
C20258	blue
C00526	blue
K03639	blue
K04739	blue
K09499	blue
K00960	blue
K20887	blue
C05335	blue
C20419	blue
K09726	blue
K11258	blue
C00438	blue
K06857	blue
K21552	blue
K03517	blue
K09817	blue
K03826	blue
C00042	blue
C00235	blue
K03892	blue
C00620	blue
K03340	blue
K03076	blue
K03631	blue
K11752	blue
K03574	blue
K02438	blue
K06330	blue
K12574	blue
K17722	blue
K13984	blue
K03570	blue
K21396	blue
C02352	blue
C03741	blue
C01931	blue
K02028	blue
C20279	blue
K14444	blue
K03833	blue
C00800	blue
K03330	blue
K02055	blue
K13797	blue
K15428	blue
C00979	blue
K03354	blue
K18682	blue
K00086	blue
K23144	blue
K18824	blue
K20964	blue
K02034	blue
K09681	blue
C11436	blue
C16631	blue
K02278	blue
K00230	blue
K12290	blue
K00912	blue
K16089	blue
K07101	blue
K16500	blue
C00267	blue
K11175	blue
K11541	blue
C00141	blue
C06128	blue
K12987	blue
C06876	blue
C00014	blue
K02935	blue
K14335	blue
K03934	blue
C00197	blue
K07331	blue
K09774	blue
K23060	blue
K21498	blue
K23078	blue
K06179	blue
K11707	blue
K02027	blue
C00242	blue
K05542	blue
C15881	blue
C20914	blue
K02474	blue
K12478	blue
C03028	blue
K12454	blue
C01468	blue
K00969	blue
K02304	blue
K02664	blue
K07097	blue
C08733	blue
C04506	blue
K00295	blue
K03880	blue
K00547	blue
K15396	blue
K01465	blue
K01048	blue
K03328	blue
C01081	blue
K19817	blue
K01044	blue
G11492	blue
K10206	blue
K02895	blue
K15584	blue
C21027	blue
C06019	blue
C21017	blue
G00711	blue
K12297	blue
K13525	blue
K07657	blue
K03755	blue
K00287	blue
K23169	blue
K10021	blue
K10036	blue
K07589	blue
K16182	blue
K22397	blue
K18122	blue
K02029	blue
K15269	blue
K06883	blue
K18331	blue
C15606	blue
K21024	blue
K05046	blue
K01918	blue
K18231	blue
K00612	blue
C00058	blue
K02045	blue
K03673	blue
C00683	blue
K22538	blue
C00233	blue
K21151	blue
G00177	blue
K02656	blue
C11478	blue
K00333	blue
C06567	blue
C05946	blue
K09484	blue
K02834	blue
C00299	blue
K01740	blue
K08303	blue
K12203	blue
C00106	blue
K21903	blue
K00929	blue
K00956	blue
K01492	blue
C00631	blue
C06054	blue
K11927	blue
K07447	blue
K15904	blue
K16568	blue
C00857	blue
K02455	blue
K12111	blue
K11201	blue
K01947	blue
C19888	blue
C14110	blue
K09760	blue
K02888	blue
C03771	blue
K10773	blue
K06127	blue
K05822	blue
K05356	blue
K23352	blue
K03587	blue
K00645	blue
K02658	blue
K23514	blue
C08735	blue
K15104	blue
G11291	blue
C00067	blue
K16628	blue
C00029	blue
K03087	blue
K01159	blue
C00288	blue
K01050	blue
K11782	blue
K02478	blue
K18758	blue
K02852	blue
K00820	blue
K13037	blue
K03972	blue
C00468	blue
G13119	blue
C04748	blue
C11039	blue
K10774	blue
K14287	blue
K11072	blue
C02097	blue
K10755	blue
K12598	blue
C15976	blue
K06237	blue
C20239	blue
C00789	blue
K16087	blue
C01929	blue
K13316	blue
K07776	blue
C00114	blue
K23725	blue
K14416	blue
C05980	blue
C05840	blue
K08681	blue
G13120	blue
K07102	blue
K02518	blue
K09803	blue
G01813	blue
K01496	blue
K02902	blue
K14654	blue
K17069	blue
K01763	blue
K10942	blue
K05515	blue
C08613	blue
K00057	blue
K19724	blue
K16258	blue
C04638	blue
C00882	blue
K00705	blue
C00111	blue
C01546	blue
K05802	blue
C02291	blue
C11829	blue
K06872	blue
K17217	blue
K00546	blue
K20038	blue
K22506	blue
K18136	blue
K20203	blue
K07459	blue
K11746	blue
K03767	blue
C03599	blue
C02659	blue
K00375	blue
C05698	blue
K02884	blue
K16053	blue
K01186	blue
C00993	blue
K16703	blue
K00609	blue
K17105	blue
K21375	blue
K03580	blue
K21880	blue
G00093	blue
K02160	blue
K01139	blue
C00315	blue
C00073	blue
C01563	blue
K07720	blue
K08485	blue
C06427	blue
C05921	blue
K06037	blue
K08153	blue
K03471	blue
K11102	blue
C06508	blue
K01835	blue
K00288	blue
C04573	blue
K21961	blue
K04084	blue
K03499	blue
K21606	blue
K17725	blue
K11444	blue
C00502	blue
K06378	blue
K11939	blue
K18306	blue
K20466	blue
C00040	blue
C04334	blue
K03355	blue
K06986	blue
C19694	blue
C00103	blue
C00259	blue
K00611	blue
C00129	blue
C04877	blue
K05808	blue
K03049	blue
K01761	blue
K05038	blue
K04034	blue
K16168	blue
K07642	blue
K01953	blue
K00013	blue
K11921	blue
K14652	blue
C16340	blue
K14059	blue
C00043	blue
K01224	blue
C00431	blue
C21440	blue
C00052	blue
K15738	blue
C00390	blue
C06040	blue
K21303	blue
K08325	blue
C20421	blue
K03743	blue
K03426	blue
C05754	blue
C12632	blue
K07718	blue
K22655	blue
K03531	blue
C11543	blue
K07473	blue
K03814	blue
K11784	blue
K13815	blue
K01934	blue
K19788	blue
K03606	blue
K09759	blue
K21397	blue
K07152	blue
K02946	blue
K00952	blue
K22164	blue
C21835	blue
K21405	blue
K21027	blue
C20986	blue
C20755	blue
K01181	blue
K02876	blue
K03365	blue
K06142	blue
K03118	blue
C11472	blue
K00589	blue
C00935	blue
C21113	blue
K18856	blue
K03425	blue
K03672	blue
K00390	blue
K18590	blue
K00655	blue
C11925	blue
K05581	blue
K02488	blue
C00957	blue
K23674	blue
K02291	blue
K03110	blue
K14660	blue
C02720	blue
K19064	blue
K02519	blue
C12203	blue
K00995	blue
K14673	blue
C05796	blue
K20432	blue
C16699	blue
G13061	blue
C00091	blue
K03688	blue
K04306	blue
K02860	blue
K01922	blue
K03072	blue
K14051	blue
C05539	blue
K18234	blue
K11606	blue
K03231	blue
C20966	blue
K00797	blue
K13581	blue
K01517	blue
K06148	blue
C06397	blue
K22297	blue
C03862	blue
K01921	blue
K00861	blue
K08256	blue
K04601	blue
K00548	blue
K05685	blue
K00794	blue
K03168	blue
K22409	blue
K22966	blue
K03941	blue
K11329	blue
C21029	blue
C00668	blue
C21608	blue
K06374	blue
K11785	blue
C01327	blue
K14539	blue
C00002	blue
C00101	blue
K01735	blue
K07799	blue
K00729	blue
K05838	blue
K10841	blue
K20039	blue
C08362	blue
C02565	blue
K03177	blue
K00241	blue
K09023	blue
C00027	blue
K03353	blue
C00055	blue
C00206	blue
K01437	blue
K16868	blue
K08187	blue
C04282	blue
C05744	blue
K02858	blue
K18681	blue
K02493	blue
K00338	blue
K03571	blue
K06861	blue
K22803	blue
K11726	blue
K02469	blue
K21790	blue
C00543	blue
C00024	blue
K09575	blue
C00004	blue
K00254	blue
C15672	blue
K05353	blue
K08320	blue
K13590	blue
K01467	blue
C19794	blue
K02890	blue
K01698	blue
K06941	blue
K14742	blue
K23384	blue
C17569	blue
K01176	blue
C00575	blue
C03589	blue
C00836	blue
C00860	blue
K07301	blue
K14153	blue
C20949	blue
C04652	blue
C00022	blue
C02362	blue
C01077	blue
K05367	blue
K03703	blue
K16202	blue
K00082	blue
K20093	blue
K12073	blue
K09667	blue
C00218	blue
C03428	blue
C00204	blue
K02101	blue
K11626	blue
K00786	blue
C00624	blue
K09523	blue
K07114	blue
G13127	blue
K10977	blue
K14647	blue
K22132	blue
K00239	blue
K02103	blue
K03546	blue
K21499	blue
K22708	blue
K13283	blue
K08177	blue
K08484	blue
K12257	blue
K13444	blue
K13288	blue
C04702	blue
K14084	blue
K07668	blue
K07271	blue
K18787	blue
K01581	blue
K19589	blue
K00901	blue
K09815	blue
C00011	blue
K06916	blue
K15255	blue
K01803	blue
K02670	blue
K01008	blue
K07478	blue
K06159	blue
C02191	blue
K12057	blue
C01079	blue
C05235	blue
K13310	blue
K00784	blue
C00086	blue
K01082	blue
K05306	blue
K19224	blue
K15725	blue
K01880	blue
K18740	blue
C00341	blue
K06138	blue
C01179	blue
C05688	blue
K00813	blue
K10756	blue
K08286	blue
K06877	blue
K20616	blue
C20897	blue
K00566	blue
K15192	blue
K01778	blue
C00085	blue
K05828	blue
C04180	blue
C04635	blue
K03927	blue
K01049	blue
K15518	blue
C00009	blue
C13425	blue
C16242	blue
K04044	blue
C04419	blue
C19647	blue
K00568	blue
K08131	blue
K10715	blue
K21905	blue
C00691	blue
C00680	blue
K01745	blue
C18096	blue
K07533	blue
C05897	blue
K23684	blue
K10858	blue
K20679	blue
K02981	blue
C00295	blue
C02714	blue
K03795	blue
K03489	blue
K13530	blue
C00921	blue
C06025	blue
K15739	blue
K16498	blue
C02463	blue
K02998	blue
K01009	blue
K02994	blue
K01150	blue
K19309	blue
K13566	blue
C21451	blue
C06112	blue
C12320	blue
K01631	blue
K16436	blue
K04485	blue
K01154	blue
K23009	blue
K00872	blue
K03935	blue
K01933	blue
K19853	blue
K05526	blue
C01528	blue
K21417	blue
K15580	blue
C00445	blue
K00142	blue
K03502	blue
C00785	blue
K13643	blue
K12388	blue
K14445	blue
K11928	blue
K06140	blue
C11830	blue
K02931	blue
C20646	blue
K23228	blue
C00195	blue
C00559	blue
K03210	blue
C12212	blue
K07789	blue
K03878	blue
K05337	blue
K04600	blue
K20469	blue
K15234	blue
K01358	blue
K19294	blue
G10620	blue
C00693	blue
K00332	blue
K00815	blue
K03169	blue
K21757	blue
C21606	blue
K05576	blue
C05223	blue
K07121	blue
K02389	blue
K13747	blue
C00811	blue
C20378	blue
C00343	blue
K03320	blue
K16746	blue
K03281	blue
C05841	blue
K00591	blue
K13787	blue
K00963	blue
K09584	blue
C15816	blue
K16179	blue
C00003	blue
K03093	blue
K07091	blue
K03583	blue
K14536	blue
K05543	blue
K08602	blue
K03041	blue
K20098	blue
C00364	blue
C05768	blue
C03892	blue
K05030	blue
K07001	blue
K09778	blue
C05125	blue
K19976	blue
K00760	blue
K12196	blue
K22199	blue
K00971	blue
K22277	blue
C19960	blue
C20752	blue
K06959	blue
K19225	blue
K03116	blue
K01267	blue
K05582	blue
K12990	blue
C06509	blue
K00561	blue
K21969	blue
K02411	blue
K15921	blue
K07319	blue
C00190	blue
K03216	blue
K10871	blue
K21332	blue
C00354	blue
K03018	blue
K00721	blue
K05592	blue
K06412	blue
K11121	blue
K11808	blue
C18796	blue
K01209	blue
K20421	blue
K02225	blue
K12583	blue
K19171	blue
K03284	blue
K03596	blue
C20247	blue
K00661	blue
K00919	blue
C06251	blue
C01252	blue
G13103	blue
C00940	blue
K01495	blue
K21181	blue
C00864	blue
C15809	blue
K12264	blue
C00077	blue
K03646	blue
K11265	blue
K21401	blue
K01881	blue
K10824	blue
C08325	blue
K09797	blue
K01625	blue
K03243	blue
C03972	blue
K16705	blue
K07029	blue
C00965	blue
K19810	blue
K00027	blue
C04438	blue
K09826	blue
K00024	blue
C08830	blue
C20951	blue
C06148	blue
G10238	blue
K13772	blue
K11183	blue
K20945	blue
K03439	blue
C17017	blue
K00259	blue
K00337	blue
C16392	blue
K03719	blue
K15469	blue
K16052	blue
K10009	blue
K11701	blue
C02188	blue
K19005	blue
K01208	blue
K06023	blue
C21460	blue
K06925	blue
C00131	blue
K18288	blue
K02874	blue
K15441	blue
K16559	blue
K01080	blue
K07066	blue
C19723	blue
K06956	blue
C00138	blue
K08591	blue
C00286	blue
K02052	blue
K14054	blue
C01898	blue
C05925	blue
K02441	blue
K06182	blue
K01769	blue
K14692	blue
C20796	blue
K19721	blue
K18901	blue
K05299	blue
K00480	blue
K06864	blue
C11538	blue
K14188	blue
K22846	blue
C04752	blue
C06507	blue
K02495	blue
K18209	blue
K03881	blue
K07314	blue
K06413	blue
K07571	blue
K17797	blue
K08282	blue
K02459	blue
K11050	blue
K13431	blue
C00135	blue
C00094	blue
K01066	blue
K09765	blue
K17425	blue
K07568	blue
K21468	blue
K19855	blue
K19073	blue
C11143	blue
K21936	blue
K01361	blue
K01200	blue
K15266	blue
K04487	blue
K06180	blue
K11392	blue
K12285	blue
K21210	blue
C00350	blue
K07094	blue
K07085	blue
K07045	blue
K10899	blue
K20956	blue
K17884	blue
K10823	blue
K06194	blue
K03217	blue
C15883	blue
K03404	blue
C20137	blue
C03089	blue
C11927	blue
K23351	blue
K13831	blue
C04327	blue
K02470	blue
K06997	blue
K12524	blue
K02770	blue
K02601	blue
K10924	blue
K11415	blue
K18533	blue
K19547	blue
K20444	blue
K02030	blue
K23059	blue
C06113	blue
C05791	blue
C02686	blue
C12448	blue
K02499	blue
C03227	blue
C16565	blue
K03103	blue
K11920	blue
K00567	blue
K10037	blue
K01840	blue
K23779	blue
K15519	blue
C00984	blue
C02218	blue
K16363	blue
K01498	blue
K22719	blue
K08478	blue
K04568	blue
K00284	blue
K07729	blue
C06006	blue
K08310	blue
K13699	blue
K15327	blue
K05991	blue
K19134	blue
C05712	blue
K07678	blue
C00032	blue
K00840	blue
K07505	blue
K01612	blue
C17440	blue
C06504	blue
K00793	blue
C02282	blue
K01585	blue
K03601	blue
K07123	blue
C00588	blue
K03625	blue
K00930	blue
K07725	blue
K00748	blue
C02923	blue
K07503	blue
K19726	blue
K00946	blue
K03313	blue
C01300	blue
C01935	blue
K03424	blue
K00764	blue
K22177	blue
K01056	blue
C16619	blue
C02741	blue
C01205	blue
K03772	blue
C00319	blue
K09942	blue
K00944	blue
K10822	blue
K01138	blue
K02837	blue
K00311	blue
K07291	blue
K02667	blue
K10107	blue
K12369	blue
K00633	blue
K03498	blue
K01870	blue
K13338	blue
K05896	blue
K14780	blue
K02825	blue
K03940	blue
K20480	blue
K19576	blue
K19796	blue
K07095	blue
K18372	blue
C04851	blue
K02318	blue
K06881	blue
C21094	blue
C01250	blue
K07669	blue
K09144	blue
K11744	blue
K02472	blue
K16918	blue
K17329	blue
C01267	blue
C04882	blue
C21749	blue
C00096	blue
K08280	blue
C06416	blue
K02338	blue
K03664	blue
K12555	blue
C02612	blue
K02346	blue
K01783	blue
K14349	blue
K01589	blue
K02863	blue
K12357	blue
K03550	blue
K22465	blue
K05339	blue
C18046	blue
C02647	blue
K23683	blue
K15268	blue
K13799	blue
K12747	blue
K10829	blue
K03955	blue
K03667	blue
K02010	blue
K16692	blue
K00076	blue
C16614	blue
K13531	blue
K15633	blue
C00655	blue
C17010	blue
K09798	blue
K01754	blue
K01356	blue
K14666	blue
K15783	blue
C01146	blue
C05824	blue
C04153	blue
C00039	blue
K18959	blue
C02869	blue
C00021	blue
K00980	blue
C06424	blue
K18903	blue
K07010	blue
G13121	blue
K03715	blue
K07137	blue
K00942	blue
K05961	blue
K06287	blue
K08137	blue
K05540	blue
K12543	blue
C00627	blue
K00841	blue
K15765	blue
K00147	blue
C01289	blue
K01775	blue
K00336	blue
K15254	blue
C06552	blue
K03073	blue
K22252	blue
K02536	blue
K19691	blue
C15979	blue
K20884	blue
C01083	blue
K11198	blue
K02170	blue
K09807	blue
K16259	blue
K05577	blue
C17230	blue
K03536	blue
K06013	blue
K03805	blue
K22405	blue
G10113	blue
C21881	blue
K13891	blue
K02067	blue
C00007	blue
K01571	blue
K18199	blue
K21681	blue
C05812	blue
C00170	blue
K01599	blue
K07443	blue
K21000	blue
K01911	blue
K15226	blue
K02022	blue
K02963	blue
K18220	blue
K02938	blue
K18947	blue
K06175	blue
K19710	blue
K11021	blue
K02347	blue
C02047	blue
K02240	blue
K21304	blue
K12253	blue
C20679	blue
K19286	blue
C06730	blue
K02535	blue
C00307	blue
K20810	blue
C00075	blue
K15778	blue
K03726	blue
K09019	blue
K02500	blue
K03224	blue
C00257	blue
C00402	blue
K21331	blue
K15855	blue
K09578	blue
K01652	blue
K04116	blue
K03665	blue
C20773	blue
K19003	blue
K10901	blue
K19854	blue
K06949	blue
K21464	blue
K13572	blue
K07132	blue
C02737	blue
C00169	blue
K22042	blue
K13892	blue
K07272	blue
K20793	blue
C20831	blue
K14388	blue
C01097	blue
C00134	blue
K00262	blue
C15978	blue
C15810	blue
K21564	blue
C01152	blue
K00941	blue
K01583	blue
C00163	blue
K02965	blue
K07658	blue
K02033	blue
K10843	blue
K15531	blue
K07814	blue
C04896	blue
K05785	blue
K01999	blue
C05922	blue
K07704	blue
K19302	blue
C05923	blue
K02349	blue
C15556	blue
K08966	blue
K18005	blue
K04068	blue
K21567	blue
G10553	blue
K21364	blue
K01216	blue
C00647	blue
K12962	blue
C15886	blue
K16552	blue
K01945	blue
K01466	blue
K04042	blue
C05775	blue
K02996	blue
K17104	blue
K20037	blue
K20966	blue
C15900	blue
G10481	blue
C22053	blue
C21308	blue
C19692	blue
K01142	blue
C20641	blue
C00712	blue
K19002	blue
C12215	blue
C01260	blue
K07748	blue
C00416	blue
C00734	blue
K06158	blue
K06401	blue
K01875	blue
C12481	blue
K01096	blue
K08969	blue
C03997	blue
C04260	blue
C05673	blue
C17556	blue
K03932	blue
K12252	blue
K17362	blue
K14667	blue
K07316	blue
K07952	blue
K11941	blue
C00255	blue
K08259	blue
K02844	blue
K13298	blue
C21313	blue
C00099	blue
C21609	blue
C21762	blue
C06400	blue
C00718	blue
C04246	blue
K16438	blue
K01464	blue
K09747	blue
C05651	blue
K03152	blue
C19802	blue
C15812	blue
K03797	blue
C00881	blue
C05892	blue
K00981	blue
C02642	blue
K12447	blue
C04631	blue
K03089	blue
K03219	blue
C02474	blue
K02655	blue
K02887	blue
K01814	blue
K07452	blue
K12944	blue
K00601	blue
K18138	blue
C16255	blue
K02371	blue
K14826	blue
K03530	blue
K03739	blue
K01051	blue
K02855	blue
K18458	blue
K14213	blue
K21030	blue
K19997	blue
K21147	blue
K07043	blue
C00415	blue
C00802	blue
C00083	blue
K01190	blue
K13668	blue
K14081	blue
K22316	blue
C04144	blue
K19304	blue
K01738	blue
C04751	blue
C04242	blue
K12733	blue
K01268	blue
K13771	blue
K04744	blue
C20658	blue
K12504	blue
K03810	blue
C20248	blue
K01101	blue
K22230	blue
C19845	blue
K00950	blue
C02412	blue
K13679	blue
K00859	blue
K14187	blue
K07260	blue
C00108	blue
K12657	blue
K03416	blue
K11070	blue
C18061	blue
C00223	blue
K04069	blue
K19869	blue
K20988	blue
K09697	blue
K03925	blue
K01957	blue
C00013	blue
K08641	blue
K03650	blue
K19870	blue
K00560	blue
K07181	blue
K13941	blue
K03733	blue
K03561	blue
K06386	blue
C01967	blue
K02011	blue
K05929	blue
K09458	blue
K00646	blue
K20851	blue
K02352	blue
K03269	blue
C01641	blue
K06999	blue
C20651	blue
K15013	blue
K03296	blue
K21576	blue
K22503	blue
C16219	blue
K12506	blue
K15923	blue
G13118	blue
C00479	blue
K15509	blue
C05697	blue
C17322	blue
K01633	blue
K01993	blue
C20950	blue
K02239	blue
K17490	blue
C01051	blue
K07064	blue
K03572	blue
K03486	blue
K02458	blue
C00054	blue
K07131	blue
K05788	blue
K08757	blue
K19814	blue
K20859	blue
C09823	blue
K01739	blue
K01894	blue
K22168	blue
K13010	blue
K13753	blue
K03770	blue
K01873	blue
K14587	blue
K01716	blue
C15975	blue
C12318	blue
C21137	blue
C00378	blue
K06073	blue
K14798	blue
K16257	blue
K03183	blue
K18332	blue
C05674	blue
K02969	blue
K20974	blue
K02372	blue
C00671	blue
K03070	blue
K01431	blue
K21701	blue
K17837	blue
K05714	blue
K02477	blue
C00053	blue
K03701	blue
K06196	blue
K03977	blue
C03539	blue
C00944	blue
C05778	blue
K02506	blue
K04249	blue
C06022	blue
K00330	blue
K07058	blue
K00817	blue
K04066	blue
K03579	blue
K05045	blue
C21603	blue
K01183	blue
K06168	blue
K11936	blue
K20543	blue
K21910	blue
C06196	blue
K06139	blue
K03091	blue
C00361	blue
K01972	blue
K03575	blue
K21138	blue
C01330	blue
K02904	blue
C05699	blue
K04074	blue
K02933	blue
K18660	blue
K03929	blue
C16220	blue
C20751	blue
K11607	blue
K21789	blue
C06118	blue
K01743	blue
K12995	blue
K00641	blue
K13408	blue
K00558	blue
C11920	blue
K03182	blue
K11325	blue
K14645	blue
C00302	blue
K01732	blue
C00570	blue
C21748	blue
K00331	blue
K03287	blue
C16156	blue
C17218	blue
C00360	blue
K03438	blue
K01792	blue
K21900	blue
C04501	blue
K14393	blue
C09332	blue
C19887	blue
C05810	blue
K02505	blue
K11369	blue
K03794	blue
K01758	blue
K01937	blue
K04247	blue
K12055	blue
C12109	blue
K03147	blue
K01069	blue
C01304	blue
K07937	blue
C03691	blue
K06381	blue
K22452	blue
K08223	blue
K02916	blue
K10112	blue
K10810	blue
K15634	blue
K02316	blue
K03727	blue
C16837	blue
C01046	blue
K02071	blue
K15721	blue
K12600	blue
K13853	blue
K13889	blue
K00850	blue
C00010	blue
K18814	blue
K16649	blue
K03609	blue
C04462	blue
K12526	blue
K02481	blue
K12449	blue
K13007	blue
C00097	blue
K14154	blue
K23985	blue
K00917	blue
C01530	blue
K14597	blue
K21469	blue
K10400	blue
K00067	blue
K13380	blue
K11748	blue
K03442	blue
K00823	blue
K04655	blue
G09660	blue
C20758	blue
C00069	blue
K07456	blue
K09922	blue
K07506	blue
K18478	blue
C04919	blue
K02490	blue
K07712	blue
K03621	blue
K18831	blue
C05361	blue
K02958	blue
K22466	blue
K21021	blue
K02358	blue
K03212	blue
K07337	blue
K07713	blue
K15831	blue
K09650	blue
K11085	blue
K20282	blue
K14792	blue
C05726	blue
K03431	blue
K22043	blue
K02864	blue
C14099	blue
C01595	blue
G12573	blue
K13509	blue
K15036	blue
C03541	blue
K20140	blue
C04088	blue
K01886	blue
K02523	blue
K15336	blue
C00249	blue
K03820	blue
C18172	blue
C05227	blue
K07579	blue
K06119	blue
K01990	blue
K19349	blue
C00109	blue
C20377	blue
K03309	blue
K02961	blue
K01167	blue
K20909	blue
K11747	blue
C02713	blue
K01790	blue
K00334	blue
C00036	blue
C00251	blue
K08309	blue
K03981	blue
C02133	blue
K22857	blue
C00199	blue
K23987	blue
K12796	blue
K03732	blue
K14676	blue
K01785	blue
C00232	blue
C00179	blue
K16857	blue
K12820	blue
K13939	blue
K01916	blue
K07033	blue
K02314	blue
K18989	blue
K04800	blue
K07056	blue
G10621	blue
K12988	blue
K01659	blue
K05587	blue
K18969	blue
